year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2020,BHR,Bahrain,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,0.9426164113405074,0.0016631356101290972,0.24394970113105308,0.0,18715.38
2020,SAU,Saudi Arabia,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.35656246296165006,0.39979850645314385,0.023335831424152086,0.26870955156204857,938653.512,2632507.932
2020,ARG,Argentina,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.05368799840373196,0.8042947257791827,0.003126836895112573,0.22690763538058292,6047.294,112637.725
2020,USA,USA,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.21130679949135556,0.3205292092157179,0.05868675938050953,0.18703143469362565,24491657.789,115905677.659
2020,BMU,Bermuda,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.01021276185457537,0.6215827262041503,0.012211724442489004,0.17899078358712878,275.39799999999997,26966.065
2020,BLZ,Belize,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0012087706820124865,0.622475380277889,0.0008511251586314852,0.16043949970699245,0.673,556.764
2020,PAN,Panama,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.33354241819604996,0.43362774444849417,0.028204935054926272,0.2576427409948181,165931.41999999998,497482.212
2020,DOM,Dominican Rep.,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.4747457782515351,0.3828692430830294,0.022550513055807138,0.3326991049717691,141946.228,298994.187
2020,IDN,Indonesia,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.616027201949643,0.5371523750772123,0.011582666804190022,0.3878865474241731,792224.315,1286021.644
2020,BOL,Bolivia (Plurinational State of),group,K,运输设备,运输设备,"",manufactures,0.24226338933979918,0.3639027308210161,0.15166608189325673,0.18960537693992977,205971.163,850195.1680000001
2020,KWT,Kuwait,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.3492075918668498,0.46009413234516655,0.08729111198871113,0.29984568547295193,710836.884,2035571.106
2020,ARM,Armenia,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.12097970662526555,0.271539081010751,0.20613263107388222,0.12855723720943837,77186.966,638015.814
2020,AND,Andorra,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.04485373634741555,0.6154493922785775,0.05752599948882854,0.23004059680364908,2217.236,49432.582
2020,ALB,Albania,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0014477474965730352,0.6306665950711036,0.00017114155278630293,0.1644667804287791,0.997,688.656
2020,ECU,Ecuador,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.02452219625670435,0.9094105359880427,0.0002547747740520933,0.24261787398077717,80.569,3285.554
2020,CHL,Chile,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.2032872814643961,0.2734526496094947,0.0015094149656774906,0.16794747728676215,12983.534,63867.911
2020,JAM,Jamaica,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.18469153515670528,0.4180438297278707,0.2399222614959552,0.21425894775528703,136870.837,741078.019
2020,UGA,Uganda,group,K,运输设备,运输设备,"",manufactures,0.12327874274811292,0.5453805794150633,0.10916392106725943,0.1937983976469078,90401.47,733309.474
2020,IND,India,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.4232280391837826,0.47245059484064456,0.026692139588144276,0.31644998001327,2797964.214,6611008.617
2020,CAF,Central African Rep.,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.13395406361899995,0.5552767061348419,0.0798469473961568,0.24821437267535923,4778.361,35671.639
2020,WSM,Samoa,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.5014666154765975,0.7640869110426343,0.04711722913718475,0.43517636685324934,5015.639,10001.94
2020,RWA,Rwanda,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.4839091159827446,0.5601332287890852,0.11613251958188373,0.34565934857575764,155225.922,320774.949
2020,COG,Congo,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.49704396048444105,0.46531162762414885,0.01894916464538432,0.3588816374436657,19497.533,39226.979
2020,NER,Niger,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.5276965709732175,0.7003276639042388,0.10690995889890474,0.39293923538942416,113229.011,214572.194
2020,POL,Poland,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.25377578259187755,0.21829480058588846,0.0936278970681404,0.19256792559530583,5332140.028,21011224.844
2020,GHA,Ghana,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.4668678414331953,0.7984414625986156,0.0012290323382462378,0.40170974824745453,7262.886999999999,15556.623
2020,VUT,Vanuatu,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.038600532350532346,0.8289586543611555,0.001008658639469741,0.23071518784472,7.5409999999999995,195.36
2020,CHE,Switzerland,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.056114804567299836,0.36116030933871823,0.009476505673439032,0.14689883006025908,147003.912,2619699.2600000002
2020,LCA,Saint Lucia,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.21108402350997751,0.5130054138227631,0.05201801956806559,0.2609061125689235,3674.7509999999997,17408.949
2020,DEU,Germany,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.2871162456392568,0.23431069768132012,0.03416348794180177,0.22327564274799377,9135990.906,31819832.715
2020,SLV,El Salvador,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.13226925818875732,0.3149414202391239,0.2777697706187952,0.14542031437734346,257307.965,1945334.604
2020,ABW,Aruba,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.08665920222795731,0.6144823284969624,0.08412681352375169,0.21793884064613003,4351.9,50218.556000000004
2020,PHL,Philippines,group,K,运输设备,运输设备,"",manufactures,0.1279537239195038,0.49660425955017184,0.09662427710861583,0.1851615583394326,929360.865,7263257.657000001
2020,VEN,Venezuela,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.366551305460435,0.45644757572339073,0.28887717882691033,0.2628925935116741,363108.866,990608.574
2020,MDG,Madagascar,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.1733700191822249,0.4079736958762788,0.053950537306910885,0.18286680246461975,20763.216,119762.437
2020,NRU,Nauru,group,K,运输设备,运输设备,"",manufactures,0.04831589044028138,0.8243500969677549,0.22096735413485696,0.24209921599142742,333.16,6895.454000000001
2020,LTU,Lithuania,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.10038641835438582,0.2201900999012555,0.03661191300172829,0.116131638353329,89289.21800000001,889455.162
2020,IDN,Indonesia,group,K,运输设备,运输设备,"",manufactures,0.11673900968114523,0.4031114126800074,0.08962941189370921,0.15762323002451625,1161732.84,9951539.277
2020,IRN,Iran,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.255808424889919,0.2920706921029833,0.053299329044549766,0.18137236351009706,378599.691,1480012.596
2020,MDV,Maldives,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.17090682722894696,0.3700048022323299,0.09373981695084742,0.17633216082983538,20445.003,119626.602
2020,HTI,Haiti,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,0.9998951306647859,0.0005322677134411681,0.25215696080834243,0.0,1163.288
2020,COG,Congo,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.15071010031748736,0.3571719418437269,0.019965436419209275,0.16488078683093388,6228.966,41330.78
2020,MUS,Mauritius,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.14858210650091563,0.2658624866702128,0.20378595040987693,0.13787344852208758,83188.4,559881.684
2020,GIN,Guinea,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.7392707533558844,0.6707329689068221,0.0277313937723833,0.4936670727175243,72680.792,98314.172
2020,TGO,Togo,group,K,运输设备,运输设备,"",manufactures,0.34712891989966277,0.38081384017895537,0.1555808862674941,0.2530769415303219,196071.491,564837.672
2020,NGA,Nigeria,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.5531853255826572,0.46858562795215536,0.3077616868122849,0.3500017664554594,6622097.226,11970847.598
2020,IDN,Indonesia,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.43743275961146144,0.39231460389098133,0.07273429745290008,0.30545083399000933,3532565.86,8075677.421
2020,UKR,Ukraine,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.23443042720449445,0.32987933956258564,0.017821842767615514,0.20120623226878712,170953.929,729230.975
2020,CUB,Cuba,group,K,运输设备,运输设备,"",manufactures,0.23783265076247442,0.4766502098314596,0.07783199848291426,0.22334354203270432,71386.059,300152.476
2020,SVK,Slovakia,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.15410287630028036,0.2217139472790489,0.05644358367808197,0.15920442495446285,620776.966,4028328.224
2020,PER,Peru,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.7621024705136479,0.6914071606858367,0.03354730242971267,0.5208658307395412,713029.3740000001,935608.27
2020,SSD,South Sudan,group,K,运输设备,运输设备,"",manufactures,0.06516993978865762,0.5854988964045033,0.27243946531470353,0.18867010791595024,11781.09,180774.91
2020,PRT,Portugal,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0028815945167965217,0.4100903909291812,0.0010231860617545615,0.12049165544853534,177.643,61647.466
2020,UZB,Uzbekistan,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.3889086076113547,0.38808478835297033,0.03918115727102528,0.26533668218440043,261389.682,672110.8169999999
2020,HKG,"China, Hong Kong SAR",group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.4222652508534383,0.4496837838546309,0.014605762704402744,0.29323099576709016,3314365.91,7849014.1049999995
2020,MDA,Rep. of Moldova,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.3489436176532928,0.29513075544462747,0.0336976609685547,0.26522160518032073,50576.381,144941.413
2020,FLK,Falkland Isds (Malvinas),group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.0,0.9842913913159738,0.09920322630492164,0.2843589067080691,0.0,7525.351
2020,PYF,French Polynesia,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.019862848518795124,0.5286697368153723,0.0008915145218984887,0.14638383875237918,20.426000000000002,1028.3519999999999
2020,LCA,Saint Lucia,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.0823637643224784,0.45697791920430675,0.22857096107676714,0.16463389679109006,6300.514,76496.188
2020,AIA,Anguilla,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.0,0.9132650982765849,0.25574614072441115,0.2739032419877318,0.0,10874.664
2020,NCL,New Caledonia,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.06820558895964209,0.5172836895864144,0.3229526723914657,0.19215167823588442,30770.547,451144.07
2020,MWI,Malawi,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.4463767192501861,0.49169546377253565,0.015551752653848136,0.3405999939545161,14711.704,32958.045
2020,LKA,Sri Lanka,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.6614561407395437,0.6230488922693223,0.019915571897080434,0.4601606218849025,152062.727,229890.869
2020,ZWE,Zimbabwe,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.21250632948275602,0.5068797041826697,0.27077470242605844,0.23813439735023967,202779.249,954226.867
2020,TON,Tonga,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.46917760121447727,0.6178814465285773,0.027661361040908,0.3642442026115703,1750.496,3730.988
2020,SVN,Slovenia,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.09775437509287294,0.2601829463861764,0.029675841997835843,0.12493344831893326,94976.481,971582.918
2020,PER,Peru,group,K,运输设备,运输设备,"",manufactures,0.26184461143948823,0.3563790888742342,0.10059461088725506,0.19515509390620306,734606.563,2805505.75
2020,MSR,Montserrat,group,K,运输设备,运输设备,"",manufactures,0.004230495251873404,0.4974483897897696,0.10639069955697605,0.1377013569105543,9.223,2180.123
2020,EST,Estonia,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0071718831428303955,0.40177784841817643,0.0088910156197363,0.11159604623767075,878.187,122448.59300000001
2020,BMU,Bermuda,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.0009955150233848067,0.8714294797316338,0.0039061872972358113,0.22976422348501382,8.587,8625.686
2020,LBY,Libya,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.13956097201308273,0.5356835284574835,0.058557173756609765,0.20687638234411918,57819.947,414298.827
2020,KIR,Kiribati,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.12414857244854902,0.6079783667795756,0.07561352112950698,0.21437845825982646,982.082,7910.538
2020,SHN,Saint Helena,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,1.0,0.00021663040231255406,0.26194958862033074,0.0,7.072
2020,YEM,Yemen,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.35655442622518635,0.4126364654911685,0.018548784029787244,0.2512528280558959,45037.215,126312.315
2020,LBY,Libya,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.4223371328734937,0.5972230258073611,0.059392409613028795,0.35782427385633386,177469.534,420208.218
2020,COD,Dem. Rep. of the Congo,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.4921110160825266,0.41018205349736303,0.26545269645158426,0.3097277938269413,822744.519,1671867.713
2020,GRD,Grenada,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.07162679497709415,0.5476782737030617,0.09763769828762967,0.18744140423717592,1807.2079999999999,25230.893
2020,JPN,Japan,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.41454181424726966,0.42978515228372133,0.010765584369347547,0.29406651332804107,1905372.537,4596333.763
2020,SOM,Somalia,group,K,运输设备,运输设备,"",manufactures,0.13856518639774296,0.6642957815720812,0.07628087388250424,0.22932135792865982,22004.563,158802.969
2020,PSE,State of Palestine,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.08896769281827097,0.6475677783140188,0.09828833457778467,0.21900122208707196,22705.951999999997,255215.7
2020,GTM,Guatemala,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.07193800044447395,0.4796895589796172,0.07233766631163385,0.16028695069041637,67538.608,938844.666
2020,TUN,Tunisia,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.1149431719544597,0.3316279690558466,0.14265089429705266,0.17637854814495926,229810.189,1999337.456
2020,TGO,Togo,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.4441011736966349,0.5548002709992904,0.011557631750757958,0.32477763254620956,18634.519,41960.076
2020,NOR,Norway,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.36014223534863904,0.27056101883845307,0.05641787852212966,0.24373106404009987,1428115.587,3965421.011
2020,NFK,Norfolk Isds,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.005185435280080063,0.9742727449698287,0.4762995020943481,0.31713250746066163,55.705,10742.589
2020,WSM,Samoa,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.06557806233986778,0.5751771901546486,0.03210082348568936,0.18590753192529644,446.868,6814.291
2020,TLS,Timor-Leste,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.3607681252863065,0.7380494154832905,0.05235540660214564,0.3481456142142246,5303.347,14700.154
2020,NGA,Nigeria,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.5465573783793224,0.48890115234935133,0.026590547512150033,0.34108326498505753,565292.716,1034278.812
2020,NIC,Nicaragua,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.24982146042259284,0.3590277837165263,0.20001116270647543,0.221755879805597,254430.131,1018447.857
2020,RWA,Rwanda,group,K,运输设备,运输设备,"",manufactures,0.33169168797089693,0.42615649440703884,0.06393236599411768,0.24287130589985295,58573.606,176590.515
2020,TUR,TÃ¼rkiye,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.07286215162588391,0.24442595465788022,0.02539415711631906,0.09922203097593839,326581.047,4482176.819
2020,CZE,Czechia,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.08412343601589752,0.244048180698148,0.011939466352305696,0.12333432094959922,152891.865,1817470.52
2020,NPL,Nepal,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.3538358439377698,0.37085930187781846,0.025561328389780754,0.24385523035688572,56800.094,160526.682
2020,VCT,Saint Vincent and the Grenadines,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.04058981169590106,0.5398380965940118,0.020853339883379292,0.17634328969894128,211.985,5222.616
2020,EST,Estonia,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.2364228337624353,0.2531660404117588,0.28073675527717995,0.1958105888485638,914094.552,3866354.7739999997
2020,NGA,Nigeria,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.7634511653600263,0.9586141469755239,0.004883314025811549,0.5439437413209739,145012.77500000002,189943.74700000003
2020,RUS,Russian Federation,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.5259819106929661,0.4033334910773201,0.0291587962188917,0.3565873241084552,3012223.0530000003,5726856.745
2020,IRL,Ireland,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.06643594613824967,0.4143465600414974,0.029339296840820057,0.14820815563134265,163356.188,2458852.4359999998
2020,ISL,Iceland,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.03629418212147793,0.2994281387064974,0.255535412483481,0.11059392017372312,42991.017,1184515.382
2020,BGR,Bulgaria,group,K,运输设备,运输设备,"",manufactures,0.0411698512445389,0.24599143395372708,0.10053143736340739,0.08778053323598134,102476.666,2489119.171
2020,MNG,Mongolia,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.7522769221167155,0.7880458958561979,0.04435713308155176,0.4881551415247041,127112.13900000001,168969.877
2020,STP,Sao Tome and Principe,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.08473404267766174,0.5245009154080624,0.0295095455293273,0.21739195726884747,217.263,2564.058
2020,CHL,Chile,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.2226207734374138,0.38428400850501687,0.03195562380879092,0.19687585912634506,301014.244,1352139.063
2020,GEO,Georgia,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.0761951117998526,0.7914000337928756,0.002597313623342618,0.23597213594140345,1111.605,14588.928
2020,URY,Uruguay,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.4265441903212659,0.4125251895523942,0.07894667037212745,0.2995480398569898,198508.473,465387.825
2020,DJI,Djibouti,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.8887658403705605,0.8968464623306712,0.1967799251679152,0.6002835868221071,675263.116,759776.181
2020,SPM,Saint Pierre and Miquelon,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.0027556726529734386,0.9500907773666448,0.03921348890884798,0.2592015970701442,6.15,2231.7599999999998
2020,VCT,Saint Vincent and the Grenadines,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0021148681640625003,0.9513372135293173,0.0013083907400018929,0.251532340794986,0.693,327.67999999999995
2020,BES,Bonaire,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.0,0.8736911874321334,0.07107218112471865,0.23571560828479898,0.0,6998.883
2020,BLM,Saint BarthÃ©lemy,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.0,0.8189940596871107,0.14037212255939166,0.2373558599639926,0.0,4539.022
2020,PLW,Palau,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.6467651359763817,0.8161275387200222,0.046627230626720736,0.4757199323728974,1871.759,2894.032
2020,MOZ,Mozambique,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.15000044118799769,0.6257478528118414,0.17187852238616763,0.23224723791894145,159660.298,1064398.856
2020,UGA,Uganda,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.3948546677815001,0.44852147240650464,0.16724392510933,0.29160792664921287,443604.351,1123462.345
2020,NZL,New Zealand,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.04160523855944479,0.4563358716717172,0.013413413408588568,0.13773421601490013,16047.289999999999,385703.593
2020,FSM,FS Micronesia,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.2507408588036026,0.7021696622553197,0.062323308883147695,0.28393807509920255,1294.7259999999999,5163.602
2020,NER,Niger,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.41586625400359956,0.31560971162335827,0.016216271279246366,0.2691305738689349,13535.053,32546.649
2020,PHL,Philippines,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.006684837970472584,0.48179118601579235,0.001893681540254779,0.12833305792183164,951.575,142348.252
2020,SEN,Senegal,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.13248562921317683,0.4097934105446295,0.21268941063018737,0.16810857626535197,157948.26499999998,1192191.6809999999
2020,DNK,Denmark,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.08705243401260766,0.29837491084825507,0.0942987646517902,0.1344796676868561,637616.331,7324508.938
2020,THA,Thailand,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.7869531935956319,0.6937928904652325,0.017095473031064876,0.5217704000427302,2140967.529,2720577.9790000003
2020,PRT,Portugal,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.042593789322502185,0.3895158087821139,0.003727919455971956,0.13000003906409965,9566.948,224608.99
2020,GMB,Gambia,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.5071802481578301,0.6700155526815551,0.011129392620520463,0.36816996216875336,5644.269,11128.724
2020,SSD,South Sudan,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.19090387180682497,0.7433018488262213,0.0966293795176371,0.28526257843500763,12240.3,64117.61
2020,AUS,Australia,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.014123896210130334,0.38497449092622066,0.0641172515206481,0.10979504351304442,160477.393,11362119.249
2020,KGZ,Kyrgyzstan,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.1848907694725329,0.7252978183916357,0.09911880314736514,0.2785284985469013,82296.21399999999,445107.207
