year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2011,LBY,Libya,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.029188085376888964,0.5200212891978276,0.02495644300544284,0.1550302182609959,2670.455,91491.27
2011,BFA,Burkina Faso,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.38559264697176443,0.4361106559121496,0.005647939883494079,0.3353785290034612,4194.611,10878.348
2011,ARM,Armenia,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.31868860811749383,0.36859212616597786,0.009618570063820204,0.2635053621584516,8568.971,26888.225
2011,FLK,Falkland Isds (Malvinas),fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.0,0.8587567963144722,0.04356323861392402,0.24960998630224387,0.0,3769.976
2011,MLI,Mali,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.44107325077639203,0.48944608816672863,0.001131822977481757,0.36303289201659433,1116.045,2530.294
2011,HTI,Haiti,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.04046732591621956,0.8822271886165005,0.021049790206303758,0.29050996967190434,1788.2569999999998,44190.145
2011,SLB,Solomon Isds,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.21002881039332788,0.5037911490247573,0.03213153853277028,0.2219574723632857,1389.4080000000001,6615.321
2011,IRQ,Iraq,fine,D02,基础有机化学品,基础有机化学品,D,manufactures,0.32523308255844635,0.72153553885946,0.002452396655585384,0.31967383150644363,17674.064,54342.761999999995
2011,USA,USA,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.3499834032418243,0.21549090140721408,0.026936096224561782,0.23905198502179575,15197057.707,43422223.929000005
2011,NZL,New Zealand,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.32264035907326694,0.31921071836590875,0.12004233015490377,0.24068559858498612,1029759.961,3191665.06
2011,PAN,Panama,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.333631168835482,0.30358605487057194,0.0071996332569166654,0.22531318163104375,107690.951,322784.44299999997
2011,PHL,Philippines,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.1294116446263601,0.33562975203983453,0.033107764549040714,0.1515603340497337,266449.478,2058929.695
2011,IRQ,Iraq,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.09676701768176975,0.5345486012743187,0.05241189072012623,0.19287970171277402,112384.955,1161397.32
2011,NOR,Norway,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.0524805532523392,0.19624313288832962,0.030404013005321088,0.08274447851025452,128510.781,2448731.445
2011,PCN,Pitcairn,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.0,0.8296838869081676,0.029332615326266173,0.21758209766778894,0.0,101.315
2011,COL,Colombia,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.565749845273545,0.4939506725368498,0.007227605120814756,0.3809361967000376,181078.469,320068.08400000003
2011,SWZ,Eswatini,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.1813115967917915,0.6747648485743628,0.031019942192951254,0.31609987655020144,12042.874,66420.87
2011,COK,Cook Isds,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.6359955072653006,0.7905598211080799,0.08580185489163923,0.4743382832503391,3180.5899999999997,5000.963
2011,CAN,Canada,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.6369113085816098,0.562307719382887,0.011926056922355375,0.45534149207864744,2672902.116,4196662.989
2011,SDN,Sudan (...2011),fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.4273665539629573,0.3323598922746506,0.015120297475431022,0.27264549888457196,55345.244,129502.984
2011,NGA,Nigeria,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.3186860710453322,0.5508055853964436,0.004196552009299737,0.30412260260736507,54853.795999999995,172124.862
2011,VUT,Vanuatu,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.3948009694171956,0.5669535656040103,0.017836223882136393,0.3142653255751295,2138.094,5415.625
2011,TGO,Togo,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.19202967653656686,0.5343676998873779,0.005545618278417806,0.21817762613771693,2904.7490000000003,15126.563
2011,LTU,Lithuania,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.028367410090344533,0.2251627492289785,0.06260416137137811,0.08077447617192357,30976.257,1091966.341
2011,OMN,Oman,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.5041461527941948,0.5644335857868585,0.0015265006493753593,0.3840917413993836,9367.398,18580.719
2011,DZA,Algeria,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.14748909023970203,0.23529804520970213,0.07529360504108433,0.1418123245140086,411873.44899999996,2792568.917
2011,NAM,Namibia,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.0765066931855294,0.6000292899428196,0.08076654693776307,0.22074424124089345,30993.502,405108.373
2011,TLS,Timor-Leste,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.32002181847906075,0.594330615024991,0.08592986221387125,0.2901294349421167,10930.783,34156.368
2011,ISR,Israel,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.14174949583139806,0.32901070105930086,0.01929548800598979,0.16337416146181213,155298.324,1095582.902
2011,ARG,Argentina,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.04712850623787232,0.5358523614960278,0.2079375515366085,0.16430073472770512,597473.113,12677531.300999999
2011,MAC,"China, Macao SAR",fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.3656810568523318,0.606300746317165,0.17376139324101436,0.3422497963551586,354393.91500000004,969133.917
2011,MLT,Malta,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.5274299452322115,0.6121125135629745,0.010373784994866533,0.41517344913756227,51161.326,97001.178
2011,EGY,Egypt,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.6688083992745737,0.5428163350005148,0.0020088777554126236,0.459585201034233,61247.119000000006,91576.48
2011,MNE,Montenegro,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.11703553498086454,0.2933135699845132,0.043951277072462804,0.1692470113905932,8009.971,68440.504
2011,TON,Tonga,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.16205437485383606,0.5446745397270417,0.13533085934289635,0.22677015627705177,2247.923,13871.412
2011,ROU,Romania,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.22625133499070862,0.17329775198903288,0.004681354477457019,0.20665685316165655,64005.211,282894.29099999997
2011,MRT,Mauritania,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.36160716468191856,0.645584202712455,0.005781550703794232,0.35654049476943067,4290.098,11863.974
2011,CMR,Cameroon,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.1572287171627081,0.5105853398626145,0.20277120411029634,0.20573012402009588,103776.423,660034.7880000001
2011,CXR,Christmas Isds,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.0,0.8676852547979695,0.03242628628207653,0.23393566311788058,0.0,1208.83
2011,LSO,Lesotho,fine,D02,基础有机化学品,基础有机化学品,D,manufactures,0.0,0.9456449587915486,0.002223651994065035,0.2632404951267156,0.0,2331.402
2011,CIV,CÃ´te d'Ivoire,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.05774740795192119,0.27355473871167624,0.08540819605420327,0.09880374302625704,16710.129,289365.871
2011,MLI,Mali,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.09885984171493453,0.404176701465313,0.012723817864748407,0.14945587528228854,2812.094,28445.261
2011,BLR,Belarus,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.03814918752271406,0.2516674662101503,0.07329600888673263,0.08391685357999325,60526.134,1586564.169
2011,BFA,Burkina Faso,fine,D02,基础有机化学品,基础有机化学品,D,manufactures,0.3446084579761856,0.5593829049940775,0.005262811301983583,0.2855951322616566,3493.145,10136.562
2011,BOL,Bolivia (Plurinational State of),fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.23184210444686348,0.5531228669257195,0.009250532596074824,0.277272934875553,15172.527,65443.363
2011,COG,Congo,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.07468376904954303,0.7098344150418301,0.006114666119350589,0.26251424034839815,1312.388,17572.6
2011,HND,Honduras,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.03751764763089207,0.39643344578805256,0.056171316220229896,0.1313583204287851,15445.048999999999,411674.238
2011,BGD,Bangladesh,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.2680758801403119,0.3779196615152318,0.011110622851150298,0.2134113550924013,87861.036,327746.89
2011,PAK,Pakistan,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.41428012279875087,0.4312375505112096,0.0033389560324463474,0.3004073576058774,37131.347,89628.599
2011,SLV,El Salvador,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.10489677433843464,0.7305371520626626,0.028616680170741007,0.2661590833243362,21584.366,205767.68099999998
2011,SLB,Solomon Isds,fine,D02,基础有机化学品,基础有机化学品,D,manufactures,0.006241262508772026,0.9670236938691266,0.0017580223009256955,0.26842490972450217,2.259,361.946
2011,AFG,Afghanistan,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.00807630574204017,0.6616168928488535,0.03995066184042935,0.1976085788068735,2171.867,268918.373
2011,MRT,Mauritania,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.17596939592523253,0.5316611433324091,0.0759854144567115,0.2230785210969205,27438.049,155925.119
2011,RUS,Russian Federation,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.1499122277365649,0.1894066704102882,0.041358232701380775,0.11583498029075806,1599311.287,10668317.796
2011,KOR,Rep. of Korea,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.5111386110950309,0.43987514998281574,0.02455287414781943,0.31994221655967237,3780003.793,7395261.698
2011,SDN,Sudan (...2011),fine,I02,钢铁制品,钢铁制品,I,manufactures,0.5040406116081699,0.47480474324725785,0.03717711199011492,0.32749138038400916,160494.672,318416.152
2011,VCT,Saint Vincent and the Grenadines,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.30571587685484825,0.3972035274534465,0.0045537967931172044,0.253217017104165,421.053,1377.269
2011,CZE,Czechia,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.4085930408417677,0.2695813559221339,0.007878213634548844,0.288122788114253,409552.926,1002349.245
2011,MYT,Mayotte (Overseas France),fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.0014489276628143223,0.9637851178641935,0.03748271232634522,0.2546439787656909,14.41,9945.286
2011,MOZ,Mozambique,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.7580372751593969,0.7799285539164617,0.010003052074161536,0.5564129906925296,30532.167,40277.923
2011,GMB,Gambia,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.04422854082511378,0.761324644364068,0.02179949828454743,0.22184640452425905,567.68,12835.151
2011,LVA,Latvia,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.20333694623905543,0.18354704538878724,0.015302720873565987,0.17466175871536724,37332.691999999995,183600.141
2011,VEN,Venezuela,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.15880621915674428,0.5635204836199803,0.024732091106648927,0.25278335475012204,140073.095,882037.843
2011,BIH,Bosnia Herzegovina,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.20017474274930933,0.28518008555102287,0.08542747385782479,0.1828392038786097,116986.63,584422.532
2011,MRT,Mauritania,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.05443117747282275,0.2714701042388285,0.10114112583724727,0.0949202117676799,11296.954,207545.648
2011,UZB,Uzbekistan,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.29388298815120917,0.47773622226133394,0.04733162675915119,0.23627185924526745,107485.16699999999,365741.371
2011,NZL,New Zealand,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.8090632758129511,0.6809924953841016,0.02042847435028927,0.513630678051564,439441.749,543148.802
2011,HTI,Haiti,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.06190883267528587,0.6046948431400297,0.011633074796996828,0.18860083187044221,1511.906,24421.491
2011,JAM,Jamaica,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.14558327699703075,0.43705910419135646,0.10280570141393194,0.20445363110496928,43046.663,295684.119
2011,POL,Poland,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.3946966352492615,0.29057466335316795,0.009342187526793281,0.29024623644998726,622334.022,1576740.125
2011,GUY,Guyana,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.11294656356913076,0.5318444892839003,0.016867109123786177,0.18856216850278182,2192.859,19415.013
2011,DNK,Denmark,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.22533087237487293,0.16023760813689963,0.016204952043977695,0.18501829564999142,266272.276,1181694.604
2011,TCD,Chad,fine,D02,基础有机化学品,基础有机化学品,D,manufactures,0.597492560544431,0.8476470930583476,0.0027007610841086813,0.4379722884108923,853.738,1428.868
2011,MDG,Madagascar,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.20800087014903337,0.43363553861423665,0.14914572020197406,0.20684789621433333,53671.288,258033.959
2011,CUB,Cuba,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.23743208968996632,0.6640749630212919,0.009744261138511817,0.3068867932994843,10087.539999999999,42486.001000000004
2011,BIH,Bosnia Herzegovina,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.10844433149750404,0.28429473440480046,0.12077213261262257,0.13585683753142452,89598.962,826220.797
2011,LKA,Sri Lanka,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.09621471276594212,0.24185336308763725,0.04384017016102113,0.10967150376879398,58277.885,605706.584
2011,KWT,Kuwait,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.13560414648678704,0.2685606147997333,0.030738444092031754,0.13300504027946763,95036.72499999999,700839.373
2011,CCK,Cocos Isds,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.0,0.753384810147107,0.04774045059805614,0.20281754038853608,0.0,580.459
2011,NER,Niger,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.4646615005341895,0.5909172126982816,0.0038538393468031677,0.37024589115414464,2524.7219999999998,5433.465
2011,SDN,Sudan (...2011),fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.6196485405979912,0.7330770266082355,0.021003956067306907,0.4677688685913836,111472.046,179895.6
2011,CAN,Canada,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.10005110300092489,0.6871287773454711,0.041471108061495905,0.2251685059551923,1460073.562,14593278.017
2011,QAT,Qatar,fine,D02,基础有机化学品,基础有机化学品,D,manufactures,0.07606177966592667,0.6919862063478245,0.005328942966705262,0.2175166222535254,5646.7300000000005,74238.731
2011,S19,"Other Asia, nes",fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.4183523172404817,0.3353065270995951,0.0038685517776326775,0.29465622207069564,312669.348,747382.852
2011,TLS,Timor-Leste,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.3656245370098594,0.8390436627382911,0.0035998679578468,0.40402135160700925,523.178,1430.916
2011,FLK,Falkland Isds (Malvinas),fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.0,0.9549620114868204,0.03358452418691471,0.2657258792770773,0.0,2906.415
2011,TCA,Turks and Caicos Isds,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.0,0.8586642577606945,0.022035730221723192,0.23888107718780485,0.0,3076.698
2011,MSR,Montserrat,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.0,0.7977680299124983,0.042365695919171,0.23142585563770104,0.0,788.172
2011,IND,India,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.7459750825950906,0.6136841906568068,0.0014954753655375475,0.5092712078937182,308093.15099999995,413007.295
2011,HRV,Croatia,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.40761313183717024,0.251156099276641,0.018702821603007142,0.2661636397240085,118754.201,291340.469
2011,COK,Cook Isds,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.005759418315004423,0.6420439060848523,0.012666530348054086,0.24772122746408048,4.252000000000001,738.269
2011,ZWE,Zimbabwe,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.03338196679050085,0.5075920393167798,0.24102828420477365,0.15183541964705952,30787.819,922288.947
2011,RUS,Russian Federation,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.11116289884794521,0.192222232451391,0.031635295814899364,0.10265888165408038,907122.074,8160295.237
2011,ABW,Aruba,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.019163454690648764,0.37796736471199877,0.030720867870682338,0.15506030429987386,518.149,27038.392
2011,MWI,Malawi,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.13442136994954468,0.45243522344718523,0.11587875586264289,0.1865266989526809,29447.420000000002,219067.995
2011,HKG,"China, Hong Kong SAR",fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.8107802795792001,0.6947502959643271,0.01907357390837888,0.5595365023394688,7647674.824,9432487.465
2011,KIR,Kiribati,fine,D02,基础有机化学品,基础有机化学品,D,manufactures,0.0,1.0,0.00028866744186194725,0.26748580498403735,0.0,24.910999999999998
2011,AGO,Angola,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.25583781715591236,0.29520852089064514,0.005522122911119214,0.2238206389990438,20963.669,81941.244
2011,DEU,Germany,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.2876768434170062,0.18347157006547454,0.019912203183848887,0.20541325049261291,5350350.568,18598474.957
2011,ERI,Eritrea,fine,D02,基础有机化学品,基础有机化学品,D,manufactures,0.14422243341767563,0.9143695797026109,0.004482290470097889,0.3010473054038818,200.465,1389.971
2011,IND,India,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.4909259489600891,0.3195736186474518,0.003918208067774604,0.30296081523116886,531229.204,1082096.404
2011,SEN,Senegal,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.42544837076593534,0.5020676283939006,0.005374501028914843,0.32743473453942995,8237.171,19361.153
2011,BIH,Bosnia Herzegovina,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.06053917408255315,0.2911329887937366,0.03962662954820565,0.12354131579946673,16411.679,271091.888
2011,ZAF,South Africa,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.6407357779194908,0.5142294808879274,0.011086568837279195,0.4125351304135823,579392.308,904260.895
2011,EST,Estonia,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.013070184967912917,0.184845385758294,0.08797831446714639,0.05774064820033744,15320.989,1172209.042
2011,RWA,Rwanda,fine,D02,基础有机化学品,基础有机化学品,D,manufactures,0.003360423294707895,0.513439342612259,0.00537116349727949,0.14493839266684144,19.715999999999998,5867.118
2011,TCD,Chad,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.12960234276064125,0.7452205857986536,0.0346795110222751,0.25995145969910327,2377.89,18347.585
2011,GRL,Greenland,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.0023673235628479056,0.8020337848626612,0.050121722693490696,0.21547140489169656,70.262,29679.931
2011,GIB,Gibraltar,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.00014535026373266945,0.6141802181739122,0.14933552471293565,0.1674871656380769,25.147,173009.66199999998
2011,KWT,Kuwait,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.017195121989148222,0.24908108749843075,0.16527572791055872,0.08200600258275095,64796.411,3768301.908
