year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2011,TJK,Tajikistan,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.5207293272798095,0.5994910825571892,0.11982331506843955,0.3630822346722202,182142.74899999998,349783.92699999997
2011,TUR,TÃ¼rkiye,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.06219587580304579,0.2253900200161038,0.2089803573717939,0.08902036190068084,2255865.071,36270332.106
2011,SRB,Serbia,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.04428472917675278,0.3902657433754997,0.1529148664904334,0.13157428053377523,97298.683,2197115.909
2011,VCT,Saint Vincent and the Grenadines,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.07702187583794869,0.3666905622066501,0.040851584656108324,0.1795910489759218,951.63,12355.321
2011,GNQ,Equatorial Guinea,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.22563354922593015,0.5902619345128443,0.023803447155510568,0.2580796775879572,8435.368,37385.256
2011,ATG,Antigua and Barbuda,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.0,0.9251589721342752,0.00806395130369781,0.2497411550933992,0.0,7586.442
2011,IRQ,Iraq,group,K,运输设备,运输设备,"",manufactures,0.13424545854246445,0.40695890612479413,0.1279854901799872,0.1587925118569893,380724.944,2836035.931
2011,WSM,Samoa,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.06878458285188456,0.4970978191232814,0.14906242481999044,0.16554040784236237,2836.148,41232.321
2011,ATG,Antigua and Barbuda,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.025759848174300427,0.5345530170639555,0.020012980674550703,0.1605836429821749,485.004,18827.906
2011,BMU,Bermuda,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.009027869874662926,0.5857903087383151,0.0043783003959689745,0.1899930518766274,124.166,13753.632
2011,GAB,Gabon,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.001844761626903574,0.8763670736357366,0.001465858096115084,0.22787541575271508,7.183,3893.728
2011,PAN,Panama,group,K,运输设备,运输设备,"",manufactures,0.14070026701151364,0.5602567836683711,0.5035391205161223,0.2881450208912484,3176364.689,22575399.155
2011,SWZ,Eswatini,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.0509930594966849,0.8323031502652887,0.07820870631478354,0.2553781656602932,8539.447,167462.927
2011,GRC,Greece,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.0792959472444522,0.33011275065573176,0.13328847221658638,0.12714200124659375,409028.175,5158248.173
2011,ROU,Romania,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.03314266439852827,0.2959239779895428,0.14428688127382408,0.10560631786485128,288979.424,8719257.466
2011,BEL,Belgium,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.035191450032301515,0.20383847645798653,0.10718414485098089,0.0739473143685518,974832.9670000001,27700846.828
2011,BHR,Bahrain,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0019408295707363358,0.7563573738678578,0.002856089176487704,0.19710351510001506,45.765,23580.123
2011,MMR,Myanmar,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.4978076914828707,0.5700825287624127,0.013542861909305074,0.35059598704380507,69034.984,138678.018
2011,DMA,Dominica,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.12731934712252882,0.6995779971272209,0.23564345373472226,0.23945800889740293,4885.581,38372.652
2011,GUY,Guyana,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0007966441365746792,0.8765347853525873,0.00027917631488119226,0.23386310521184192,0.256,321.348
2011,URY,Uruguay,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.11085324899656247,0.2996607142506707,0.0005610911593634983,0.12504061288241142,503.262,4539.894
2011,SOM,Somalia,group,K,运输设备,运输设备,"",manufactures,0.04299366636028402,0.5568226131231593,0.05891133959182454,0.16085141987584659,524.167,12191.726
2011,AUS,Australia,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.017718160314543038,0.3919655401018196,0.06780182258897809,0.11239870431349115,217778.6,12291264.789
2011,URY,Uruguay,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.09587285000730776,0.36331084531010255,0.2912193534287816,0.14022096116015648,225906.204,2356310.509
2011,LBR,Liberia,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.414228411121533,0.6108803531677263,0.0007009039913535381,0.3316621500012669,4840.143,11684.720000000001
2011,TGO,Togo,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.5582972359338301,0.7139603480444132,0.30710938083653244,0.43905206705150795,467680.054,837690.076
2011,NFK,Norfolk Isds,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.0,0.8866382003013272,0.002600302634091877,0.26104177998947947,0.0,32.568
2011,YEM,Yemen,group,K,运输设备,运输设备,"",manufactures,0.06758657814813487,0.4651504247488067,0.16931622387179263,0.15013842480038586,53224.066,787494.61
2011,FSM,FS Micronesia,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.00008698375143523191,0.9259630917590683,0.05150507588215611,0.24451874456303702,0.20500000000000002,2356.7619999999997
2011,BDI,Burundi,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.06999673663989321,0.5198883806593024,0.027535309607556933,0.17206205473762679,524.006,7486.149
2011,PRK,Dem. People's Rep. of Korea,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.9587292695976833,0.9673047811673091,0.2136344949260706,0.6316422411886418,480448.507,501130.53
2011,DEU,Germany,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.11317452270114282,0.19177799294655773,0.012668876834501143,0.11796312291727906,1339198.039,11833034.565
2011,SLV,El Salvador,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.05173191981013494,0.37914930378212497,0.2604636736941053,0.1274303888705028,96886.59,1872858.969
2011,SDN,Sudan (...2011),group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.4794086937726976,0.6072783278626447,0.006622719250750989,0.3366836310539206,27193.286,56722.555
2011,FIN,Finland,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.024562718130861288,0.37512674776077265,0.0027420397839645143,0.12375056794015246,3789.82,154291.556
2011,MKD,North Macedonia,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.05115847393033026,0.3993058454714927,0.030506285631144842,0.13238896612392323,7425.463,145146.296
2011,FRA,France,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.05062399318149988,0.2552250227564675,0.010593685119850484,0.09674936723343985,287326.233,5675692.788
2011,AIA,Anguilla,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.0,0.8790602200597031,0.06709003876563839,0.243584214030039,0.0,2329.5860000000002
2011,LCA,Saint Lucia,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.04824020486288591,0.7604277305112191,0.09790583477393124,0.23436294009430322,1026.73,21283.699
2011,SVK,Slovakia,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.15819746248518474,0.243058201363501,0.02652267560848071,0.16983540510324208,249612.156,1577851.832
2011,EST,Estonia,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.0418593700526181,0.38821135283710523,0.06146165883710352,0.1282650289051713,34278.862,818905.348
2011,MMR,Myanmar,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.6021497775628207,0.612695616224728,0.021127984304435438,0.41713842804760176,130274.60699999999,216349.174
2011,NAM,Namibia,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.06679200119326234,0.7773359239429554,0.1802164527509032,0.23255358188342762,60375.202,903928.628
2011,MYS,Malaysia,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.12208577850081204,0.3001248238711742,0.1606956497615358,0.12950237708139745,2938411.63,24068418.665
2011,DZA,Algeria,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.13888507885870005,0.25792094755116723,0.3289880561956621,0.14078563353527696,1694655.905,12201857.24
2011,COD,Dem. Rep. of the Congo,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.3473040595986622,0.43684395582545477,0.02190652613596643,0.2781706058231437,25297.775999999998,72840.427
2011,TGO,Togo,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.0006752052060878734,0.9855712364801849,0.0022077063361393245,0.25155010529799915,4.066000000000001,6021.873
2011,HKG,"China, Hong Kong SAR",group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.12759158966146397,0.4392716557350774,0.000018046156583703953,0.16859878209310103,1138.678,8924.397
2011,SYR,Syria,group,K,运输设备,运输设备,"",manufactures,0.17529210683583576,0.4783199015362368,0.11033705707218268,0.1915610824284342,222121.647,1267151.448
2011,ARG,Argentina,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.2251745891153736,0.7924332808219325,0.0017634035279947351,0.2996336344702817,24208.777,107511.141
2011,NCL,New Caledonia,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.016908450713242665,0.3371407090311013,0.0025738529848283592,0.09514400621275826,92.435,5466.793
2011,MDA,Rep. of Moldova,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,0.6307401730131991,0.00041624228124315283,0.1647726324864781,0.0,1538.663
2011,IRL,Ireland,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.07037598209879202,0.4721264002702268,0.0435635747040692,0.16412914075832027,164770.649,2341290.9359999998
2011,HND,Honduras,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.05793524572484502,0.8061536181107146,0.2857294237972666,0.2536329969982891,121321.259,2094083.791
2011,GRL,Greenland,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.04360934534528997,0.6512749593462647,0.2960130908922183,0.20873616532621123,7644.1179999999995,175286.236
2011,GEO,Georgia,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.13635175771764166,0.33273991470973074,0.2725697517780704,0.1673841396349944,186955.10199999998,1371123.52
2011,CUW,CuraÃ§ao,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.03944391212791414,0.46614533085777626,0.03838728826557125,0.15409527958906527,1885.192,47794.245
2011,ISL,Iceland,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0018499495168354206,0.8124222649127585,0.00232141348985018,0.20704605380222033,16.82,9092.14
2011,QAT,Qatar,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.12223076461932893,0.33936495137335027,0.09973783769580967,0.15696498299515424,169836.075,1389470.773
2011,EGY,Egypt,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.3850604106586652,0.4711240376344258,0.09936589031999855,0.2964201121796623,1744201.414,4529682.527
2011,MNE,Montenegro,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.00022689551154616666,0.9440395512671881,0.007528596674352086,0.23965044662215573,2.66,11723.458
2011,GNB,Guinea-Bissau,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.06581321893068134,0.7960508156412344,0.2384526374584631,0.24586800671966647,2158.194,32792.712999999996
2011,DNK,Denmark,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.2857706210229113,0.2569142276909951,0.10027912689045924,0.22215359479271463,2089708.094,7312536.49
2011,PYF,French Polynesia,group,K,运输设备,运输设备,"",manufactures,0.029656172680700445,0.46691059440845867,0.16066764544210893,0.13578031604373195,4989.434,168242.681
2011,BES,Bonaire,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.000986299680993697,1.0,0.14265394508321058,0.27803313267184765,0.064,64.889
2011,PHL,Philippines,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0014165543085675537,0.6087264044137043,0.0006605693138031451,0.15876029839114475,58.192,41079.964
2011,EGY,Egypt,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.12002729183987045,0.2616743558622069,0.021166720755516167,0.12520591457612854,115814.79,964903.8
2011,LKA,Sri Lanka,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.0852415258256475,0.34491783797251174,0.0456112586073127,0.1268859474277937,53717.195999999996,630176.378
2011,MLT,Malta,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.0613280615876981,0.4653539928753374,0.022823107729533835,0.16299895407192985,13088.015,213409.892
2011,CAN,Canada,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.01751147746905968,0.26280578932108967,0.0515219745583792,0.0819951029150055,317484.484,18130079.804
2011,ALB,Albania,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.14299232395498707,0.599374497005339,0.0005640253714617679,0.2127259292573651,291.64599999999996,2039.5919999999999
2011,BTN,Bhutan,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.2530098672484687,0.7321522524712851,0.01319645000300432,0.32212618604799936,2679.3959999999997,10590.085000000001
2011,COD,Dem. Rep. of the Congo,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.34718626463041763,0.6040759714984159,0.015125123434085112,0.30645412046067033,17460.651,50291.883
2011,TCA,Turks and Caicos Isds,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.0,0.882327492414763,0.05194560612503599,0.24231518634574992,0.0,7252.809
2011,LVA,Latvia,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.0879560868858085,0.2822100415793267,0.06435321988242906,0.15310166770396466,67911.064,772101.925
2011,TGO,Togo,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.1936113564916382,0.5626591582038927,0.07730875558397468,0.2308121627698223,40827.219,210872.026
2011,PSE,State of Palestine,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.11320652643921315,0.7919384502223417,0.1342076323335438,0.25976620587730453,30214.929,266900.946
2011,NER,Niger,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.5311468300512099,0.5969341398209462,0.35789655187059166,0.36476510123257605,268012.701,504592.489
2011,PYF,French Polynesia,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.05339701683988529,0.39291713975599074,0.04194163193881397,0.1322354128688347,2345.147,43919.064
2011,MDG,Madagascar,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.4166792568713596,0.5830279775617343,0.2074490471114409,0.341718839095872,149547.582,358903.352
2011,LCA,Saint Lucia,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.05361360705871234,0.7196389336838679,0.272559641051636,0.23702782691372215,3176.692,59251.6
2011,NPL,Nepal,group,K,运输设备,运输设备,"",manufactures,0.0322652399018645,0.7878357309714287,0.08404744243435366,0.23482941053195172,10805.754,334903.879
2011,YEM,Yemen,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.20929403672461555,0.6329401689223944,0.14102170418768786,0.25427575796371665,137275.119,655895.988
2011,JPN,Japan,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.19402352497496084,0.3350325854980658,0.19931586901505624,0.16938161882609185,17192716.204,88611503.199
2011,NPL,Nepal,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.5294696754750148,0.5647955111201427,0.01213626720381467,0.38834992538866075,25604.83,48359.389
2011,JAM,Jamaica,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.045784123465822904,0.6531628083837364,0.01586430506795581,0.19857704821652983,2089.04,45628.044
2011,QAT,Qatar,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.1798938133235112,0.4334038980651308,0.027890091501326514,0.19924429317149744,69896.533,388543.284
2011,MMR,Myanmar,group,K,运输设备,运输设备,"",manufactures,0.4218611800001983,0.5411132434383741,0.17527161385338222,0.3015296208655701,757143.72,1794769.834
2011,SXM,Saint Maarten,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.0,0.8922285664718383,0.06482819261169262,0.23704110532832187,0.0,22330.337
2011,BES,Bonaire,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,1.0,1.0,0.01700485853100886,0.6544684503826149,7.735,7.735
2011,SYC,Seychelles,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.019063704855603814,0.5922446234080312,0.02882068981983643,0.18167786041010697,210.072,11019.474
2011,HTI,Haiti,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.2569822115007979,0.39125718868247733,0.029818603392187473,0.2365127377483486,16086.739,62598.648
2011,MLT,Malta,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.03762375358025453,0.4279175349164583,0.012567675917299877,0.13412630635911205,4421.37,117515.38799999999
2011,BOL,Bolivia (Plurinational State of),group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.04368528675920734,0.7644553106669563,0.005040113059763072,0.22934756868187983,1557.666,35656.536
2011,KGZ,Kyrgyzstan,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.903298669839939,0.9295265660320432,0.39929104103643537,0.6361723049830301,1474424.357,1632266.72
2011,MNP,N. Mariana Isds,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.0,0.9294534068925747,0.1083765447603967,0.2813559139878234,0.0,6292.015
2011,LBY,Libya,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.11709783270160988,0.568278656709705,0.11720960407354898,0.2106274547639116,50316.338,429694.87
2011,MWI,Malawi,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.002384347786946007,0.9891994632347642,0.017180787393878943,0.25690192931055017,77.444,32480.161
2011,ZMB,Zambia,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.2799390804672143,0.49885159651753214,0.01717060181536058,0.24112381380372566,25545.602,91254.147
2011,MHL,Marshall Isds,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.0,1.0,2.8907319479568585e-6,0.2625935671079606,0.0,33.896
2011,ARG,Argentina,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.11852318865371382,0.4477866495519508,0.03208535978127135,0.17165655448701786,231852.619,1956179.391
2011,PAK,Pakistan,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.5933158397019588,0.5383082528552053,0.010368746925340792,0.3846253635602693,165138.42,278331.386
2011,CHL,Chile,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.15884507212844964,0.2588749384523679,0.025105504700320143,0.13954790926272573,193407.634,1217586.617
2011,ERI,Eritrea,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.04578488372093024,1.0,8.874475347837754e-6,0.2877088727001861,0.126,2.752
2011,EGY,Egypt,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.10515632592648096,0.3056364195961472,0.0721947951157038,0.12771086673455664,346076.196,3291063.975
2011,SDN,Sudan (...2011),group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.5049813671716155,0.4185987453166791,0.020181529263271682,0.3292694762425113,87286.859,172851.643
2011,ISR,Israel,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.10101837871539714,0.2521170136323679,0.16593337377571404,0.11223466960645502,951751.602,9421568.769
2011,ALB,Albania,group,K,运输设备,运输设备,"",manufactures,0.022840341669440725,0.30104918450953116,0.09333214363961499,0.09049647446951974,7708.653,337501.65
2011,ERI,Eritrea,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.1379236705131379,0.6525141882067391,0.009105453562132658,0.2260196713792671,389.445,2823.627
2011,ROU,Romania,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.08842897802552241,0.26105841210297837,0.016474761368306477,0.12567526408572036,88037.235,995569.97
2011,COM,Comoros,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.3128388142536079,0.7066480473796276,0.01818817096736949,0.32811726678028047,366.50600000000003,1171.549
2011,BRB,Barbados,group,K,运输设备,运输设备,"",manufactures,0.5621349665974145,0.7755133294935274,0.16923074113759848,0.4569917861783334,105442.635,187575.3
2011,DZA,Algeria,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.06145833581206252,0.6225462112003866,0.0011104012811324635,0.19908240293958301,2531.084,41183.738
2011,NCL,New Caledonia,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.38633410446467376,0.32837900150514515,0.05027469432660023,0.2746640381413268,41253.555,106782.069
2011,MRT,Mauritania,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0077188876454835405,0.9786885453407475,0.00023820245775701499,0.2502164204520531,3.773,488.801
2011,SDN,Sudan (...2011),group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.1099962974803202,0.8231454565376294,0.0008312441278510752,0.2775727940537541,783.1160000000001,7119.476
2011,COD,Dem. Rep. of the Congo,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.18158971457549988,0.6511222288172397,0.0347238550810854,0.25034176010582104,20966.124,115458.764
2011,BMU,Bermuda,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.0035498045308880407,0.8931825661662651,0.028951409309259143,0.2381329027543016,322.839,90945.571
2011,BMU,Bermuda,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.003105877378668934,0.7554125119720089,0.0062280229578787205,0.20521683642893962,60.763999999999996,19564.198
2011,CIV,CÃ´te d'Ivoire,group,K,运输设备,运输设备,"",manufactures,0.059962745153295666,0.32431337272293237,0.11668721167406636,0.11114614175439612,23705.686,395340.239
2011,NGA,Nigeria,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.310527070871414,0.38645057686902623,0.10607794188170741,0.23075608554842403,1351062.833,4350869.73
2011,VUT,Vanuatu,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.3069147630905545,0.7008944744333577,0.006992550674027381,0.3204474010129048,651.6270000000001,2123.1530000000002
2011,BRN,Brunei Darussalam,group,K,运输设备,运输设备,"",manufactures,0.010224413282789495,0.6825370905487157,0.5599194563265145,0.22515241315735382,27014.139,2642121.191
2011,TJK,Tajikistan,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.23497086985420998,0.523257755887414,0.10581664372523104,0.22801705370532196,72581.598,308896.154
2011,MSR,Montserrat,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.005901881224640355,0.9372260776523887,0.00393447349588105,0.30319175443324003,0.432,73.19699999999999
2011,BEN,Benin,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,1.0,0.000011237060115148746,0.2587046858445804,0.0,57.976
2011,KGZ,Kyrgyzstan,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.28479400651895453,0.41371071147484123,0.010296404592182283,0.22071243351730158,11987.207,42090.798
2011,JAM,Jamaica,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.12822008427380913,0.3058837100195741,0.03338962053669235,0.1514264532979495,12313.41,96033.395
2011,ABW,Aruba,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.02427444618222853,0.5542926531370752,0.17696961688521126,0.16291931928737471,3780.902,155756.468
2011,GEO,Georgia,group,K,运输设备,运输设备,"",manufactures,0.019817391774620535,0.3559374083945958,0.16859118380995253,0.10536943431356628,16806.615999999998,848074.065
