year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2019,WLF,Wallis and Futuna Isds,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.0016886013809214167,0.7646585080090597,0.05333729753937253,0.20975352019344654,1.81,1071.893
2019,SSD,South Sudan,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.05488915380153991,0.9113825041890099,0.08276742035629081,0.2944410928466114,2868.714,52263.768000000004
2019,DZA,Algeria,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,5.012531645790664e-6,0.786428606282242,0.003774308109299516,0.20272377534018776,0.554,110522.993
2019,ZAF,South Africa,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.31808751304984045,0.30243435584653855,0.016292488465425067,0.22101592298960698,343642.612,1080339.837
2019,MNE,Montenegro,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.1736110158746692,0.2586969763458698,0.06660087518768956,0.18603791397631794,24761.701,142627.476
2019,SVN,Slovenia,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.06455027884690741,0.24331654405102407,0.0291475736209851,0.10498598420746187,61739.340000000004,956453.498
2019,LSO,Lesotho,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.019499686466122802,0.8388612682204808,0.07223622340413123,0.23819589328420776,1599.921,82048.55
2019,LAO,Lao People's Dem. Rep.,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.2589850212343978,0.6679576262265119,0.028038312318363946,0.291163475230106,37439.612,144562.847
2019,DZA,Algeria,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.12059352805804247,0.3546556648802795,0.21425085380784564,0.1468687596717855,756592.182,6273903.701
2019,ASM,American Samoa,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.0,0.9670434516728127,0.07478307195919522,0.28158409852401817,0.0,2305.453
2019,BMU,Bermuda,group,K,运输设备,运输设备,"",manufactures,0.03273687038449468,0.7037678923450144,0.3998000812693237,0.25966681147936616,13550.357,413917.3
2019,AZE,Azerbaijan,group,K,运输设备,运输设备,"",manufactures,0.031173893681043556,0.3853541056926541,0.11489612198843424,0.11729149990168786,48786.805,1564989.138
2019,FRA,France,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.09666616206825902,0.22657297660405754,0.045050758725347605,0.11574976421435484,2188726.644,22642117.957
2019,IDN,Indonesia,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.592780047273992,0.5095632068775483,0.011137332593601196,0.3705101696377521,859154.786,1449365.224
2019,CYM,Cayman Isds,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.005129438258526114,0.8572695667225954,0.014335410181927554,0.23838471843150905,267.24399999999997,52100.051999999996
2019,NER,Niger,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.10582327320667778,0.5193340116544721,0.022021445284005754,0.1871374831645579,4435.966,41918.624
2019,MNG,Mongolia,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.47864420440776756,0.5660564684678878,0.029970511885365123,0.32873147646571454,62629.488,130847.689
2019,SVK,Slovakia,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.1266425350421073,0.21536697379585928,0.03586565873139909,0.15105071515813398,344221.186,2718053.503
2019,MDA,Rep. of Moldova,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.1326461559085587,0.37012649361055544,0.03346924444955062,0.1691840029750825,19940.018,150324.884
2019,MDV,Maldives,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.2863724685354547,0.21834704356398268,0.0829159941938798,0.2099011511803236,46739.775,163213.228
2019,CZE,Czechia,group,K,运输设备,运输设备,"",manufactures,0.02375564538859662,0.2288774404168409,0.12482736764585853,0.07757012319395144,470641.749,19811785.422
2019,MAC,"China, Macao SAR",group,K,运输设备,运输设备,"",manufactures,0.14383104528320262,0.4876639573336985,0.1104511820851435,0.18526636046890807,144531.538,1004870.247
2019,BEN,Benin,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.3795461564103023,0.5027152868361494,0.12031320990154508,0.2952352147511054,86439.331,227743.924
2019,LTU,Lithuania,group,K,运输设备,运输设备,"",manufactures,0.019049493086556114,0.3075319296405048,0.16825157375425648,0.09392811932137224,77537.774,4070332.667
2019,MDV,Maldives,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,0.6407125808048808,0.0014316816120658162,0.16581322706656929,0.0,2818.146
2019,MDG,Madagascar,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.029591794089054844,0.5355796444059653,0.0021006937138904444,0.15947976266855113,162.85399999999998,5503.35
2019,MNG,Mongolia,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.36824249904889955,0.46841472611282414,0.027098241215927597,0.29092606620596534,43565.922,118307.697
2019,SLE,Sierra Leone,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.35781322676549676,0.7395430074514583,0.04784730932141078,0.3397959994869565,13532.332,37819.541
2019,BHR,Bahrain,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.33076629166913896,0.32007639277883243,0.046429956970211655,0.24076852005368704,179921.143,543952.475
2019,CAN,Canada,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.0993420689802037,0.33558534211300584,0.03607304494694169,0.13954770471825637,1320418.752,13291637.325
2019,VNM,Viet Nam,group,K,运输设备,运输设备,"",manufactures,0.11257059943822287,0.41706931391358126,0.04819885055761202,0.15461016254410748,1193294.363,10600408.712
2019,LSO,Lesotho,group,K,运输设备,运输设备,"",manufactures,0.010559840542006411,0.693995823040602,0.10221477797885814,0.18736633392339982,1225.99,116099.291
2019,MYS,Malaysia,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.04485778483513373,0.37795513142770343,0.025371565543210083,0.11536295275416218,181845.939,4053832.3429999994
2019,LBR,Liberia,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.10545722713864307,0.858403868242538,3.4611741199801173e-6,0.27716173051058923,2.717,25.764
2019,EGY,Egypt,group,K,运输设备,运输设备,"",manufactures,0.0917843639455126,0.3461458555814951,0.1060390734484491,0.12848819325834304,545135.563,5939307.5200000005
2019,BDI,Burundi,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.1958425538541668,0.3450442947573745,0.02788215426470222,0.1734134131355343,3292.355,16811.234
2019,ISR,Israel,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.18484012951127224,0.32589712922293407,0.032727609009397085,0.17029259471733652,375936.839,2033848.602
2019,CHE,Switzerland,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.07205405780654042,0.2346777793901974,0.046466784013401055,0.10563397626105404,887332.66,12314818.720999999
2019,NZL,New Zealand,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.009316229117921787,0.38254757270137485,0.002267768072399709,0.11017292078622297,694.3430000000001,74530.477
2019,GMB,Gambia,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.43131591496922544,0.457939049974567,0.030567401984976546,0.32510785227118394,13064.751,30290.445
2019,HRV,Croatia,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.10566948922090681,0.18567355923101747,0.04220618854132316,0.14867412916003758,94302.17,892425.72
2019,PHL,Philippines,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0006010058814569008,0.4517890857561272,0.002680779451791368,0.11746318989848215,143.127,238145.756
2019,DJI,Djibouti,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.8759654632783036,0.8983407505106467,0.16882183102466314,0.5996078059961764,579558.253,661622.264
2019,BGD,Bangladesh,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.39411327209819674,0.40687591142489354,0.2229156237609756,0.2832812987594922,3674055.284,9322333.309
2019,BLZ,Belize,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.002425236519141208,0.9438722261904702,0.00022518009919635497,0.24987142832896408,0.414,170.705
2019,MLI,Mali,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,0.7279145688355955,0.012960176499903553,0.18768285420954633,0.0,40910.863
2019,SWE,Sweden,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.26199458887912364,0.21071508395730798,0.03954683061319348,0.2099495689212025,1243347.607,4745699.567
2019,LCA,Saint Lucia,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,0.8320165607940401,0.0005564795619963555,0.2206197318182786,0.0,206.07399999999998
2019,TGO,Togo,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.012313488267457309,0.5648880930415677,0.001119852788392253,0.16437773540125847,37.548,3049.339
2019,ISR,Israel,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.11509786463856769,0.2521172093614141,0.047972959480005524,0.12453852060204729,343137.451,2981266.873
2019,SOM,Somalia,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.5292728216809853,0.767915601750664,0.22067713634762096,0.4558975538669555,235942.069,445785.348
2019,IND,India,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.39204717401502137,0.44344202632303864,0.0316135008847065,0.293558828427501,3899432.556,9946335.07
2019,TLS,Timor-Leste,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.7792843019316372,0.8351525731531061,0.03190728220565717,0.5438548152416312,7531.955,9665.221
2019,TKL,Tokelau,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.0,0.896748001263231,0.29297464286257197,0.2696608947400754,0.0,2582.558
2019,ZAF,South Africa,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.3693673844624217,0.34481919099289304,0.3163162364773492,0.2602459894621357,7747346.808,20974636.998
2019,NFK,Norfolk Isds,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.010503657061242327,0.8904013449583899,0.14512887489238094,0.26012115453484314,25.769000000000002,2453.336
2019,SWZ,Eswatini,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.023649859595228036,0.5866389170019628,0.017939627159008237,0.1740901384280488,552.384,23356.756
2019,LUX,Luxembourg,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.017673981517257183,0.39633753911094965,0.0205499934896616,0.1382530852502021,6557.409,371020.474
2019,DNK,Denmark,group,K,运输设备,运输设备,"",manufactures,0.04823737515285063,0.2865038385748997,0.1467443147224194,0.10115159404418121,539744.231,11189336.677000001
2019,YEM,Yemen,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.2436900089707079,0.46263046982494654,0.19732433595583754,0.22063390568110763,271079.259,1112393.816
2019,LUX,Luxembourg,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.012535479855679607,0.49738010067134375,0.008380477142481087,0.1404342711114129,1896.6879999999999,151305.576
2019,ARG,Argentina,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.3363711618616174,0.3226611335326236,0.34928173797627776,0.23922916272734213,4884348.859,14520712.275
2019,NOR,Norway,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.0731954378649571,0.20043875483006243,0.0408078595568537,0.0962293770112508,217694.604,2974155.362
2019,SDN,Sudan,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.36432924275479034,0.4749595308257451,0.20957021848020438,0.2883267024752283,467892.933,1284258.517
2019,CPV,Cabo Verde,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.19901431956478594,0.6805333791619326,0.03950331458310738,0.29416224493009346,4141.486,20809.99
2019,SGP,Singapore,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.013273977921776463,0.24306710401118767,0.07677859507358703,0.07328569521576989,270183.80500000005,20354396.142
2019,SHN,Saint Helena,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.0,0.9154960798533388,0.0389580684646662,0.28062990423065703,0.0,889.095
2019,KNA,Saint Kitts and Nevis,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.06409382656942843,0.7529562530062218,0.2456029373578428,0.2516428125646035,3504.281,54674.236
2019,ALB,Albania,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.07652634919507169,0.3061345951979243,0.1873024528780369,0.11935700663900305,52084.418,680607.6410000001
2019,BFA,Burkina Faso,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.08580309088483977,0.41469514518690126,0.2697898231944877,0.15434940758102067,68694.543,800606.858
2019,CUW,CuraÃ§ao,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.1029834072883013,0.438954351572078,0.07966353250123576,0.19118208733408354,8193.93,79565.53600000001
2019,SWZ,Eswatini,group,K,运输设备,运输设备,"",manufactures,0.014765559712346141,0.7173113446455898,0.10310762374490569,0.19457532619151094,1982.1649999999997,134242.456
2019,AFG,Afghanistan,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.35185403535637955,0.5200628099820385,0.006816720948751572,0.3205568826034893,16182.823,45993.001000000004
2019,CYP,Cyprus,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.10990874075976304,0.266218933841178,0.16346578870367098,0.1560962675759487,137765.527,1253453.784
2019,AUT,Austria,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.038912494695874246,0.3082122129003276,0.05534520258021009,0.1096815121415668,322047.915,8276208.388
2019,KAZ,Kazakhstan,group,K,运输设备,运输设备,"",manufactures,0.11940056441509547,0.4131681109290043,0.11977731655036503,0.15553367590332184,485412.085,4065408.63
2019,S19,"Other Asia, nes",group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0491325711862422,0.8728045046767795,0.0002538405450711575,0.2413807259330271,2554.435,51990.664000000004
2019,ECU,Ecuador,group,K,运输设备,运输设备,"",manufactures,0.22347388254857192,0.35769036157850637,0.15707510312992848,0.1808332544197814,556877.24,2491911.957
2019,IRL,Ireland,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.07738361167608025,0.6007375057966095,0.006628216406619897,0.18981308574011566,43045.824,556265.378
2019,IRL,Ireland,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.005553939690674921,0.37020219747159483,0.00018164890772758425,0.10556954149421208,84.668,15244.674
2019,DMA,Dominica,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.10398947464114462,0.6109463923781615,0.038721975088382994,0.22393651057070427,1099.277,10571.041
2019,SEN,Senegal,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.017302634753927414,0.7861450165900785,0.010893576393865801,0.2176787017340165,1150.887,66515.13
2019,ERI,Eritrea,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.22874619030207302,0.7276135985529377,0.25994481351573234,0.2867140464062146,14756.5,64510.364
2019,ATG,Antigua and Barbuda,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.25841245815955455,0.7202309987562767,0.029276595973118134,0.29092095405944407,4915.59,19022.264
2019,WSM,Samoa,group,K,运输设备,运输设备,"",manufactures,0.1897304835129619,0.6463190598053179,0.2056836484500317,0.2506661271290472,12189.019,64243.862
2019,TKL,Tokelau,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.0,1.0,0.021889620751282424,0.2848529221901615,0.0,192.956
2019,SUR,Suriname,group,K,运输设备,运输设备,"",manufactures,0.03814185180598647,0.3833467990280562,0.16449426576016493,0.12115553979174891,8392.737,220040.103
2019,GRD,Grenada,group,K,运输设备,运输设备,"",manufactures,0.0072250398338698065,0.794320814329355,0.2595553777610301,0.23510664107301685,684.063,94679.478
2019,THA,Thailand,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.19327142203047512,0.2762420181191317,0.04064886283936878,0.16149850525202133,1400818.125,7247932.0030000005
