year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2014,PHL,Philippines,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.6808907428240532,0.6140802879671957,0.025510550996846827,0.4694318521788109,1317866.008,1935502.901
2014,NOR,Norway,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.1799628553027068,0.23758300594234838,0.2770337944275609,0.16336067761066692,3853156.334,21410842.407
2014,CAN,Canada,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.40653340153254797,0.3663212815305856,0.04733107846999674,0.2899781593795366,7035132.387,17305176.796
2014,TGO,Togo,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.6175523641765487,0.7885819546120677,0.27775342635084577,0.4716758678097257,586523.198,949754.599
2014,BRA,Brazil,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.5608552841866729,0.47679903090291176,0.014611966856360951,0.3834058742539675,1473300.995,2626882.614
2014,BHR,Bahrain,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.18816125662964267,0.3900296109368318,0.03950820644072544,0.18882905928811375,76945.747,408935.125
2014,IOT,Br. Indian Ocean Terr.,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.0,0.9178106083157799,0.04349074107121793,0.2750833148099637,0.0,575.14
2014,WSM,Samoa,group,K,运输设备,运输设备,"",manufactures,0.11377592271270684,0.5250978815216691,0.10964669635265388,0.18521064323840514,3135.703,27560.339
2014,NLD,Netherlands,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.0563980860127051,0.3016330143739254,0.06603576280224226,0.11051885699856182,1299934.761,23049270.869
2014,TUV,Tuvalu,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.06383895938372725,0.8947231796302512,0.008085359746225816,0.25975127495003103,34.06,533.5300000000001
2014,RWA,Rwanda,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.18471451750336904,0.3159976161165503,0.0481855593306757,0.16098680294845857,13140.895,71141.647
2014,USA,USA,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.18769330665202238,0.2955614713502369,0.07297942558682821,0.16531664631030385,25191727.23,134217504.499
2014,NPL,Nepal,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.47763281985532535,0.8001016759419463,0.0926194815953534,0.4178661849689662,229848.09,481223.401
2014,CRI,Costa Rica,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.07449928903285809,0.4496423401044005,0.036848269481918224,0.15553471260702892,35959.671,482684.754
2014,NZL,New Zealand,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.5933210493762892,0.4423597587786048,0.03809953304913904,0.39106731447089715,709784.603,1196290.952
2014,CHE,Switzerland,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.051794616267634146,0.36962448056955327,0.01060227360309365,0.14887866205332592,140165.73500000002,2706183.482
2014,WLF,Wallis and Futuna Isds,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.011664306574818888,0.7784247036892602,0.20118578255334807,0.24334188491031924,57.684999999999995,4945.429
2014,GRL,Greenland,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.2664273375356064,0.5745679766066716,0.000771436706353846,0.28475665812694306,104.569,392.486
2014,BEN,Benin,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.1868179775572344,0.46819914498011517,0.14239456449119967,0.19912165312523872,95272.27,509973.779
2014,TKL,Tokelau,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.0,0.9689893332462102,0.07109459421328337,0.26093643646445436,0.0,357.77799999999996
2014,GUY,Guyana,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.11366003212027563,0.3936432978219815,0.21290007165615032,0.15779105278198127,25868.405,227594.56
2014,ARG,Argentina,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.1522803565792565,0.46902648155179855,0.02913903371031008,0.19268120994613516,231416.505,1519674.042
2014,AGO,Angola,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.20480782800568678,0.40198832600931694,0.15891804018223993,0.20631949126382684,717058.581,3501128.7800000003
2014,PAN,Panama,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.4826422833246719,0.36235409208443126,0.0249636015091728,0.33428631524401714,358788.875,743384.671
2014,GMB,Gambia,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.005708663769582206,0.9763888132769027,0.001851675047062876,0.248962901651577,7.166,1255.285
2014,NIU,Niue,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.0,0.9817340356579359,0.052645375353598915,0.28415923986733327,0.0,655.929
2014,UGA,Uganda,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.16130859611534226,0.6012486308024273,0.0004537557648254847,0.27256949081826976,285.041,1767.0539999999999
2014,STP,Sao Tome and Principe,group,K,运输设备,运输设备,"",manufactures,0.08020005191119142,0.5640122280844813,0.15956555313293752,0.18365092980461697,1142.025,14239.704
2014,GBR,United Kingdom,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.03284038686254858,0.4111711905420395,0.0005933469099629465,0.12147489356517743,10171.166,309715.17
2014,COG,Congo,group,K,运输设备,运输设备,"",manufactures,0.03547120217251255,0.1873187647375383,0.7256724379908006,0.1303322489470896,269119.999,7586999.665
2014,SPM,Saint Pierre and Miquelon,group,K,运输设备,运输设备,"",manufactures,0.0035141871258674053,0.657506550250546,0.08550541700759332,0.17484368666706537,13.76,3915.5570000000002
2014,SRB,Serbia,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.2302444310986522,0.3929584932531608,0.001095919847577971,0.21656679713112797,3793.953,16477.935999999998
2014,BHR,Bahrain,group,K,运输设备,运输设备,"",manufactures,0.012435449049247808,0.5346157911569357,0.29557204269863707,0.1576340891385135,38044.504,3059359.083
2014,SOM,Somalia,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.2718381116378475,0.7019678992349981,0.014060920567233254,0.29028839774457393,3241.9,11925.848
2014,MAR,Morocco,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.07767889489498353,0.43083390372480623,0.12868501722776526,0.15743363468742771,259715.495,3343449.921
2014,SLE,Sierra Leone,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,1.0,1.0,0.00001944450264866579,0.6350563619689271,25.668,25.668
2014,VGB,Br. Virgin Isds,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.0030004009866921788,0.6722150275901309,0.006173356242518224,0.22093587982375038,39.867,13287.224
2014,TZA,United Rep. of Tanzania,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.42199072681916533,0.5629583248889689,0.0604490598726031,0.33777743293722295,221417.898,524698.492
2014,NPL,Nepal,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.11203099548402924,0.6524538299455639,0.18894901699682928,0.21971760599003384,109983.421,981723.143
2014,PYF,French Polynesia,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.07302740149670407,0.33577642705682204,0.21356980860450545,0.12721148739143745,16518.922,226201.695
2014,PLW,Palau,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.00023067518627021291,0.9338753384390864,0.00047258085363924263,0.2650891196799473,0.01,43.351
2014,CYP,Cyprus,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.048864614799371014,0.2951571202273712,0.047782107081363025,0.1158459879076765,15558.728,318404.802
2014,MAC,"China, Macao SAR",group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.05112198836410166,0.683490345754907,0.1353644298026801,0.20601963388514366,59124.915,1156545.6840000001
2014,NER,Niger,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.12251205685760215,0.4890505725989213,0.000678627706509361,0.1941861274196337,144.797,1181.9
2014,DJI,Djibouti,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.547628441328231,0.7492847612625482,0.03887394290269185,0.4186861404529442,49184.927,89814.413
2014,GNB,Guinea-Bissau,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.1006259549187912,0.676738823770957,0.193740743862571,0.23936168796993534,2960.288,29418.732
2014,TTO,Trinidad and Tobago,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.06376858676941799,0.49707231447308625,0.05546990201857284,0.16480664637242812,18416.62,288803.95399999997
2014,DMA,Dominica,group,K,运输设备,运输设备,"",manufactures,0.10266125291577619,0.4891624224073643,0.08342805266705106,0.17331038373275687,1302.509,12687.445
2014,PCN,Pitcairn,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.0,0.9969576692933864,0.14436306014465983,0.27014741928453334,0.0,236.41400000000002
2014,IOT,Br. Indian Ocean Terr.,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.0,1.0,0.008833201355310448,0.3144953401885592,0.0,116.81400000000001
2014,ATG,Antigua and Barbuda,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.05846167537853937,0.4771335660695984,0.0756380695406393,0.1558471804143757,2892.996,49485.342
2014,UZB,Uzbekistan,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.3195216285389842,0.5944340093875673,0.15482555866606315,0.28812130762154375,544411.2,1703832.077
2014,FRA,France,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.10431136090568008,0.24392129504014265,0.0485229596342399,0.12339780750652271,2512464.583,24086202.703
2014,BEL,Belgium,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.04122058425269912,0.3191439471466776,0.10898649719646435,0.1118782870264261,1129843.708,27409696.599
2014,KAZ,Kazakhstan,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.5460252043846349,0.5122305607114712,0.07118686473324595,0.3835541652250262,1379892.391,2527158.783
2014,GRC,Greece,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.007794490410702079,0.5750478622434789,0.0005605608051752041,0.15341348442895972,148.172,19009.838
2014,QAT,Qatar,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.11810958726332414,0.30368262413868885,0.10583343565968321,0.14367217618305575,370198.974,3134368.535
2014,WLF,Wallis and Futuna Isds,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.0796145214267138,0.7373249713020169,0.016893908907725533,0.26140053344072545,33.062,415.276
2014,ISL,Iceland,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.17417263065748687,0.33033921425486157,0.29285989987582195,0.19104529164848386,208900.324,1199386.627
2014,TLS,Timor-Leste,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,0.9988267509504315,0.0017248675112320284,0.27550582494565673,0.0,515.19
2014,CUW,CuraÃ§ao,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.12919220846988141,0.5989758027726607,0.017153078637408004,0.2327145456811701,2119.331,16404.48
2014,MUS,Mauritius,group,K,运输设备,运输设备,"",manufactures,0.052512279735396274,0.4377029676271862,0.11340359214687788,0.13963463843780274,21242.327,404521.135
2014,SLB,Solomon Isds,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.26944190931640927,0.7851492988816435,0.06361395825435669,0.33598951542722466,3014.314,11187.25
2014,EGY,Egypt,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.009855752776093428,0.5104808624162882,0.017525093086253204,0.14266626356176346,9555.918,969577.689
2014,NOR,Norway,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.04825665015637975,0.38430808034532477,0.14000428173986923,0.1367129521183366,522155.063,10820375.25
2014,BEL,Belgium,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.1745582117966247,0.20667211633928587,0.022573289364690722,0.17709769082763008,990984.055,5677097.885
2014,GEO,Georgia,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.000120437007247823,0.519053421657599,0.0014499466076675954,0.13500857516657197,1.076,8934.131
2014,WSM,Samoa,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.33704266386662124,0.5997663378503578,0.06615063359534884,0.32641214402498425,5604.126,16627.349
2014,LBN,Lebanon,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.3603733458019057,0.32760544801354363,0.08564248093522615,0.2630536188925689,409284.554,1135723.712
2014,CHL,Chile,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.14700972799913484,0.3328646102719987,0.203876249412202,0.15102547026083635,1410478.387,9594456.137
2014,ERI,Eritrea,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.26233826197558135,0.7757135972450306,0.12105634864850316,0.3194650363747009,10083.963,38438.781
2014,IRL,Ireland,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.10407292303899564,0.408954480115385,0.0097081691063807,0.17415627541070075,65297.917,627424.647
2014,BRN,Brunei Darussalam,group,K,运输设备,运输设备,"",manufactures,0.10778117671865135,0.5934487261512642,0.2587149179983984,0.20189883662865604,92867.584,861630.823
2014,RWA,Rwanda,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.33738728174003957,0.34903412900057457,0.019374888309742818,0.26475165207463175,9651.058,28605.281
2014,SWE,Sweden,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.022221420087062148,0.28333181863118295,0.18782413885139984,0.09278553649737396,494903.191,22271447.507
2014,BHR,Bahrain,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.09453480918205291,0.4068803500828552,0.1522444038683137,0.1502892613765995,148970.47100000002,1575826.643
2014,AZE,Azerbaijan,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.12550415244664076,0.36988193291551036,0.2881076759297238,0.16481636306853528,387298.203,3085939.353
2014,CCK,Cocos Isds,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.0,0.9732609987514538,0.01654143925226718,0.31647841800648946,0.0,98.201
2014,NOR,Norway,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.07570931431823795,0.18997738695001828,0.03897117533977405,0.09273273039165598,228030.963,3011927.463
2014,AGO,Angola,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.4021018152081038,0.4419873823926854,0.046951127491034333,0.3055085883549476,415926.838,1034381.896
2014,COM,Comoros,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,0.6387161139233993,0.00012470029370181994,0.16335284374583897,0.0,19.243
2014,FJI,Fiji,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.24800316747315665,0.27644092284477,0.024642411849624946,0.2207145821007704,12424.144,50096.715000000004
2014,TTO,Trinidad and Tobago,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.017704514497778264,0.699012952749853,0.0036931595216355127,0.20005180133946673,340.43,19228.429
2014,DNK,Denmark,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.10681463763781313,0.33601067500347354,0.01874101032341209,0.15628697733655242,152339.624,1426205.503
2014,RUS,Russian Federation,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.12687113834297997,0.21484968824024198,0.03644038920733659,0.1174626453123547,1159454.479,9138835.626
2014,URY,Uruguay,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.4881479584739297,0.4847203469051855,0.07575991991119045,0.34828841240532493,329443.383,674884.279
2014,PRT,Portugal,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.05458998877787263,0.34258617678328157,0.004675803496870448,0.12986152457350061,13981.143999999998,256111.86800000002
2014,SLV,El Salvador,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.32709552547910925,0.4288681736326187,0.19951540747505028,0.2711301299756927,477878.403,1460975.054
2014,TLS,Timor-Leste,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.1736223631175693,0.6715406919532004,0.009839776719066226,0.24825399477653487,510.273,2938.982
2014,COL,Colombia,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.3498033043899422,0.4681538123552603,0.0020605499699079917,0.27926926777847877,35450.075,101342.882
2014,JPN,Japan,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.6540587397657,0.526436417527946,0.10387435928604395,0.4221634273147868,29430653.285,44996957.453
2014,BTN,Bhutan,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,0.7420918338026922,0.0011072562570478715,0.1871862414733614,0.0,133.50099999999998
2014,ITA,Italy,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.30896852601180763,0.2676319243978398,0.0209218650457823,0.24549552991713827,2170200.659,7024018.553
2014,HUN,Hungary,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.08074598861055138,0.19548542787099937,0.019802933847576712,0.1394349259059745,135483.979,1677903.526
2014,AZE,Azerbaijan,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.08830843340592243,0.41336440863914004,0.024719113671370176,0.16861042660336464,23381.245,264767.974
2014,MLT,Malta,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.011348210277277287,0.7802681472305281,0.00839877716962835,0.21637144581975368,770.686,67912.559
2014,MAC,"China, Macao SAR",group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0018674239940274714,0.43342445604543967,0.00011601262405693739,0.11631115255782934,1.851,991.205
2014,BIH,Bosnia Herzegovina,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.2599496232239316,0.3125210627354283,0.22535882707224691,0.2057863105710323,435580.33,1675633.627
2014,LAO,Lao People's Dem. Rep.,group,K,运输设备,运输设备,"",manufactures,0.14704532633196113,0.595239512861848,0.19357656234652848,0.21677391739954813,157269.914,1069533.578
2014,URY,Uruguay,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.21057053974569775,0.3590169058399644,0.024419122405566224,0.18570527270142725,45805.483,217530.349
2014,PLW,Palau,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.09216385827915909,0.6373320172253575,0.280857817698559,0.23293203531337284,2374.489,25763.775999999998
2014,BMU,Bermuda,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.02378948092220175,0.7303877937487044,0.01111977873861442,0.2289435277177755,754.9150000000001,31733.143
2014,PNG,Papua New Guinea,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.12074763547705687,0.7898809209224666,0.0003508596369789496,0.2666566699030273,138.275,1145.157
2014,NIU,Niue,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.0,0.9441470417770573,0.1857373377578428,0.276216637686953,0.0,2314.173
2014,DOM,Dominican Rep.,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.12614307491665977,0.45005057939108556,0.029752163652763425,0.17211730869903147,45800.757,363085.782
2014,LAO,Lao People's Dem. Rep.,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.12274542948625776,0.9846178466764781,0.00005160847948354565,0.3039580188213526,35.0,285.14300000000003
2014,CUB,Cuba,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.1647849380679895,0.4244325403952322,0.022696858597112096,0.19610936280644917,15097.248,91617.888
2014,STP,Sao Tome and Principe,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.026658492450386134,0.8971691201287384,0.0011332415304339967,0.2595198279428701,2.696,101.131
2014,MAR,Morocco,group,K,运输设备,运输设备,"",manufactures,0.03860426824974749,0.34315241363981336,0.14462014696714015,0.10948030076916677,145054.418,3757470.989
2014,BDI,Burundi,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.13048213352652901,0.4888682591521851,0.023590734981008863,0.223297338460968,1502.064,11511.645
2014,ISR,Israel,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.11290330602682942,0.24703401679323364,0.17450142384336303,0.11743711261678276,1102459.393,9764633.4
2014,IRL,Ireland,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.025973116186012307,0.36966941857485924,0.26350414405851275,0.1170545495166378,442319.158,17029884.086
2014,ETH,Ethiopia,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.6185799728721962,0.7366573155723556,0.0709817366352296,0.4576998419706145,530923.225,858293.589
2014,ETH,Ethiopia,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.274318302698121,0.47695788392784905,0.024795136093220118,0.23630967641106682,82245.194,299816.648
2014,PYF,French Polynesia,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.3671756267088072,0.3397971158930264,0.054849722121277464,0.2840513275125459,21330.659,58093.886
2014,BRB,Barbados,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.00036554359282628136,0.6658931059189581,0.020892055134525744,0.1883772956689889,6.517,17828.243
2014,SSD,South Sudan,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.2785870775729849,0.8235745710290413,0.08450125110320915,0.35561134612675216,6605.262000000001,23709.865
2014,KHM,Cambodia,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.3495076498269316,0.3633572706603276,0.018253064433382066,0.2688325819252472,91989.799,263198.24199999997
2014,DZA,Algeria,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.08480800223611609,0.300977112713981,0.17164684870809582,0.11853559308023753,667349.108,7868940.317
2014,JAM,Jamaica,group,K,运输设备,运输设备,"",manufactures,0.04966483777459216,0.5354217251102918,0.11288874027123492,0.16557627618903514,16023.635,322635.404
2014,BWA,Botswana,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,8.271388475022366e-6,0.3759759421457426,0.46099884904040545,0.17394304924569243,24.082,2911482.162
2014,CHL,Chile,group,K,运输设备,运输设备,"",manufactures,0.07628147071026957,0.3357007527580922,0.1944363691031593,0.12129198971632718,697991.745,9150213.525
2014,HUN,Hungary,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.04268764800972074,0.3431033051557628,0.012757940950128315,0.12768141923040857,46144.534,1080980.943
2014,SXM,Saint Maarten,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.0,0.7657438255706785,0.024052893860121292,0.2292104194315992,0.0,17679.323
2014,PCN,Pitcairn,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.0,1.0,0.07674359671111083,0.28474274022555957,0.0,125.678
2014,EST,Estonia,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.06941965649438671,0.3219800718187451,0.018048587644659587,0.13531193854178517,17839.287,256977.46
2014,SPM,Saint Pierre and Miquelon,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.0,0.7686641723252712,0.06301606179116076,0.25707789693974914,0.0,2885.7000000000003
