year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2009,LAO,Lao People's Dem. Rep.,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.31573083384841066,0.5879545086209932,0.013568741058903166,0.3113400517435014,7586.108,24027.137
2009,GUM,Guam,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.0,0.4829511595211906,0.25147450042996633,0.1889768427935688,0.0,82026.882
2009,SOM,Somalia,group,K,运输设备,运输设备,"",manufactures,0.049126733354034995,0.6577343711737401,0.0487171762768849,0.1910481365263795,448.98699999999997,9139.362
2009,LBN,Lebanon,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.018700095159110443,0.29201265682288846,0.07577610625368508,0.08974388303542756,15847.791,847471.142
2009,GBR,United Kingdom,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.061870542614810356,0.2120118366011846,0.04153797633008594,0.0892123674125887,980362.68,15845386.812
2009,AUS,Australia,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.07657191472943758,0.25139804668356364,0.04794714372930956,0.10425317610386199,484239.107,6323978.037
2009,CUB,Cuba,group,K,运输设备,运输设备,"",manufactures,0.42103905403530956,0.4823774231522202,0.10114377707673111,0.2777103973730612,143842.137,341636.092
2009,ARG,Argentina,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.29760047077393864,0.4788331754009596,0.04710592523376863,0.2759038918799204,483742.588,1625476.555
2009,SMR,San Marino,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.00044833078277524673,0.7684882696318619,0.18909864368458562,0.21878201253328325,23.766,53009.967000000004
2009,ZAF,South Africa,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.07802534440136762,0.21075843221206397,0.04154038229655242,0.09338880340556448,152815.74,1958539.769
2009,BRA,Brazil,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.13590900495881447,0.3418439105463715,0.07722066246962254,0.14985244573102172,1121915.201,8254899.676
2009,IRQ,Iraq,group,K,运输设备,运输设备,"",manufactures,0.10242218972468345,0.4363779967063486,0.14326302368077315,0.15418926337106204,215974.996,2108673.878
2009,MLT,Malta,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.007857130726286573,0.5816584779090136,0.009156509859741764,0.15685212724862035,518.621,66006.411
2009,MDA,Rep. of Moldova,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.08287614594509085,0.5004372288034963,0.10496964814273442,0.1736701537016179,19805.202,238973.492
2009,TUR,TÃ¼rkiye,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.04455330891527983,0.21241773219783205,0.21715951512180376,0.0778652699299158,1020507.258,22905307.885
2009,SAU,Saudi Arabia,group,K,运输设备,运输设备,"",manufactures,0.025945693814709403,0.329966413876445,0.19992716052626927,0.10125390098669047,432867.639,16683602.377
2009,MSR,Montserrat,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.0,0.8561247735435557,0.16339094324915532,0.22938792935281718,0.0,1666.868
2009,PAN,Panama,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.0314024216733556,0.6752089999187243,0.16760764521482088,0.19761827339420313,187445.961,5969156.231
2009,COG,Congo,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.17221348274168727,0.5021758507784793,0.14562257271975115,0.21549136808294847,61755.975,358601.278
2009,EST,Estonia,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0007309701861503782,0.7720243147561063,0.0071188590976726885,0.19868812768239322,38.839,53133.494
2009,UZB,Uzbekistan,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.046953295485475936,0.8062638855224323,0.07267742984578351,0.22915428889804423,21152.493,450500.711
2009,PYF,French Polynesia,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.07210165706481589,0.4969086851278413,0.08451686525230538,0.17494835750556778,6994.44,97008.034
2009,MEX,Mexico,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.02132831135550436,0.6258217493246893,0.00039850799361403375,0.16712370827167397,1693.237,79389.173
2009,AUS,Australia,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.017785236468990724,0.2891504995443743,0.070133720034741,0.08883930012832726,164518.269,9250271.667
2009,IND,India,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.08050055844032988,0.25508421466383807,0.02872778923303986,0.09958241346078735,399545.915,4963268.861
2009,ABW,Aruba,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.0035893398949896475,0.6627039979046698,0.050884445218454775,0.1844553390856148,156.905,43714.166
2009,SDN,Sudan (...2011),group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.31172084766772784,0.34283664562444105,0.027351351323722038,0.2327816490715265,68889.466,220997.301
2009,DNK,Denmark,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.0692794919202951,0.25308569289875205,0.04201796717481621,0.10141541493694739,185445.174,2676768.678
2009,ISL,Iceland,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.04460183393472337,0.3066045980989606,0.05407137847071027,0.10979134159594076,6880.445,154263.724
2009,COK,Cook Isds,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.0015864112186450721,0.8412280487915547,0.019028356422801283,0.22763981235098024,2.008,1265.75
2009,UZB,Uzbekistan,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.32692358502910474,0.7501908708494809,0.03415003935194294,0.3585198798505363,69204.348,211683.55899999998
2009,FSM,FS Micronesia,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.02818960234458966,0.9066318437242585,0.0576157423218827,0.2994985074997107,125.215,4441.886
2009,KIR,Kiribati,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.031107908173105416,0.6282181395742864,0.03573286078275893,0.2124203686817524,33.065,1062.913
2009,BEL,Belgium,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.013913850907445647,0.35460500281157703,0.3683039742157367,0.10823868967114876,1414182.263,101638451.67
2009,QAT,Qatar,group,K,运输设备,运输设备,"",manufactures,0.009905980738016814,0.514178878364185,0.1567278428660943,0.14438117047800322,25939.167999999998,2618536.083
2009,JAM,Jamaica,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,0.6649173405815337,0.0010535372018184116,0.17117018992438102,0.0,2798.232
2009,KOR,Rep. of Korea,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.184272805465419,0.34090868157758125,0.05500131441187102,0.17405531263809754,2051768.245,11134406.077
2009,BEN,Benin,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.17434885008848638,0.5333101906658079,0.09870527762701803,0.20681387360090553,59580.625,341732.251
2009,MYS,Malaysia,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.14107631459246797,0.29378640881387896,0.03782584584601894,0.14362870244579892,559388.824,3965150.533
2009,MHL,Marshall Isds,group,K,运输设备,运输设备,"",manufactures,0.10481001182700209,0.6909815463544215,0.9934075053091468,0.3199167926424099,1269314.155,12110619.328
2009,SYR,Syria,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.20422343115903657,0.35658289046206615,0.1972768745077847,0.18674550449671082,497475.614,2435937.988
2009,MKD,North Macedonia,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.09148092881117273,0.3058872998188899,0.025364838335235777,0.13774822870167616,8463.003,92511.118
2009,QAT,Qatar,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.000044546859901781626,0.6478690118549009,0.0007228576357284852,0.1641321780809763,0.538,12077.17
2009,FSM,FS Micronesia,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.10570397384218996,0.6859488577476299,0.04883775480865778,0.2729999195334527,397.991,3765.147
2009,KEN,Kenya,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.28258284268621264,0.352614896428372,0.01316586246995976,0.21667190941033032,27011.83,95589.066
2009,BEL,Belgium,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.05886576614215927,0.38309813398169945,0.00045606697850729264,0.1227217599763825,7408.718,125857.837
2009,SLV,El Salvador,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.05901620017468827,0.426729008003059,0.06991961187204172,0.14071904711276112,21144.894,358289.655
2009,UGA,Uganda,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.23915541012150715,0.3227188051880764,0.014801943103427407,0.2167287114907356,10865.046,45430.902
2009,MNE,Montenegro,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.08610109726159837,0.3979321254964365,0.05007007611942744,0.15799921966778416,6742.447,78308.491
2009,ETH,Ethiopia,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.4614448642323449,0.48192525386449425,0.010765051189287618,0.30997497223687553,30576.153,66261.769
2009,NFK,Norfolk Isds,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,0.9743075186259644,0.004359384437011035,0.25359442595366294,0.0,58.234
2009,IOT,Br. Indian Ocean Terr.,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.0,0.9761368362941623,0.037121692427541514,0.26027846436699725,0.0,359.914
2009,ROU,Romania,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.061554370100577786,0.33213158952914834,0.10287501925438847,0.14885391364930645,274515.397,4459722.3
2009,BMU,Bermuda,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.000016712046084702683,0.7923432485083562,0.01348698054159024,0.21266406399251278,0.399,23874.994
2009,SAU,Saudi Arabia,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.25433790340211315,0.2989985205115757,0.020774501677107423,0.1972165800793699,440919.935,1733599.0
2009,WSM,Samoa,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.19751371121972444,0.6584356505685409,0.03924752315415544,0.2561556447876523,1062.208,5377.895
2009,LBR,Liberia,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.4689322266720839,0.6718968244575099,0.0006593040363147677,0.3639855422059496,2908.524,6202.44
2009,PAK,Pakistan,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.266035482080666,0.31425345051232384,0.29088631072210125,0.19634729249928798,1713512.32,6440916.477
2009,PAN,Panama,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.30037339504924293,0.4345741660698581,0.016257680018981098,0.25928019030958505,173915.847,578998.839
2009,ALB,Albania,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.031427084697498754,0.5320942494739608,0.0732369993492318,0.15684662929189017,7974.846,253757.104
2009,SAU,Saudi Arabia,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.4126364039744007,0.32008945816336604,0.02358635637953948,0.2792358693381322,812169.038,1968243.786
2009,KNA,Saint Kitts and Nevis,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.021852006719930563,0.6972153304594886,0.061163181443444105,0.23504713919110076,321.553,14715.033
2009,MYS,Malaysia,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.3939637094318556,0.43110520650386464,0.021021589731331582,0.29002774371808426,868146.073,2203619.4
2009,SPM,Saint Pierre and Miquelon,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.0,0.9030284420017121,0.02856777577004963,0.28931827637433805,0.0,1523.489
2009,SVN,Slovenia,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.025184466405255235,0.25289599698048004,0.21086157456622062,0.08234625356029979,101425.34300000001,4027297.675
2009,ISL,Iceland,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.045955690391107515,0.31252407843226476,0.030839748468038605,0.1104762896033823,4043.398,87984.708
2009,BTN,Bhutan,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.05047896355585686,0.8688768380708299,0.26414806346638586,0.253147943981831,4909.927000000001,97266.795
2009,LAO,Lao People's Dem. Rep.,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.04430713955144138,0.9099034084390504,0.03458409034668318,0.2664198529127797,2713.392,61240.514
2009,PAN,Panama,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.1465245018044395,0.34791062847162796,0.08606599103682225,0.1772719758078692,449118.504,3065142.679
2009,AUS,Australia,group,K,运输设备,运输设备,"",manufactures,0.06334895282120047,0.37851576614792753,0.16652073109736165,0.12503513784133086,1391346.697,21963215.413
2009,BLR,Belarus,group,K,运输设备,运输设备,"",manufactures,0.020808259508305994,0.30813219953828014,0.08931970063231617,0.09107749086254371,26445.968,1270936.091
2009,MDA,Rep. of Moldova,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.1016065106517035,0.35942409081863863,0.03891377431611383,0.15219915297951378,9001.417,88590.947
2009,TGO,Togo,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.28414295274167145,0.5052739245524609,0.024065160070236388,0.2599175142663844,13780.17,48497.314
2009,MOZ,Mozambique,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.11543530439362229,0.6307003502209791,0.04948647024068258,0.22416432885211604,14505.241,125656.887
2009,STP,Sao Tome and Principe,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.055661472574341266,0.5928146476551494,0.052658621789442604,0.201435302091226,151.7,2725.404
2009,GRL,Greenland,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.07961619226542879,0.7087894355796681,0.06914161240178725,0.26174103779825564,2703.187,33952.729
2009,NAM,Namibia,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.0010462986677726624,0.7511731818063481,0.029808894983617346,0.19667680898309253,151.712,144998.751
2009,TKM,Turkmenistan,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.2654810194696641,0.5321789304201228,0.27633387524151776,0.25668024671247774,327746.813,1234539.53
2009,LBY,Libya,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.2598496535703048,0.321835791365022,0.031137943442882204,0.21713372991783242,117539.936,452338.244
2009,WSM,Samoa,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.07720762812091819,0.7090778158972422,0.14797235659340613,0.21842399840164603,1565.4560000000001,20275.924
2009,MYT,Mayotte (Overseas France),group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.09081237363956837,0.663657424791488,0.276977449546487,0.2347421842481656,9564.966,105326.682
2009,NGA,Nigeria,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.13237365360012,0.2695044397382291,0.03363863234315062,0.12814665437472944,153332.104,1158327.959
2009,DJI,Djibouti,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.1657516292614187,0.538874917774401,0.3225120503028129,0.2230930427128335,69647.497,420191.93
2009,PSE,State of Palestine,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.05925001744131981,0.49836504422072164,0.04071505895347093,0.15961050745960825,3571.208,60273.535
2009,SAU,Saudi Arabia,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.105766852913592,0.2994990742722501,0.1310478000133635,0.12934603901217756,1156637.715,10935729.703
2009,LTU,Lithuania,group,K,运输设备,运输设备,"",manufactures,0.04861407230059827,0.2896483085384597,0.1276695157861851,0.09810142381922218,66336.045,1364544.089
2009,ASM,American Samoa,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.0,0.8474391590787641,0.04983087949682059,0.2676284603016625,0.0,2761.1240000000003
2009,NIC,Nicaragua,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.11175667177410253,0.43581400553316996,0.016044924744635414,0.1728691729789175,4881.689,43681.41
2009,TON,Tonga,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.11110850371021411,0.713466521148835,0.1664425266218266,0.24119390525809564,1472.507,13252.874
2009,FLK,Falkland Isds (Malvinas),group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.0,0.9965391402549574,0.02223758547208517,0.26890148893237215,0.0,623.981
2009,IDN,Indonesia,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.1522325690178058,0.37170269041736675,0.12437258231208789,0.16393348908121724,1340368.542,8804742.314
2009,AUT,Austria,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.017860702766508883,0.3577116014419301,0.18582458427354806,0.10674602407790366,373860.922,20932038.727
2009,STP,Sao Tome and Principe,group,K,运输设备,运输设备,"",manufactures,0.07776495418252226,0.8746200398653408,0.1290075989715064,0.25767397503852146,519.231,6676.928
2009,GUY,Guyana,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.1429240135639313,0.60181671904735,0.10505593328546359,0.21985109799066985,12823.607,89723.25
2009,ARM,Armenia,group,K,运输设备,运输设备,"",manufactures,0.03127954209859145,0.5444886467544765,0.08960700189778013,0.15377347419500711,6600.3060000000005,211010.31399999998
2009,IRN,Iran,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.4721763426576429,0.4915733519968728,0.018062079412425165,0.3282824726713021,309016.45999999996,654451.382
2009,YEM,Yemen,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.5302917333032895,0.6703308889638078,0.08165979505455809,0.4139433933827523,246336.071,464529.344
2009,AND,Andorra,group,K,运输设备,运输设备,"",manufactures,0.0013645057399043036,0.43950275312534326,0.10786987200639782,0.11891540341189812,165.758,121478.419
2009,DJI,Djibouti,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.44202286723857487,0.648874724644212,0.018631101460800336,0.3485837050407886,10729.636999999999,24273.941
2009,COG,Congo,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.1578166030025302,0.5401021783831037,0.020393927618510267,0.21680904821882005,7925.683,50220.844
2009,KEN,Kenya,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.2009096732544534,0.3019715122882694,0.29577891945063356,0.17655135582950793,431446.51900000003,2147465.137
2009,SAU,Saudi Arabia,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.16089552347372787,0.25751739529996936,0.3342296767159483,0.1497781739370757,4487526.257,27890932.949
2009,SOM,Somalia,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.49778650384551903,0.8191735429944462,0.012306961704053892,0.4130332882640797,1149.2849999999999,2308.791
2009,LVA,Latvia,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.06863991386253813,0.2709735715185485,0.08076857735770725,0.14070146789923607,37295.059,543343.616
2009,LCA,Saint Lucia,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,1.0,0.00026086945549413113,0.25507663088091054,0.0,51.892
2009,OMN,Oman,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0005226224595028321,0.7232126782100821,0.0008443062898197579,0.1862438656261562,4.303,8233.477
2009,GHA,Ghana,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.31371063873702926,0.5148997086119199,0.03197505849057282,0.2689369140967253,56333.143000000004,179570.394
2009,UGA,Uganda,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.06279952611250601,0.35683475982170526,0.23369114995897947,0.12225865904597169,45043.41,717257.164
2009,THA,Thailand,group,K,运输设备,运输设备,"",manufactures,0.04425855965789135,0.49996645120509764,0.0661611474077302,0.15006376027973226,291003.854,6575086.407000001
2009,ATG,Antigua and Barbuda,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.03510890248996241,0.7690297997032531,0.07956895881470429,0.22644697111820022,3048.239,86822.395
2009,FJI,Fiji,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.023502453664273837,0.7613733343137503,0.00011006622729803293,0.22712474678744105,2.318,98.628
2009,CCK,Cocos Isds,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.0,0.9477118366596275,0.1849726092619954,0.28073058604026024,0.0,2258.712
2009,COG,Congo,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.011656315358977607,0.6185574706370524,0.0014412559018981857,0.16613191849799247,41.370000000000005,3549.1489999999994
2009,PLW,Palau,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,1.0,0.00001838207816059634,0.3041473695137671,0.0,0.273
2009,QAT,Qatar,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.17073170377336275,0.2061899002669359,0.023481204175423175,0.16041994627502798,66980.278,392313.065
2009,MNP,N. Mariana Isds,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.0,0.9317005800496397,0.059261144106949805,0.27397963411794896,0.0,1954.687
2009,SLV,El Salvador,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.17145186703488474,0.5759649786308672,0.22088585812534492,0.24742713990252319,194064.184,1131887.26
2009,GNQ,Equatorial Guinea,group,K,运输设备,运输设备,"",manufactures,0.23231674045924344,0.4373510454565288,0.11968706455765991,0.1995356905875101,37707.782,162311.945
2009,MNP,N. Mariana Isds,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.0,0.8705171545884078,0.07777256047984535,0.26104482708775795,0.0,2565.273
2009,KEN,Kenya,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.08373039649354029,0.31657816703170755,0.2280833042391191,0.11947440605407358,138655.004,1655969.753
2009,JOR,Jordan,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.0834102578414329,0.27872820024502754,0.021943369529145555,0.11308945128369975,20891.462,250466.34
