year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2009,CIV,C̫te d'Ivoire,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.5755271796202112,0.5229955405289705,0.0018678479297112931,0.4214793914307226,3691.726,6414.512
2009,SOM,Somalia,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.08300022616584693,0.6330267528713618,0.05048457118202917,0.21811610957903496,786.089,9470.926000000001
2009,ALB,Albania,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.2294516536258615,0.8003968905886403,0.024455511768951124,0.34124397420661273,19442.657,84735.31
2009,CPV,Cabo Verde,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.008981017484567264,0.3138654876951911,0.13632310239594062,0.08986414684753492,514.2379999999999,57258.323000000004
2009,CYP,Cyprus,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.19449584117922142,0.24930238519977854,0.01860063385736917,0.1628787511468765,33300.699,171215.481
2009,UKR,Ukraine,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.5520611037893537,0.55561900419987,0.019064249088593166,0.4095504971074826,294286.517,533068.74
2009,SUR,Suriname,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.09249991483880417,0.7390100414360037,0.0351625039362897,0.23381185080650932,2826.769,30559.693
2009,SAU,Saudi Arabia,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.058536329033966675,0.24036389727497567,0.0314785479709098,0.09235968526609786,153765.253,2626834.5749999997
2009,CUB,Cuba,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.1533743903540296,0.42384665481267736,0.2110822728507756,0.17842333010345857,109352.61899999999,712978.345
2009,BHS,Bahamas,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.07997223457495763,0.7573059359017983,0.0252972493275497,0.24993554736802095,10226.842,127879.908
2009,COG,Congo,hs_chapter,HS62,HS62,HS62,XI,manufactures,0.12232500687928807,0.6638175215901825,0.007425984042002772,0.2594441666432262,2236.93,18286.775999999998
2009,TCA,Turks and Caicos Isds,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.007092828751354345,0.7265032237425698,0.04183471482152838,0.20609633636466249,36.64,5165.781
2009,EGY,Egypt,hs_chapter,HS62,HS62,HS62,XI,manufactures,0.6238286427838422,0.6467639513100886,0.01208483176164785,0.4429685201626306,297256.964,476504.19299999997
2009,UZB,Uzbekistan,hs_chapter,HS29,HS29,HS29,VI,manufactures,0.22741002876990454,0.8075997662532061,0.00802572348474491,0.2970038365312167,11313.311,49748.514
2009,BTN,Bhutan,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.004002766064871321,0.7969364117790861,0.054395326095378164,0.2315470796351941,80.175,20029.899
2009,ASM,American Samoa,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.0,0.6711413803426405,0.026180791269805416,0.19229226849287456,0.0,1450.675
2009,IOT,Br. Indian Ocean Terr.,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.0,0.9226210776254732,0.005283163342398348,0.30019969524323353,0.0,51.223
2009,JOR,Jordan,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.017719361992557376,0.36237377881385674,0.17517425912173376,0.10578471117800278,35429.451,1999476.675
2009,LKA,Sri Lanka,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.12092718645756403,0.3147478773885641,0.015573670277289875,0.13573294532941563,12322.389,101899.245
2009,GTM,Guatemala,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.10364520268076381,0.35406423094880185,0.015293282533188199,0.139593652992699,12698.379,122517.769
2009,LBY,Libya,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.5761751457798123,0.8687711251039053,0.01934884664047003,0.5032915750213034,161950.758,281079.042
2009,TCA,Turks and Caicos Isds,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.0018078082820171158,0.9042994350353536,0.06636220241884387,0.24143492907354128,14.814,8194.453
2009,UZB,Uzbekistan,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.3491870072124053,0.5320078682671715,0.07704998993128799,0.2914596131681446,166773.323,477604.606
2009,ROU,Romania,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.040701684141788284,0.2547192080581685,0.15448591930711503,0.09846163201524769,272583.252,6697100.077
2009,MNE,Montenegro,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.380320003777739,0.3816925904484518,0.007772117005722082,0.3005837976718306,4622.9490000000005,12155.419
2009,JAM,Jamaica,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.020648432496103514,0.5699660983306941,0.08960859323698853,0.15813071462261383,4914.401,238003.587
2009,KOR,Rep. of Korea,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.6570098163954741,0.5272759309401351,0.004553913119070822,0.43237073584608376,605690.2559999999,921889.203
2009,TJK,Tajikistan,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.9794474694067787,0.9899379555572401,0.13788391705436723,0.6709673611107388,248124.925,253331.529
2009,BTN,Bhutan,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.001965720870361007,0.8407354459772987,0.14153658093262844,0.2191823743936409,102.449,52117.776
2009,COL,Colombia,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.08029270103175341,0.3241891166814943,0.04737799906370265,0.12047099711302676,105230.656,1310588.069
2009,MDG,Madagascar,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.12179492376139607,0.4532576921266248,0.20890132363474942,0.17712964819353635,65203.461,535354.504
2009,GUY,Guyana,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.19247234900143406,0.4448124032913376,0.029328324737006615,0.21004535761596665,4821.032,25047.92
2009,TCD,Chad,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.31086353303847686,0.5623042399362579,0.02896054244012137,0.26106209827215876,5413.5560000000005,17414.574
2009,SVK,Slovakia,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.12583587990796652,0.22084483390719237,0.01155932313949174,0.16730876790709656,61228.986,486578.121
2009,IRN,Iran,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.1782051707911295,0.3468951489234533,0.04496708189514734,0.16086403505278565,290351.884,1629312.341
2009,UGA,Uganda,hs_chapter,HS29,HS29,HS29,VI,manufactures,0.07791460095819974,0.44189534906926503,0.013446711203477053,0.1530327932275047,3215.641,41271.353
2009,SGP,Singapore,hs_chapter,HS62,HS62,HS62,XI,manufactures,0.36426842244949736,0.26124534479734485,0.004028445140515378,0.24700241366254383,260962.198,716400.824
2009,CPV,Cabo Verde,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.026475423798962533,0.5614741310702972,0.061062912933038914,0.16903647872638256,679.0310000000001,25647.597
2009,SMR,San Marino,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.0015022810598813293,0.7078161111801284,0.0930582650882467,0.22508887469741914,39.19,26086.996
2009,BEL,Belgium,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.12134491671873414,0.20885417580803006,0.06843172025147982,0.13511937960324802,2291557.087,18884656.638
2009,NER,Niger,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.19249298203862672,0.5251672836172031,0.02866512691233048,0.21537628548268578,7227.098,37544.735
2009,GNQ,Equatorial Guinea,hs_chapter,HS29,HS29,HS29,VI,manufactures,0.000910048562149498,0.9828781936030848,0.0008434957434105319,0.2573342417505375,1.041,1143.895
2009,KOR,Rep. of Korea,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.17867775366364685,0.3339170224529383,0.0526820308137884,0.16987427637625047,1905579.0950000002,10664892.836000001
2009,WSM,Samoa,hs_chapter,HS29,HS29,HS29,VI,manufactures,0.05605532503457814,0.8766888223369158,0.0013191015834473515,0.25290577010251836,10.132,180.75
2009,USA,USA,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.1150074069473029,0.21142365489252282,0.04281542964107648,0.10845678642420646,5802970.266,50457361.139
2009,CUB,Cuba,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.41471425679804946,0.5131717588230523,0.003043741024382593,0.3543468242696397,4263.647,10280.927
2009,BHR,Bahrain,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.18225635980203694,0.3745227556700345,0.16311749530475497,0.18559283192044407,208836.912,1145841.562
2009,BTN,Bhutan,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.055426609732825954,0.6374918092923713,0.12211539085628695,0.21188488822916668,2492.332,44966.344
2009,BRN,Brunei Darussalam,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.17649942135036503,0.35697562988000725,0.007260227640082807,0.19518072258542987,2784.523,15776.386
2009,ARM,Armenia,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.2183541664689246,0.5160833394633867,0.023443869522880273,0.21652275846518454,12054.591999999999,55206.604
2009,ARE,United Arab Emirates,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.06659852139547442,0.22567921664954904,0.018854287934829104,0.09531002495516211,144989.618,2177069.625
2009,DOM,Dominican Rep.,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.37135924894684025,0.5979544711160498,0.014241979930759026,0.33200115107519595,46850.017,126158.207
2009,TON,Tonga,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.17183968258394516,0.41344822660328684,0.03152642070715927,0.189094469621347,431.36400000000003,2510.27
2009,JOR,Jordan,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.6079317025569808,0.4966503112113223,0.00234077172606234,0.42458501144300054,16242.762999999999,26718.072
2009,LSO,Lesotho,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.984044567754437,0.9912121018957732,0.0009117568241798086,0.6726326999623197,223.447,227.07
2009,SYC,Seychelles,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.0512458907167207,0.41768167610510964,0.029232849066234468,0.12931577821793971,890.3499999999999,17374.076
2009,MHL,Marshall Isds,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.13876117760707513,0.7589014646634581,0.00006351544087448319,0.27921096427667985,107.445,774.316
2009,SHN,Saint Helena,hs_chapter,HS62,HS62,HS62,XI,manufactures,0.0,0.9917866647376087,0.0027343700344416525,0.30968481530956793,0.0,88.623
2009,MUS,Mauritius,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.17979753609428017,0.33996150741685016,0.15492917953802698,0.1760908583150699,73175.333,406987.407
2009,IND,India,hs_chapter,HS62,HS62,HS62,XI,manufactures,0.20695340103240714,0.2803112100497401,0.0005078291776931015,0.1965956210169782,18157.49,87737.094
2009,ATG,Antigua and Barbuda,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.0036987097846733503,0.8286108662909369,0.006471945179243836,0.22535130050925373,26.119999999999997,7061.9220000000005
2009,NIU,Niue,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.0,0.9657041053969431,0.0034031167210878525,0.2627614327631062,0.0,580.832
2009,PYF,French Polynesia,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.4149230635681018,0.3206495887750428,0.011752658957429283,0.2738706026082312,5597.164,13489.643
2009,MMR,Myanmar,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.5852328459383748,0.6525450669823823,0.2026954658080851,0.38683246105577607,540473.607,923518.922
2009,LSO,Lesotho,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.24372873289987423,0.5254051983787752,0.006851221929011226,0.26698545021182896,415.86800000000005,1706.2740000000001
2009,BMU,Bermuda,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.00038877453149012767,0.8311905148299056,0.002317577898207936,0.2958886937426784,1.595,4102.635
