year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2017,TUN,Tunisia,fine,D02,基础有机化学品,基础有机化学品,D,manufactures,0.17006902950842098,0.37556813145630424,0.015814894308658116,0.18535299836628785,43085.816,253343.105
2017,KOR,Rep. of Korea,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.4301817253281959,0.36767231887859625,0.009465168890723259,0.30529802751919677,1319497.639,3067302.866
2017,BLZ,Belize,fine,D02,基础有机化学品,基础有机化学品,D,manufactures,0.138988890856891,0.7928213844781875,0.0022591469927379713,0.2804462437589641,269.942,1942.184
2017,SYC,Seychelles,fine,D02,基础有机化学品,基础有机化学品,D,manufactures,0.1894907404855842,0.5523984329220852,0.0004202049403736544,0.23343264239637007,240.672,1270.099
2017,NOR,Norway,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.3344034745498772,0.2279686956730063,0.010778056312471293,0.23195708098374868,262756.032,785745.52
2017,SVN,Slovenia,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.05088633811965786,0.23001528556732173,0.027396206175182337,0.1076561313666113,37766.709,742177.771
2017,GEO,Georgia,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.1758777107515729,0.3193406412434362,0.1364999941456445,0.17733670732030646,137777.333,783370.061
2017,MAC,"China, Macao SAR",fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.472542654411622,0.4559903622182693,0.019155484458303253,0.3243031295528763,63924.448,135277.625
2017,BRB,Barbados,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.012301549832819414,0.6679885827958539,0.02594002078791843,0.1963076614688838,277.895,22590.243000000002
2017,SYR,Syria,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.7970114315231933,0.8575968772285475,0.007640057911407242,0.5513670678056007,24765.486,31072.937
2017,CUB,Cuba,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.21985598383137045,0.3421182101469125,0.21795507148374063,0.19262190910652882,275901.228,1254917.984
2017,GUM,Guam,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.0,0.6802247107932281,0.03246876430243611,0.23357330783299163,0.0,22993.632
2017,LVA,Latvia,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.07754797611089295,0.1703656413104922,0.011594312152375061,0.11879239026603021,10663.703,137511.04200000002
2017,TLS,Timor-Leste,fine,D02,基础有机化学品,基础有机化学品,D,manufactures,0.01456946577755166,0.9585038160805072,0.008346574649780577,0.27191640801846106,39.061,2681.018
2017,SWE,Sweden,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.06478724151310424,0.21166717832998336,0.1711022383532012,0.11265117670272408,1287912.41,19879105.514
2017,GUY,Guyana,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.5596031251398699,0.5981160451848319,0.011837252138131861,0.39596890051444306,8114.294,14500.087
2017,GUY,Guyana,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.3833482796149831,0.4915564463553864,0.01208545823353872,0.3255904942447296,5675.137000000001,14804.128
2017,KWT,Kuwait,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.04330414769700061,0.25731958574609065,0.1394931447963925,0.09251094899758357,174768.213,4035830.799
2017,BEN,Benin,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.9211799763668429,0.9045813898015214,0.06631374871885141,0.6430285779041799,115615.836,125508.41200000001
2017,TKL,Tokelau,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.0,0.9834757707943197,0.006445595754109026,0.3485986520199846,0.0,80.831
2017,ROU,Romania,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.09000194798429215,0.2506972352552462,0.18920168922663738,0.14025474788951062,1178487.987,13094027.556
2017,SYC,Seychelles,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.034079624141473946,0.3450398854097528,0.005717872840985126,0.11896495025940956,588.987,17282.673
2017,CUW,CuraÃ§ao,fine,D02,基础有机化学品,基础有机化学品,D,manufactures,0.06532885494847437,0.8119799855342716,0.007461326313399014,0.2557773086387143,573.448,8777.867
2017,CHL,Chile,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.7757386163062037,0.6604460686221338,0.014721622062937024,0.5339754984803132,533102.8840000001,687219.732
2017,PSE,State of Palestine,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.2428686895010893,0.7609169249995248,0.0068899103486030145,0.3688268980793662,4592.559,18909.638000000003
2017,KNA,Saint Kitts and Nevis,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.04544263437684902,0.4984367629774702,0.04788770530100429,0.20366951143237946,674.936,14852.484
2017,HUN,Hungary,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.011828639808048495,0.2449367520398178,0.12065230491441574,0.07576694031365185,126752.943,10715766.568
2017,TUR,TÃ¼rkiye,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.21647180259359244,0.20130143745767637,0.004055753263697004,0.1753529229891584,166742.532,770273.68
2017,UZB,Uzbekistan,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.3265012080212228,0.39286485188516496,0.04229368093287924,0.2436494399913376,148001.911,453296.672
2017,GUM,Guam,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.0,0.6291558059263498,0.009188426096251754,0.20096798253765633,0.0,6507.032
2017,ARM,Armenia,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.15389201160785254,0.3488858266832081,0.02912229911252567,0.1794666888538961,12849.828,83498.993
2017,CAN,Canada,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.19719158612586446,0.3568183524681813,0.11993860090861036,0.20895841449957972,8234667.71,41759731.598
2017,ASM,American Samoa,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.0,0.7311184087751593,0.0401931977005493,0.2163579127892771,0.0,1330.4189999999999
2017,CZE,Czechia,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.21266035578862896,0.1564840588591339,0.011777640388424349,0.16106394532106852,359655.408,1691219.817
2017,CAF,Central African Rep.,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.10792837341114629,0.46950475022277777,0.11626312099780571,0.20281250190190803,4665.428,43227.076
2017,PCN,Pitcairn,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.0,1.0,0.1049670950326203,0.28890417841674343,0.0,294.98
2017,ARG,Argentina,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.4322271807390191,0.37633851502010757,0.15373575764049732,0.30216962942281833,3888172.142,8995667.823
2017,VNM,Viet Nam,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.35362199293981555,0.3957688639104219,0.3092944511347788,0.28031051418807046,20285104.144,57363808.103
2017,COL,Colombia,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.47442581559395003,0.4681793747351906,0.14329737575111984,0.3509137599819356,2483482.241,5234711.433
2017,LTU,Lithuania,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.019181733419460525,0.24846953394202045,0.13704765042119932,0.07892999372022318,56518.316,2946465.513
2017,LCA,Saint Lucia,fine,D02,基础有机化学品,基础有机化学品,D,manufactures,0.07887629225905309,0.7690471319531206,0.002083108039052791,0.26101675891441123,65.066,824.912
2017,CHL,Chile,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.10056249140626085,0.2254649937424349,0.1728907260023216,0.10220609001243999,811610.541,8070708.369
2017,ITA,Italy,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.16609604017975488,0.12361820959250486,0.021297570134063856,0.13657931344450763,1217221.38,7328419.02
2017,SLB,Solomon Isds,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.38729534488842887,0.44895344181318864,0.04518921633607008,0.27696729733871484,6118.579,15798.225
2017,COD,Dem. Rep. of the Congo,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.16949993444668907,0.30202855538251916,0.04526469838335239,0.15482937357294355,39921.618,235525.861
2017,MNP,N. Mariana Isds,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.0,0.5259057194291212,0.025974576423568273,0.18227324139049178,0.0,2665.199
2017,CXR,Christmas Isds,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.0,1.0,0.00010593605553221061,0.29778929292561385,0.0,1.678
2017,NIU,Niue,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.0,0.9712027673535863,0.028298946543267783,0.280899033897246,0.0,466.706
2017,HUN,Hungary,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.12093195960079393,0.14929823840407425,0.004779072310212344,0.17448953785727567,51330.123999999996,424454.57899999997
2017,KHM,Cambodia,fine,D02,基础有机化学品,基础有机化学品,D,manufactures,0.23612534240163804,0.4808082628413484,0.004376694639405843,0.25388751236106843,17337.01,73422.91100000001
2017,BLZ,Belize,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.0687773159677046,0.5196294240409607,0.032138548831430074,0.1899424833808167,1900.279,27629.444
2017,ETH,Ethiopia,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.6108788169947511,0.5266595105463352,0.0008528163689822523,0.4305999169716959,7197.081,11781.52
2017,LBY,Libya,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.2969970659179162,0.6200138931093374,0.03447413397382278,0.3111628337495596,47395.215000000004,159581.42500000002
2017,TON,Tonga,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.04326803965149442,0.43980903166853536,0.13804971099643257,0.1370801454645422,701.8870000000001,16221.835000000001
2017,BFA,Burkina Faso,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.20000030972505708,0.45419967867713457,0.0007429916415413632,0.27714012725436865,387.44100000000003,1937.202
2017,GNQ,Equatorial Guinea,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.37669656778948524,0.547324355264952,0.004132135503104307,0.35174172933647774,902.82,2396.6769999999997
2017,BHR,Bahrain,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.4496832554795673,0.3380053731044887,0.016609403151836004,0.29265155043548513,85812.762,190829.347
2017,TZA,United Rep. of Tanzania,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.23799929164987899,0.41938284089465566,0.09868099322155081,0.20337026657101503,155529.579,653487.571
2017,NCL,New Caledonia,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.061518698592414406,0.5776495075406427,0.008870991251035864,0.2167270321958587,710.3,11546.083
2017,CYM,Cayman Isds,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.004571394512384962,0.687092169632153,0.0034930539244550337,0.1922350890228226,80.992,17717.131999999998
2017,CIV,CÃ´te d'Ivoire,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.27087554900412986,0.3239292911361571,0.029724227702402413,0.21314232968693778,56007.354,206764.155
2017,ARG,Argentina,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.22357210584577916,0.28018670127565093,0.015931074671513553,0.18081862004555327,208411.274,932188.178
2017,ROU,Romania,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.030826954036567367,0.19040266357383862,0.06488623952102801,0.08090881641128436,138430.396,4490563.545
2017,ERI,Eritrea,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.2792571409027582,0.7601157154663207,0.07103596562684451,0.3001000918583797,4433.595,15876.389
2017,MYS,Malaysia,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.45386090970368514,0.32141222450371,0.005050965959682032,0.2884567775348227,348928.64,768800.821
2017,CHL,Chile,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.4981785939356338,0.46181750404228467,0.02362693401047588,0.3345536900916535,549455.326,1102928.413
2017,CPV,Cabo Verde,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.19698225641921455,0.4014581073657802,0.0037623130514462494,0.2560244853593014,358.593,1820.433
2017,SSD,South Sudan,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.2049250243183819,0.48603361074929496,0.07950025079366363,0.2446625442172725,4144.067,20222.357
2017,GRD,Grenada,fine,D02,基础有机化学品,基础有机化学品,D,manufactures,0.0006157307736319534,0.9261928645767377,0.01104018550489598,0.25165370448173585,1.851,3006.1839999999997
2017,NZL,New Zealand,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.4032842621707572,0.3132788866150622,0.024990800574232183,0.25769881304963416,316408.47,784579.265
2017,NOR,Norway,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.016322255981905964,0.20671197755208687,0.1357932796322335,0.06838479352973698,161584.585,9899647.768
2017,COG,Congo,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.4360304706170721,0.35779266411013355,0.0006972012512311211,0.3363143917955728,1138.493,2611.04
2017,SPM,Saint Pierre and Miquelon,fine,I02,钢铁制品,钢铁制品,I,manufactures,4.449922793839527e-7,0.6503726300542825,0.06604233512258299,0.20235083268868828,0.001,2247.23
2017,LCA,Saint Lucia,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.0194812305081034,0.5165242376529153,0.06007651493766484,0.17629240058265572,463.46500000000003,23790.335
2017,CZE,Czechia,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.07149186505223885,0.2501610280573032,0.026740028072073877,0.10681392993755762,274511.318,3839756.003
2017,KAZ,Kazakhstan,fine,D02,基础有机化学品,基础有机化学品,D,manufactures,0.20877704090008867,0.5539106518084738,0.008909535952316555,0.24905023513758406,47656.318999999996,228264.175
2017,NOR,Norway,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.07614745432999585,0.1856205233703762,0.03442121596675604,0.09920439383616439,191083.445,2509387.171
2017,JAM,Jamaica,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.31163657615501944,0.39906781788047757,0.009583133693107749,0.28065774044643627,11423.493999999999,36656.460999999996
2017,AUS,Australia,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.35413696496160996,0.28106726484569583,0.03202538071686885,0.224662609598495,2046238.237,5778098.4180000005
2017,BHR,Bahrain,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.43037419349146716,0.29085018765766646,0.007892287413670103,0.2851943982032963,39024.761,90676.35
2017,MDA,Rep. of Moldova,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.22863241557319552,0.2863705630223098,0.01809692841437795,0.21036227483319203,15486.587,67735.745
2017,NAM,Namibia,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.24129133213453455,0.7633662049789781,0.04617660857610029,0.31783971037031145,54722.01,226788.13
2017,NZL,New Zealand,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.6126620722656632,0.43270885916796936,0.026195498536846995,0.3894483697699695,503853.548,822400.424
2017,LBN,Lebanon,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.24434559326828484,0.20897806417403095,0.0186306283981304,0.18491599781699783,59605.773,243940.446
2017,NIC,Nicaragua,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.0659421759220156,0.28967623600248776,0.05878611413520915,0.12661350767820462,24215.587,367224.567
2017,DNK,Denmark,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.04452133635250828,0.19830914466581848,0.05300677911298955,0.08825423487202001,174603.79200000002,3921800.339
2017,NGA,Nigeria,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.4770281360706748,0.7308521269256275,0.007733331671241304,0.39796811798476306,92386.924,193671.855
2017,CMR,Cameroon,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.748313799475818,0.747364328562818,0.005559809768858731,0.5157605201670965,17039.644,22770.72
2017,KGZ,Kyrgyzstan,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.5755223760279187,0.6203212111379702,0.07348978991772577,0.4048968742404253,184508.83299999998,320593.674
2017,HRV,Croatia,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.1438532376615331,0.3346370907243929,0.010486538402208596,0.222337829473052,27951.56,194306.089
2017,LAO,Lao People's Dem. Rep.,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.10458084026502783,0.5368746342781852,0.016029066400097346,0.1940401181435875,8958.046,85656.66500000001
2017,GRD,Grenada,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.1264235148189641,0.41561480829490494,0.007798642426753073,0.1904944296583381,268.464,2123.529
2017,BGD,Bangladesh,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.39663508750754184,0.40001611286876054,0.08318698891873001,0.2955676770070352,1475402.4100000001,3719798.012
2017,VUT,Vanuatu,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.5530774853782557,0.5953731669902882,0.03953143215785578,0.3829750822621614,4344.469,7855.082
2017,YEM,Yemen,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.4450256980054739,0.5405723154276832,0.06547974828577999,0.3235738130675999,113624.052,255320.204
2017,LAO,Lao People's Dem. Rep.,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.40390857002076636,0.6375660295002239,0.0010603565402464966,0.380960573051562,2288.6949999999997,5666.369
2017,BGR,Bulgaria,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.14515061528955167,0.24246984250043946,0.009753528841938797,0.19176989843741268,33299.775,229415.321
2017,IRQ,Iraq,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.3079583423274338,0.47694280710145864,0.12632481813238816,0.26743488146241745,1424964.804,4627134.934
2017,GRL,Greenland,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.04835639372889234,0.6807067446231698,0.04400009408765278,0.23516484587957007,1174.293,24284.130999999998
2017,RUS,Russian Federation,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.5341578467506664,0.384202935924947,0.01798722260695762,0.3464231706635676,2071485.574,3878040.146
2017,NAM,Namibia,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.13861983372987569,0.6101556054760022,0.07882994813796339,0.25240440727103686,53667.937000000005,387159.15
2017,FRA,France,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.23767631148413904,0.1882111915744001,0.02355929295325415,0.18709251074403818,2720392.951,11445789.166
2017,CHL,Chile,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.2422440736273947,0.3218538315889638,0.16704950134952193,0.19955445932357033,1889027.591,7798034.283
2017,TCD,Chad,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.9028577345353923,0.9495159509956296,0.014905936232437262,0.6172775178611234,6321.697,7001.875
2017,SHN,Saint Helena,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.0,0.9196833685803173,0.1290767229490623,0.2718975015903757,0.0,4008.0499999999997
2017,VEN,Venezuela,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.3241624251705468,0.5336502548624961,0.037660101112932075,0.26461040952610415,71337.644,220067.59100000001
2017,TTO,Trinidad and Tobago,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.14600700157416485,0.3419803291615274,0.05226727374747626,0.16353336721977899,33857.834,231891.852
2017,TON,Tonga,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.30688196174139054,0.47523002344788945,0.039657340145965524,0.26037378250117016,1430.077,4660.023
2017,CHE,Switzerland,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.041030386001776324,0.2775217950462443,0.025135837114069085,0.10679924157353281,259458.438,6323568.05
2017,NRU,Nauru,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.060967929165071565,0.9018608044119266,0.0033310578351558916,0.32421763347444277,4.937,80.977
2017,FJI,Fiji,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.3369339453575378,0.3905630299478069,0.007790922224783707,0.25681681069733664,4318.603,12817.358
2017,JPN,Japan,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.6445096764968845,0.4719243466160002,0.02994436514781638,0.39788969517664174,8203890.382999999,12728886.287
2017,TUN,Tunisia,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.11328491327382027,0.3020620242487119,0.022466851913054038,0.14886450486565725,40771.538,359902.628
2017,BLR,Belarus,fine,D02,基础有机化学品,基础有机化学品,D,manufactures,0.2448631460111952,0.6463563315448551,0.02997218442922145,0.26733360626861075,144999.676,592166.189
2017,SHN,Saint Helena,fine,D02,基础有机化学品,基础有机化学品,D,manufactures,0.0,1.0,0.00018697856899047062,0.2687208574550041,0.0,5.806
2017,CUB,Cuba,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.20640510062809103,0.2814152605899483,0.03660531919397122,0.17762822602888184,43502.377,210762.122
2017,FLK,Falkland Isds (Malvinas),fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.0,0.8864475035179274,0.01944146675418935,0.2349621695851945,0.0,1605.945
2017,WLF,Wallis and Futuna Isds,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.00026919349628512973,0.9343897063077631,0.03222063250982317,0.2535912275646344,0.13,482.92400000000004
2017,GTM,Guatemala,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.1838016395526062,0.2807533059498658,0.019113946337905835,0.17401405671977974,46090.053,250759.74899999998
2017,BLZ,Belize,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.08579808210070644,0.5641182724638208,0.11400994493259996,0.2089809865046639,8409.423,98014.114
2017,VGB,Br. Virgin Isds,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.031505911630502675,0.6913593337425902,0.005923519587031921,0.2197661257701692,257.659,8178.116
2017,CHE,Switzerland,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.1164579614599177,0.2908206581602132,0.07511272583703832,0.14672283169977238,2200652.906,18896543.254
2017,ATG,Antigua and Barbuda,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.14747747743615583,0.6306559372069991,0.09366084339965285,0.24261105551767337,8359.849,56685.598
2017,SWE,Sweden,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.10930112898422224,0.1867408002507066,0.15467299340858268,0.1448730214305102,1964175.485,17970312.871
2017,UGA,Uganda,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.4558911614865895,0.35096859491973026,0.0011691044612188524,0.3266117454311243,2123.5,4657.91
2017,BOL,Bolivia (Plurinational State of),fine,D02,基础有机化学品,基础有机化学品,D,manufactures,0.2833402296115898,0.459407860492909,0.009944216834349024,0.24778607597088134,22806.133,80490.275
2017,MDG,Madagascar,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.5631020384583746,0.5471343374405947,0.0033190167833682866,0.42070218386528285,4483.776,7962.635
2017,IND,India,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.6800142465818902,0.5406913831147283,0.006940327447978795,0.4356511229973669,1348322.579,1982785.781
2017,GUY,Guyana,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.08357068103645206,0.518549907706401,0.02307846873647115,0.17884357309383728,2362.548,28270.058
2017,KIR,Kiribati,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.07346221246108046,0.5748666661530093,0.07155101435254271,0.20989881076272962,436.942,5947.847
