year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2022,KWT,Kuwait,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.3003572419483284,0.48176023990314887,0.11336141714254232,0.25790334993299047,1022443.215,3404090.437
2022,GUY,Guyana,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.16988086609482433,0.4601096731496451,0.03234844204394061,0.20130099564567114,13266.957,78095.652
2022,PLW,Palau,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.8356026543376602,0.8627705698572106,0.013310344635211427,0.5558293525335539,1104.467,1321.761
2022,GEO,Georgia,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.17346675901292705,0.4563824620289339,0.07854769725109213,0.2257738414723481,123784.33,713591.069
2022,CCK,Cocos Isds,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.0,0.9859175460665858,0.06195447677074577,0.306145920976178,0.0,550.071
2022,BRB,Barbados,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.022504377730848953,0.5440662849360229,0.029995615748029402,0.16855689667553808,819.8050000000001,36428.69
2022,BDI,Burundi,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.2894223027143081,0.4744708875511416,0.1732455473282657,0.2642169803278304,40031.06,138313.667
2022,NCL,New Caledonia,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.07453155644429302,0.6909154481049019,0.20158619092963542,0.22048508935205985,21644.074,290401.47599999997
2022,BEL,Belgium,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.11193129905700741,0.21502605359407329,0.03864340411804719,0.13869076407147818,1377320.1230000001,12305049.031
2022,VGB,Br. Virgin Isds,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.0608414307316854,0.7794995298825789,0.04074550930863116,0.23874569215272673,1828.647,30055.95
2022,BRB,Barbados,group,K,运输设备,运输设备,"",manufactures,0.047310472989822876,0.42551698954082007,0.11952636173030586,0.1448643206869028,6867.628,145160.84
2022,FSM,FS Micronesia,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.2964523492589508,0.6495090792925985,0.1281243795598936,0.3078628901870591,3548.411,11969.583
2022,TTO,Trinidad and Tobago,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.17538486767726935,0.44746055047653044,0.25922322816513105,0.2126431187418948,209894.726,1196766.453
2022,TCD,Chad,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.36851665327269917,0.6023728705654633,0.028984296597957752,0.31205293778574067,10773.42,29234.554
2022,FLK,Falkland Isds (Malvinas),group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.0,0.9994253876181582,0.1385520782868161,0.3060581329308436,0.0,9700.476999999999
2022,EGY,Egypt,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.3964375141655994,0.40418968776195136,0.009396410892684717,0.28700313216592727,232347.96,586089.741
2022,IND,India,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.004534383409643288,0.3850719155631536,0.0006088701155370823,0.10109109002410596,1102.371,243113.76
2022,CUW,CuraÃ§ao,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.4366148395648148,0.6621404012365377,0.08195437106653743,0.3584512102679224,25404.744,58185.708999999995
2022,SDN,Sudan,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.6247933966775436,0.6477292002324984,0.026053808908214494,0.45154791403638217,109935.484,175954.939
2022,LUX,Luxembourg,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.04325690178567179,0.3118821646188541,0.026333925476616248,0.11408710220708365,22569.43,521753.271
2022,NZL,New Zealand,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.3767307657590632,0.38710031657084354,0.07406689541054565,0.26593838728732766,1180930.928,3134681.41
2022,BLM,Saint BarthÃ©lemy,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.0,0.8113571010726515,0.019240488511522665,0.2369646537824683,0.0,978.1610000000001
2022,MOZ,Mozambique,group,K,运输设备,运输设备,"",manufactures,0.04624140583500944,0.9095563515686249,0.3894280676432339,0.3296935320815171,253484.498,5481764.523000001
2022,MYS,Malaysia,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.22834361702410316,0.3411114011438664,0.17880275362017703,0.18746909363853467,8352418.971,36578289.684
2022,SVK,Slovakia,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.04270234859379283,0.2715638035529643,0.03203838330207849,0.10202716466015156,121958.17899999999,2856006.356
2022,PRK,Dem. People's Rep. of Korea,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.8794136197673676,0.9933792677202012,0.09991459792475371,0.5802302505242803,58023.759,65980.055
2022,DOM,Dominican Rep.,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.272264107595972,0.30408320001808775,0.03473551459339773,0.20675956598963074,206623.946,758909.971
2022,ISR,Israel,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.18557682659243874,0.35635773481831584,0.0926933687264107,0.18329776520728563,1423182.967,7668969.198
2022,IRQ,Iraq,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.25757632708185546,0.5362038885626665,0.30387773479255,0.2848649814641616,4015987.698,15591447.178
2022,ARG,Argentina,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.23875191896368908,0.4146459574164504,0.011828526253901515,0.22433473715851524,175868.097,736614.381
2022,PRK,Dem. People's Rep. of Korea,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.0,0.956779285372407,0.0005132650109159787,0.26898241311629545,0.0,338.942
2022,TZA,United Rep. of Tanzania,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.009948771636535177,0.7824416847126543,0.00014683030857053994,0.20735316396854256,19.234,1933.3039999999999
2022,DMA,Dominica,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,0.9293014217593065,0.001552305414956931,0.2365530120631007,0.0,332.11
2022,BWA,Botswana,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.112851185360071,0.5613415036621876,0.18737043086625674,0.22415332281696507,113914.685,1009423.912
2022,TKM,Turkmenistan,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.17433090539458584,0.5366541754768569,0.16993372027924938,0.21502099735560484,124520.618,714277.355
2022,BES,Bonaire,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.0,0.9365001749636275,0.20392958766531974,0.2626720574691917,0.0,21308.716
2022,KWT,Kuwait,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.3128507719973118,0.2892576311886094,0.08302747411173568,0.22664352868677948,780000.498,2493203.047
2022,CIV,CÃ´te d'Ivoire,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.3433094307264242,0.3772722720908219,0.24853467395140758,0.2554917506428981,876723.073,2553740.138
2022,BDI,Burundi,group,K,运输设备,运输设备,"",manufactures,0.1431711241716719,0.4832433106558092,0.11187502384787429,0.19098642156429713,12787.675,89317.417
2022,VNM,Viet Nam,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.5371559066587485,0.46288855380074073,0.09221784992015791,0.36317100281998826,14518821.371,27029063.985
2022,MSR,Montserrat,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.0003058569419694711,0.7785988978114634,0.04876520451299144,0.23962022890149856,0.42,1373.191
2022,JPN,Japan,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.018962950532238006,0.4444913118927309,0.04223519437628876,0.12416526835904192,414261.698,21845846.051
2022,NRU,Nauru,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.31712515485297593,0.8282394567965947,0.0650211935500721,0.36363300841396107,1130.959,3566.286
2022,TON,Tonga,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.21380744552420725,0.44688645881415956,0.16542377356221133,0.2114988413542869,5385.897,25190.409
2022,HRV,Croatia,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.009341468922163918,0.44093945771238174,0.012153382194302237,0.12295038607259541,3185.533,341009.859
2022,NIU,Niue,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.0,0.9452032485880776,0.006101817375370184,0.25445025612136246,0.0,203.767
2022,SAU,Saudi Arabia,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.001562521257898412,0.695118336547105,0.0035142402568906343,0.1766081663429247,797.164,510178.01900000003
2022,MNE,Montenegro,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.07396748405942151,0.3210262268957025,0.05238777876875538,0.13025316583358715,9791.856,132380.547
2022,JAM,Jamaica,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.3923729590223703,0.5049031306985701,0.044672332992416845,0.31753602821179094,72162.643,183913.395
2022,TLS,Timor-Leste,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.5267945271088347,0.9135922340135184,0.0025154746711783284,0.41792312112164526,668.743,1269.457
2022,GUM,Guam,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.0,0.8169161342080964,0.2702710300591816,0.2524224863348742,0.0,89458.415
2022,RWA,Rwanda,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.21000864615899312,0.4707408115010996,0.04468900358340619,0.2156823709538119,30675.855,146069.486
2022,LUX,Luxembourg,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.09983407395288904,0.4046821550041024,0.2206924410775882,0.1751624828779075,436531.744,4372572.677
2022,BEL,Belgium,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.21645112377108586,0.21576247899038822,0.01870841147790546,0.19645572122318222,1289450.664,5957237.096
2022,BDI,Burundi,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.12242478723096564,0.4254309870300199,0.3265755908746235,0.1801982802015817,31919.501,260727.437
2022,TJK,Tajikistan,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.011183029429041843,0.8046727942670516,0.005351731611375728,0.2241887545889219,207.394,18545.422
2022,SDN,Sudan,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.14762803673365937,0.44878110964937107,0.3031920988633338,0.18579503178979068,302285.254,2047614.1300000001
2022,GRL,Greenland,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.007260270655611503,0.8413071926953887,0.04736567974534865,0.27199020409116403,202.69,27917.692
2022,NAM,Namibia,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.2109888165765249,0.42979135078541353,0.2351060448762664,0.2249887052065268,227247.066,1077057.399
2022,MDG,Madagascar,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.17139606826926815,0.45773615827897035,0.017855523946415135,0.2043210521464646,9985.054,58257.194
2022,LBN,Lebanon,group,K,运输设备,运输设备,"",manufactures,0.09840081459663168,0.23411432988574798,0.17552360291200766,0.11088546091123087,207194.559,2105618.331
2022,ZAF,South Africa,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.3992196673282894,0.3428266126281398,0.01502916567089407,0.266705563092643,469341.934,1175648.327
2022,MRT,Mauritania,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,0.6011012946659546,0.0006844886737990502,0.1519966160572918,0.0,2272.628
2022,KWT,Kuwait,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.00936334092455687,0.5495091899784417,0.08237014185354029,0.1614768449809728,23159.889000000003,2473464.2460000003
2022,BGR,Bulgaria,group,K,运输设备,运输设备,"",manufactures,0.06675521949960547,0.22483353652029145,0.10394110482076983,0.0967332436937558,258351.54700000002,3870132.537
2022,NRU,Nauru,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.2948491815594731,0.788265501079964,0.3118465185319698,0.34957371690107747,5043.152,17104.175
2022,DEU,Germany,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.13283791758461158,0.1896269962279383,0.042281120884786506,0.11614273112548276,6626321.311,49882755.100999996
2022,BEN,Benin,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.13947481534121242,0.4812769162880647,0.22848033096879744,0.1892451429375827,94018.943,674092.615
2022,BES,Bonaire,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.0,0.8637818281483222,0.12292028573376525,0.2694256295307357,0.0,12844.008999999998
2022,TKM,Turkmenistan,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.2091495159172997,0.6485060534024013,0.021928089081049654,0.25935505914567286,19277.245,92169.685
2022,UKR,Ukraine,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.23275698262879474,0.21452233051690278,0.03555822822523767,0.15979007977151582,303105.194,1302238.887
2022,ATG,Antigua and Barbuda,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.06897462734563728,0.5549778583520151,0.0729652680433313,0.18784717115020808,3283.822,47609.13
2022,GRL,Greenland,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.00004167238067294516,0.9299177919853528,0.13565660489404474,0.2810774875486031,3.332,79957.035
2022,SGP,Singapore,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.45456583466701844,0.3489496064736702,0.007459074820473596,0.3156422364630687,1141187.027,2510498.898
2022,KOR,Rep. of Korea,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.17463511153355832,0.25990187005459353,0.05421717785347696,0.14764007822603656,4049518.373,23188454.701
2022,GIN,Guinea,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.6474886127511368,0.6522410569660793,0.1583479888414035,0.4276543482256008,413974.542,639354.166
2022,EST,Estonia,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.31656660796038805,0.2527415311111865,0.0316540039417128,0.24627017313758162,178219.982,562977.83
2022,PYF,French Polynesia,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.3258497234605465,0.4019417044267172,0.26752182278499004,0.2637069849981737,122525.288,376017.77499999997
2022,GUY,Guyana,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.4662679983022545,0.4898950371393065,0.030337427499460216,0.3542423003730015,34149.775,73240.658
2022,SYC,Seychelles,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.10933480816272358,0.361656641663796,0.03111054151939126,0.17785156486355508,3970.61,36316.065
2022,DJI,Djibouti,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.37544789828433306,0.6160988150952259,0.03315290300525325,0.31401586781684626,77368.004,206068.55
2022,HRV,Croatia,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.02209055080794937,0.2826693342860855,0.06684749682992681,0.09666324866028977,41434.44,1875663.507
2022,BWA,Botswana,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.020872544402162813,0.7037913258102239,0.0006234936583527853,0.18676270486887356,70.11,3358.958
2022,TCD,Chad,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.4667047587080124,0.6997992406058973,0.0800101946965332,0.4051351165561015,37663.551,80701.022
2022,URY,Uruguay,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.301278002749192,0.45589441387472457,0.0011511286148656976,0.26332614785339387,3292.457,10928.302
2022,YEM,Yemen,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.032001728089614136,0.9851076245585882,0.016944697424943832,0.28028352009533314,3750.971,117211.51399999998
2022,MNP,N. Mariana Isds,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.0,0.9433471263186799,0.08716875868661147,0.276576790380266,0.0,4017.072
2022,TCA,Turks and Caicos Isds,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.03379494302197203,0.6916507209533465,0.15269928573874558,0.22190574750875086,1410.531,41737.931
2022,BGD,Bangladesh,group,K,运输设备,运输设备,"",manufactures,0.19070956155309096,0.6391310897299521,0.04032870698998305,0.25240345178332335,442717.302,2321421.634
2022,FJI,Fiji,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.03938820808496354,0.9202625566018486,0.0003725763718120273,0.2514120800224335,26.636,676.243
2022,SPM,Saint Pierre and Miquelon,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.0,0.7424003106679907,0.04149034755684366,0.20771682539623146,0.0,1503.264
2022,CXR,Christmas Isds,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.0,0.9622844253250138,0.027035588091490134,0.2806646420302609,0.0,394.91700000000003
2022,SPM,Saint Pierre and Miquelon,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,1.0,0.0013279271585047066,0.25390839152471795,0.0,48.11300000000001
2022,ISR,Israel,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.12030271128645842,0.2513889560443671,0.18442083561392444,0.12685674117590895,1835581.738,15258024.681
2022,SHN,Saint Helena,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.0,0.9630384548666295,0.03370615006610202,0.2922259552922591,0.0,885.6899999999999
2022,MMR,Myanmar,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.6690719295298871,0.7134763553929077,0.15084818297472388,0.4453886717711971,1726245.119,2580059.0979999998
