year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2013,FIN,Finland,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,all_goods,0.4011405409804864,0.27088422285803204,0.005822981092325465,0.2959599300740935,177573.349,442671.16099999996
2013,GRC,Greece,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,all_goods,0.26856762414192265,0.2426657222004161,0.00889870628860784,0.22916823313520504,148823.39800000002,554137.523
2013,ECU,Ecuador,fine,F03,产业用与特种纺织材料,产业用与特种纺织材料,F,all_goods,0.23662853472508108,0.45562089232445013,0.00860399169757779,0.24415453206986057,56377.627,238253.713
2013,BTN,Bhutan,fine,M03,杂项个人与消费制品,杂项个人与消费制品,M,all_goods,0.07386047719024992,0.9965848205247717,0.002258408153509056,0.3148567584360918,42.11,570.129
2013,TZA,United Rep. of Tanzania,fine,E01,皮革、毛皮与箱包容器,皮革、毛皮与箱包容器,E,all_goods,0.7431242260610321,0.6550371969066641,0.0012679685988844544,0.49743776109035903,13393.374,18023.062
2013,GUM,Guam,fine,L03,乐器及零件,乐器及零件,L,manufactures,0.0,0.6460741442910022,0.0006308054469251014,0.2274098989861443,0.0,215.483
2013,YEM,Yemen,fine,K04,船舶与浮动结构,船舶与浮动结构,K,all_goods,0.6607755836774745,0.9742600881000266,0.0005945758311540581,0.49008719928783734,5439.722,8232.329
2013,BLZ,Belize,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.047542030367235526,0.6387853455391564,0.038798114183964325,0.20984834734396646,1298.515,27312.989999999998
2013,HTI,Haiti,fine,A04,植物、蔬菜、水果与坚果,植物、蔬菜、水果与坚果,A,all_goods,0.1759392185152327,0.8281496436343213,0.016167639157802977,0.29942768237684353,9423.952,53563.68
2013,MLT,Malta,fine,K03,航空航天器及零部件,航空航天器及零部件,K,manufactures,0.00026385906364996445,0.43141458783338527,0.052030599138710325,0.11522080679206952,95.98500000000001,363773.74600000004
2013,GRL,Greenland,fine,F04,针织服装及附件,针织服装及附件,F,all_goods,0.19741750528484597,0.5484215693786858,0.014360746093299537,0.25687567706028025,2535.404,12842.853000000001
2013,GAB,Gabon,fine,A07,动植物油脂与蜡,动植物油脂与蜡,A,primary_goods,0.0020939583898967684,0.4057789493543166,0.02131144160361352,0.10424297388118889,49.775999999999996,23771.246
2013,IDN,Indonesia,fine,G01,石材、水泥、石膏及类似制品,石材、水泥、石膏及类似制品,G,all_goods,0.23895439549220251,0.33546398347529727,0.0016993284924219517,0.18761733151247206,77250.323,323284.796
2013,BRN,Brunei Darussalam,fine,F06,其他纺织制成品,其他纺织制成品,F,manufactures,0.34346777590171934,0.38853718635630546,0.0025303858552508966,0.27275041369389735,3962.45,11536.599
2013,DEU,Germany,fine,F01,天然纤维与纱线,天然纤维与纱线,F,all_goods,0.12768348543967026,0.29471829902050306,0.002158499711748608,0.15595942911678679,306224.427,2398308.802
2013,TUN,Tunisia,fine,D02,基础有机化学品,基础有机化学品,D,all_goods,0.07197648544931938,0.39942274591822036,0.011791025935562973,0.1494100026298586,22491.424,312482.943
2013,CAF,Central African Rep.,fine,F06,其他纺织制成品,其他纺织制成品,F,manufactures,0.5524761357383768,0.7190086485850106,0.06408528214129879,0.4212823427249796,5362.819,9706.879
2013,COK,Cook Isds,fine,D04,农化投入品与肥料,农化投入品与肥料,D,manufactures,0.0,1.0,0.001442597219452608,0.2585092273343774,0.0,140.641
2013,GNQ,Equatorial Guinea,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.05554137267553094,0.4622232855330086,0.016772542148644532,0.1488086457207737,2698.183,48579.696
2013,GBR,United Kingdom,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,all_goods,0.20216175363404917,0.1873545604388413,0.08998749279603556,0.17254072976213386,11834740.55,58540947.223
2013,AFG,Afghanistan,fine,D05,染料、颜料、涂料与油墨,染料、颜料、涂料与油墨,D,manufactures,0.0021866118895598153,0.6263804748700241,0.010084226476665036,0.1674896769995055,159.386,72891.765
2013,AGO,Angola,fine,C02,金属矿石、矿渣与灰,金属矿石、矿渣与灰,C,all_goods,0.012366522011022809,0.3639561142300701,0.0005016175098169909,0.11542401887492723,183.21800000000002,14815.645
2013,BRA,Brazil,fine,D07,胶黏剂、酶、影像材料与特种化学品,胶黏剂、酶、影像材料与特种化学品,D,manufactures,0.06512534720879892,0.2438023398221662,0.031577057829536445,0.09892268106129898,387398.683,5948508.524
2013,GUM,Guam,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.0,0.5077722025538856,0.019476555454542934,0.16361468162696968,0.0,6653.187
2013,MYS,Malaysia,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.5942476997350357,0.47855626769837895,0.002630394805489191,0.40541576300599497,249103.773,419191.817
2013,TKL,Tokelau,fine,D06,香精、化妆品、日化制品,香精、化妆品、日化制品,D,manufactures,0.0,0.9697893416253051,0.025995266866785008,0.2495361122888277,0.0,310.122
2013,ASM,American Samoa,fine,E04,纸、纸板及纸制品,纸、纸板及纸制品,E,manufactures,0.0,0.9618589958300806,0.03435922093947094,0.26514959516652997,0.0,3017.165
2013,SVK,Slovakia,fine,O01,艺术品、收藏品与古董,艺术品、收藏品与古董,O,special_goods,0.054925083651653786,0.28582568939795755,1.0,0.17008825525971252,74.195,1350.84
2013,SRB,Serbia,fine,F01,天然纤维与纱线,天然纤维与纱线,F,all_goods,0.0644000778756789,0.4072371746614183,0.004904344233640395,0.16769224666140764,6704.0,104099.253
2013,ARE,United Arab Emirates,fine,E03,纸浆与再生纸原料,纸浆与再生纸原料,E,manufactures,0.0006610546737976825,0.3234324217993289,0.0006311525240133724,0.0813460084572852,77.703,117543.984
2013,IRQ,Iraq,fine,C01,非金属矿物与基础建材原料,非金属矿物与基础建材原料,C,primary_goods,0.00293993977259431,0.7280315507287238,0.09792209887685317,0.2087461323353663,2678.524,911081.249
2013,BGD,Bangladesh,fine,F04,针织服装及附件,针织服装及附件,F,all_goods,0.8847205790290523,0.891778696948597,0.002709884562117242,0.6177285829180919,89178.049,100797.982
2013,SWZ,Eswatini,fine,E02,木材、软木与编结材料制品,木材、软木与编结材料制品,E,all_goods,0.0016672239203318626,0.9485020163576722,0.008762732659513033,0.2576001267132036,27.560000000000002,16530.472999999998
2013,MEX,Mexico,fine,C03,矿物燃料与石油产品,矿物燃料与石油产品,C,all_goods,0.0039413722645732455,0.685987410705425,0.0875323994368802,0.2667736750987253,129223.844,32786510.718999997
2013,CIV,CÃ´te d'Ivoire,fine,A05,咖啡茶香料与谷物,咖啡茶香料与谷物,A,all_goods,0.004660057888125392,0.5054121087037375,0.05214383633968795,0.1419300486314845,3287.182,705395.1
2013,ATG,Antigua and Barbuda,fine,D04,农化投入品与肥料,农化投入品与肥料,D,manufactures,0.005499056780464445,0.6193794641194171,0.0006649329061145157,0.16555038513643933,2.848,517.907
2013,MRT,Mauritania,fine,F02,化学纤维与纱线,化学纤维与纱线,F,all_goods,0.9230946176832501,0.940126235612936,0.01650603266417335,0.64089880859247,88328.67899999999,95687.568
2013,COD,Dem. Rep. of the Congo,fine,K01,铁路及轨道交通设备,铁路及轨道交通设备,K,manufactures,0.00744679699612786,0.5299195119611974,0.0032491961595963086,0.17863838547267996,112.146,15059.628999999999
2013,NER,Niger,fine,A05,咖啡茶香料与谷物,咖啡茶香料与谷物,A,primary_goods,0.04344308918797991,0.31284706452215466,0.4091363657459134,0.16068173402326613,9575.271,220409.533
2013,SLB,Solomon Isds,fine,E01,皮革、毛皮与箱包容器,皮革、毛皮与箱包容器,E,all_goods,0.7554483820604402,0.8326450030235568,0.0015563106905666442,0.5765744941931378,423.87,561.084
2013,KOR,Rep. of Korea,fine,L02,钟表及零件,钟表及零件,L,all_goods,0.22494323528917942,0.7099884909397995,0.0012859781845135953,0.28247805873768744,148832.519,661644.787
2013,BIH,Bosnia Herzegovina,fine,C02,金属矿石、矿渣与灰,金属矿石、矿渣与灰,C,all_goods,0.0,0.8433162660136867,0.00026385130052930593,0.2227760849680999,0.0,2774.618
2013,TTO,Trinidad and Tobago,fine,O01,艺术品、收藏品与古董,艺术品、收藏品与古董,O,all_goods,0.2339925066337781,0.47529758046750253,0.00003462988934518645,0.26413416699489123,100.175,428.11199999999997
2013,MOZ,Mozambique,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,manufactures,0.09550313082894955,0.6904804415512918,0.06440852880162555,0.2218477629929738,37852.649,396349.823
2013,CAN,Canada,fine,D06,香精、化妆品、日化制品,香精、化妆品、日化制品,D,all_goods,0.028275979643610352,0.6792532709565912,0.011980703409280933,0.18796890280811396,153413.85,5425589.208
2013,LBY,Libya,fine,G02,陶瓷制品,陶瓷制品,G,all_goods,0.18753117821885018,0.5947252780456311,0.021453291819834318,0.26094805722109415,101699.598,542307.679
2013,PER,Peru,fine,O01,艺术品、收藏品与古董,艺术品、收藏品与古董,O,all_goods,0.176147077446852,0.4693869474417657,0.00005752473200244867,0.2397556134577026,606.173,3441.289
2013,ZWE,Zimbabwe,fine,G01,石材、水泥、石膏及类似制品,石材、水泥、石膏及类似制品,G,all_goods,0.042083764686507326,0.7165794446891718,0.0016290511228174904,0.21099498624669227,445.656,10589.737
2013,LUX,Luxembourg,fine,A04,植物、蔬菜、水果与坚果,植物、蔬菜、水果与坚果,A,all_goods,0.004465398697553127,0.5065193983496573,0.013281024813494382,0.13549423291889268,1493.45,334449.419
2013,DNK,Denmark,fine,F06,其他纺织制成品,其他纺织制成品,F,manufactures,0.19480154879179576,0.22569517114948956,0.006532002607124875,0.18882424261537079,92777.798,476268.277
2013,CCK,Cocos Isds,fine,C03,矿物燃料与石油产品,矿物燃料与石油产品,C,all_goods,0.0,0.9307389251549494,0.0052077681023058285,0.2748080131986962,0.0,137.531
2013,THA,Thailand,fine,E03,纸浆与再生纸原料,纸浆与再生纸原料,E,all_goods,0.018956300459830985,0.303539946189759,0.0024001636834820174,0.08424135854674668,11145.57,587961.2440000001
2013,GNB,Guinea-Bissau,fine,F01,天然纤维与纱线,天然纤维与纱线,F,all_goods,0.27327823691460057,0.9030156837483838,0.000022991140981353484,0.37897879266852047,1.984,7.26
2013,S19,"Other Asia, nes",fine,F02,化学纤维与纱线,化学纤维与纱线,F,all_goods,0.3007120161537647,0.38280766384118475,0.0021757468131611366,0.23382883237604155,171604.85199999998,570661.772
2013,BOL,Bolivia (Plurinational State of),fine,D09,橡胶及其制品,橡胶及其制品,D,all_goods,0.2853337691150402,0.26624069211845625,0.019719414140837752,0.19445055676963088,56499.942,198013.51299999998
2013,COM,Comoros,fine,A03,乳蛋蜂蜜及其他动物源产品,乳蛋蜂蜜及其他动物源产品,A,all_goods,0.0,0.5554328727923171,0.015708042678270837,0.14231865539826213,0.0,3458.8729999999996
2013,ABW,Aruba,fine,D03,医药品,医药品,D,all_goods,0.00019377251403841225,0.5022905135976756,0.012314753200106155,0.13101693483019117,7.438,38385.217
2013,NCL,New Caledonia,fine,N01,武器弹药及零附件,武器弹药及零附件,N,all_goods,0.012008872152480962,0.3353524097603615,0.0017362746548400488,0.09279881517129886,67.856,5650.489
2013,ARM,Armenia,fine,N01,武器弹药及零附件,武器弹药及零附件,N,manufactures,0.0,0.6470781967277482,0.00047269781608361145,0.1698576837976396,0.0,1329.868
2013,SWZ,Eswatini,fine,D05,染料、颜料、涂料与油墨,染料、颜料、涂料与油墨,D,all_goods,0.00013969672159658953,0.8934484706812208,0.005669159354937844,0.23319687551823184,1.494,10694.596
2013,SWZ,Eswatini,fine,D01,基础无机化学品,基础无机化学品,D,manufactures,0.00828644500427667,0.892785777320508,0.010219062849695544,0.2432585016001225,99.602,12019.871
2013,LBY,Libya,fine,B06,烟草及制品,烟草及制品,B,processed_primary_goods,0.0,0.4040685797017178,0.1176591804950866,0.12817325909707797,0.0,195281.93899999998
2013,MYS,Malaysia,fine,A02,水产品,水产品,A,all_goods,0.26354779902307324,0.3811174752889214,0.004323498188816261,0.20289886901030085,241519.064,916414.65
2013,PER,Peru,fine,B03,果蔬加工与杂项食品,果蔬加工与杂项食品,B,processed_primary_goods,0.019829029436379625,0.3329648387048768,0.20406934648596298,0.11250316234535694,7532.028,379848.54600000003
2013,PHL,Philippines,fine,D04,农化投入品与肥料,农化投入品与肥料,D,manufactures,0.39696864348548266,0.4339048034943303,0.009264044111177192,0.26985532183603606,253999.566,639847.933
2013,TTO,Trinidad and Tobago,fine,H01,珠宝、贵金属、首饰与钱币,珠宝、贵金属、首饰与钱币,H,all_goods,0.027413068859937686,0.832091136860372,0.0011478513434187115,0.24023581217781667,389.00000000000006,14190.312
2013,TGO,Togo,fine,G01,石材、水泥、石膏及类似制品,石材、水泥、石膏及类似制品,G,all_goods,0.7115366756670725,0.8390926628187733,0.0020545577578072,0.49019127989993566,9922.327000000001,13944.927
2013,MAC,"China, Macao SAR",fine,K01,铁路及轨道交通设备,铁路及轨道交通设备,K,manufactures,0.7930181202991398,0.9252354377398007,0.000977724157581563,0.5554639387589491,6103.119,7696.0650000000005
2013,ALB,Albania,fine,H01,珠宝、贵金属、首饰与钱币,珠宝、贵金属、首饰与钱币,H,manufactures,0.09391092701523658,0.6388350535278895,0.0027720369591838698,0.22147227664143468,856.797,9123.507
2013,KWT,Kuwait,fine,A05,咖啡茶香料与谷物,咖啡茶香料与谷物,A,all_goods,0.005754686309970365,0.5700155732333022,0.02138665830292885,0.15372090494320706,3898.8540000000003,677509.388
2013,MNE,Montenegro,fine,D03,医药品,医药品,D,all_goods,0.004621929563089648,0.22067952991863707,0.03077369823087798,0.06328795802953799,361.998,78321.834
2013,TUV,Tuvalu,fine,B04,饮料、酒、醋,饮料、酒、醋,B,all_goods,0.0,0.8510984406942591,0.006611467603504646,0.226442280302103,0.0,371.776
2013,BLR,Belarus,fine,K01,铁路及轨道交通设备,铁路及轨道交通设备,K,manufactures,0.23203912447796332,0.5134290796025377,0.01369957999914526,0.22851886289331605,80255.614,345871.043
2013,MWI,Malawi,fine,B01,肉类、水产加工食品,肉类、水产加工食品,B,processed_primary_goods,0.000274687714664906,0.779110701138836,0.017128280086326796,0.20626797519357176,0.659,2399.088
2013,MEX,Mexico,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,all_goods,0.2185148471703258,0.4058924227910185,0.16988375859248175,0.21178197855462114,13904621.709999999,63632388.783
2013,ROU,Romania,fine,D09,橡胶及其制品,橡胶及其制品,D,all_goods,0.01880365856895234,0.23706644569832086,0.0205376375139491,0.08022181600835177,27858.774,1481561.362
2013,ABW,Aruba,fine,D06,香精、化妆品、日化制品,香精、化妆品、日化制品,D,manufactures,0.0015750689823783878,0.521333672199181,0.0448995463808506,0.13907749405797376,58.168,36930.445999999996
2013,SXM,Saint Maarten,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.0,0.8483757023682228,0.01930669753578426,0.23807424959782902,0.0,14083.447000000002
