year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2024,WLF,Wallis and Futuna Isds,fine,B06,烟草及制品,烟草及制品,B,all_goods,0.0,1.0,0.0010038095537904341,0.2524299922683069,0.0,56.568
2024,ZMB,Zambia,fine,A06,粮食加工与植物工业原料,粮食加工与植物工业原料,A,all_goods,0.04878849671367385,0.6068581708521118,0.003048569795964658,0.17624825309262412,1779.245,36468.535
2024,CCK,Cocos Isds,fine,B04,饮料、酒、醋,饮料、酒、醋,B,processed_primary_goods,0.0,1.0,0.5619590133087002,0.2948860783084323,0.0,394.212
2024,TUR,TÃ¼rkiye,fine,B02,糖、可可、谷物乳制食品,糖、可可、谷物乳制食品,B,processed_primary_goods,0.01274740393682954,0.31663423181959405,0.28584061761005813,0.09368253030744271,29062.512,2279876.918
2024,WSM,Samoa,fine,C02,金属矿石、矿渣与灰,金属矿石、矿渣与灰,C,all_goods,0.0,1.0,4.166862537580046e-6,0.27486639456796835,0.0,2.521
2024,BEN,Benin,fine,D03,医药品,医药品,D,manufactures,0.044871108035763455,0.4488179761514495,0.06333048628465451,0.13874261786493017,6583.2699999999995,146715.12
2024,SLB,Solomon Isds,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.4555684238326113,0.641061924468119,0.18184448929273272,0.359863751117457,27803.504,61030.358
2024,GEO,Georgia,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.2037191304388421,0.35578359619161826,0.07534998220355778,0.22088848573113418,207585.263,1018977.759
2024,CPV,Cabo Verde,fine,B02,糖、可可、谷物乳制食品,糖、可可、谷物乳制食品,B,all_goods,0.00809466005506868,0.503751712901907,0.034656281439083836,0.1425934422897,288.128,35594.824
2024,FLK,Falkland Isds (Malvinas),fine,G01,石材、水泥、石膏及类似制品,石材、水泥、石膏及类似制品,G,manufactures,0.0,0.9959175908589145,0.002659981083545194,0.2739865317822387,0.0,526.055
2024,HTI,Haiti,fine,D03,医药品,医药品,D,manufactures,0.05359594889752576,0.5190447821729193,0.025369080971548805,0.15597211962711877,1920.79,35838.343
2024,NLD,Netherlands,fine,A06,粮食加工与植物工业原料,粮食加工与植物工业原料,A,all_goods,0.03833460709819862,0.27951945085128044,0.00839321063016551,0.09428392833020811,207128.456,5403171.4860000005
2024,HUN,Hungary,fine,D06,香精、化妆品、日化制品,香精、化妆品、日化制品,D,manufactures,0.02379139194238288,0.2011646466870601,0.016558757653231747,0.07028846169966638,48044.253,2019396.4740000002
2024,SLE,Sierra Leone,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,manufactures,0.5748650102190286,0.5810704275662008,0.17664106575334607,0.38821002864566456,138504.72699999998,240934.349
2024,DZA,Algeria,fine,D06,香精、化妆品、日化制品,香精、化妆品、日化制品,D,manufactures,0.045332473337855145,0.3190027553450017,0.019846723705229986,0.10578263423129827,28323.316,624790.882
2024,AUS,Australia,fine,G02,陶瓷制品,陶瓷制品,G,all_goods,0.6469570065580178,0.48892742950255497,0.0031547536213573923,0.3980232892091395,591888.294,914880.414
2024,PAK,Pakistan,fine,D02,基础有机化学品,基础有机化学品,D,manufactures,0.43047727367678046,0.5852149664467108,0.07777741756836454,0.33341700081743497,1188640.607,2761215.701
2024,BLR,Belarus,fine,I05,杂项金属制品,杂项金属制品,I,manufactures,0.3158861651330442,0.3009366514468765,0.010917619903696453,0.23952355713701895,50609.188,160213.373
2024,PAK,Pakistan,fine,L02,钟表及零件,钟表及零件,L,all_goods,0.5096991191252888,0.7891509652148175,0.0004621363305212304,0.4159605851860379,14576.17,28597.596999999998
2024,MOZ,Mozambique,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,all_goods,0.8784417013379984,0.8381705256175505,0.009246906069794036,0.5947338040100627,132410.225,150733.082
2024,MHL,Marshall Isds,fine,F01,天然纤维与纱线,天然纤维与纱线,F,manufactures,0.1031661389768372,0.9895796722758305,0.000011841945094304756,0.30787249497810437,12.382,120.02
2024,ETH,Ethiopia,fine,F04,针织服装及附件,针织服装及附件,F,all_goods,0.8706869086305611,0.8964092751643111,0.0030014506103028804,0.5825107940425671,18881.347999999998,21685.577
2024,IRQ,Iraq,fine,K04,船舶与浮动结构,船舶与浮动结构,K,all_goods,0.3282631929571202,0.9787184095425404,0.0015305772779795545,0.38755807926038244,26019.695,79264.735
2024,MLT,Malta,fine,F06,其他纺织制成品,其他纺织制成品,F,all_goods,0.1617765850347168,0.30313361258295907,0.0018091275413466318,0.1950559477290381,4610.473,28499.013
2024,DJI,Djibouti,fine,B03,果蔬加工与杂项食品,果蔬加工与杂项食品,B,all_goods,0.09914596909871962,0.39016274351404195,0.004336171688012869,0.1502349825435303,2968.641,29942.125
2024,MHL,Marshall Isds,fine,I03,有色金属及其制品,有色金属及其制品,I,manufactures,0.4676504880533147,0.5757757874187818,0.00040712640780806423,0.34791137821102164,1929.662,4126.291
2024,ATF,Fr. South Antarctic Terr.,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,all_goods,0.0,0.9689207550402336,0.013000757004534624,0.31249341857754387,0.0,356.514
2024,LVA,Latvia,fine,B05,食品工业残渣与饲料,食品工业残渣与饲料,B,all_goods,0.0006543249746220765,0.33176795717566604,0.0156866412060807,0.09767579762002765,229.81500000000003,351224.558
2024,AIA,Anguilla,fine,C03,矿物燃料与石油产品,矿物燃料与石油产品,C,all_goods,0.0,0.8614249423039851,0.18080872520056987,0.24218348247995572,0.0,38653.956999999995
2024,SYR,Syria,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,all_goods,0.1188306271873883,0.6208315618826055,0.0004683797681890114,0.29388888803697916,215.4,1812.664
2024,JOR,Jordan,fine,G02,陶瓷制品,陶瓷制品,G,all_goods,0.4068761789997471,0.5432135317761317,0.00783367382859935,0.33599355650462487,67217.84000000001,165204.65800000002
2024,GAB,Gabon,fine,H01,珠宝、贵金属、首饰与钱币,珠宝、贵金属、首饰与钱币,H,manufactures,0.29478625062344993,0.6377638216666475,0.0007412193246939796,0.31028246861348097,431.458,1463.6299999999999
2024,SSD,South Sudan,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.28993422302105226,0.8098462562800341,0.08114356572233829,0.34574428032211996,13415.87,46272.116
2024,NAM,Namibia,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.11816551550604101,0.4938264780790708,0.12713354347245925,0.18218811827015413,81260.612,687684.657
2024,BLR,Belarus,fine,K01,铁路及轨道交通设备,铁路及轨道交通设备,K,manufactures,0.1659068983133233,0.8843983626210418,0.0027874562264593302,0.2972859513479952,6786.46,40905.231
2024,BLM,Saint BarthÃ©lemy,fine,E02,木材、软木与编结材料制品,木材、软木与编结材料制品,E,all_goods,0.0,0.8097282786564097,0.03288732310465333,0.2256673792813057,0.0,7784.3589999999995
2024,MDV,Maldives,fine,F02,化学纤维与纱线,化学纤维与纱线,F,all_goods,0.3545706772328937,0.4601685571836855,0.0017849573879452647,0.3087322490403215,2717.847,7665.177
2024,DEU,Germany,fine,F03,产业用与特种纺织材料,产业用与特种纺织材料,F,all_goods,0.12884683530343702,0.19327285739687708,0.0035003377387850133,0.13486166400169972,594524.085,4614192.375
2024,DMA,Dominica,fine,F02,化学纤维与纱线,化学纤维与纱线,F,all_goods,0.4967157712305026,0.9448699157218873,0.0023782704068996715,0.4930015254259282,343.926,692.4
2024,VCT,Saint Vincent and the Grenadines,fine,D04,农化投入品与肥料,农化投入品与肥料,D,all_goods,0.0,0.9162299266619185,0.0023061659269742662,0.2525624216047143,0.0,1025.953
2024,IRN,Iran,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,all_goods,0.9412859375342463,0.9028665745310971,0.002766791696934732,0.6531383068187437,58879.621999999996,62552.323
2024,TTO,Trinidad and Tobago,fine,G01,石材、水泥、石膏及类似制品,石材、水泥、石膏及类似制品,G,manufactures,0.35263664263419137,0.4378679163578727,0.003693523778812568,0.2568010942091734,6629.023,18798.452
2024,LTU,Lithuania,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.025574813096311794,0.23436113759771698,0.15435478290562923,0.08650310300999393,113489.565,4437552.078
2024,ALB,Albania,fine,B02,糖、可可、谷物乳制食品,糖、可可、谷物乳制食品,B,processed_primary_goods,0.005697994025205676,0.25080294498813016,0.2717269018553979,0.07649482558410896,1362.906,239190.493
2024,BLZ,Belize,fine,C01,非金属矿物与基础建材原料,非金属矿物与基础建材原料,C,primary_goods,0.0007681921220122624,0.7102189639261585,0.05601028441720099,0.1877306157082238,15.513,20194.166999999998
2024,KOR,Rep. of Korea,fine,B03,果蔬加工与杂项食品,果蔬加工与杂项食品,B,processed_primary_goods,0.21189863646722684,0.3405062582856938,0.3050960625263768,0.18881350728103055,934343.888,4409390.752
2024,URY,Uruguay,fine,A02,水产品,水产品,A,primary_goods,0.03829953494749614,0.6699343791935103,0.015103838917558765,0.1964793475856651,1532.912,40024.298
2024,MNP,N. Mariana Isds,fine,F02,化学纤维与纱线,化学纤维与纱线,F,manufactures,0.0,1.0,9.502139517570676e-8,0.3082077108933843,0.0,0.003
2024,TUR,TÃ¼rkiye,fine,B05,食品工业残渣与饲料,食品工业残渣与饲料,B,processed_primary_goods,0.013415535165934144,0.44010707474796845,0.3304939772705045,0.1290744136573105,35363.807,2636034.013
2024,JPN,Japan,fine,B02,糖、可可、谷物乳制食品,糖、可可、谷物乳制食品,B,processed_primary_goods,0.06855456071669692,0.3391967448148504,0.15240686875620188,0.11492942185973086,285409.5,4163245.99
2024,CYM,Cayman Isds,fine,D08,塑料及其制品,塑料及其制品,D,all_goods,0.01899784029678689,0.7779774048144711,0.009642719892621256,0.25995767922023805,1242.8670000000002,65421.489
2024,MLI,Mali,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.38046569685477627,0.7360065019002806,0.002009297146103346,0.3645838344601321,2154.9519999999998,5663.985
2024,HRV,Croatia,fine,B04,饮料、酒、醋,饮料、酒、醋,B,all_goods,9.652956417023e-8,0.17638263097360704,0.009689567721866481,0.05071745417280402,0.043,445459.382
2024,GBR,United Kingdom,fine,I05,杂项金属制品,杂项金属制品,I,all_goods,0.3255438285372567,0.2352236391891269,0.004355266904850443,0.22097177585302163,1022226.384,3140057.634
2024,NAM,Namibia,fine,A07,动植物油脂与蜡,动植物油脂与蜡,A,all_goods,0.00009535482711484231,0.9582021983365293,0.006573648244986662,0.24263703570426476,5.744,60238.16700000001
2024,KIR,Kiribati,fine,F01,天然纤维与纱线,天然纤维与纱线,F,manufactures,0.04490642677818187,0.985956029539779,0.004620088804593168,0.3163276589153696,24.72,550.478
2024,ESP,Spain,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.34006966023332985,0.27614782467256926,0.01798391354268001,0.24325561337536153,1943652.406,5715453.724
2024,BWA,Botswana,fine,B06,烟草及制品,烟草及制品,B,processed_primary_goods,0.0,0.9540282219651296,0.022038874761449216,0.24563489950224116,0.0,11946.292
2024,MLI,Mali,fine,K01,铁路及轨道交通设备,铁路及轨道交通设备,K,all_goods,0.04218222679686785,0.3860804438824747,0.00043140456208629524,0.18671998594915637,111.716,2648.414
2024,BLM,Saint BarthÃ©lemy,fine,D06,香精、化妆品、日化制品,香精、化妆品、日化制品,D,manufactures,0.0,0.9446055696845398,0.03329286277290389,0.24918609979298365,0.0,5594.692000000001
2024,AGO,Angola,fine,C03,矿物燃料与石油产品,矿物燃料与石油产品,C,primary_goods,0.0022550337240067825,0.1174904072574316,0.5855754274694056,0.17872775822820067,6293.823,2791010.588
2024,SYC,Seychelles,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.04814003571137976,0.3049247709172924,0.020059272631487383,0.11458454838562418,941.896,19565.752
2024,MNP,N. Mariana Isds,fine,E05,印刷品与出版物,印刷品与出版物,E,manufactures,0.0,0.5019748313709769,0.0010491312241349782,0.1589012803650005,0.0,33.123
2024,IND,India,fine,D07,胶黏剂、酶、影像材料与特种化学品,胶黏剂、酶、影像材料与特种化学品,D,manufactures,0.23438738853598928,0.2649609095327765,0.021410862386923638,0.16973689111141665,2115962.731,9027630.472
2024,DZA,Algeria,fine,A01,活动物与畜禽产品,活动物与畜禽产品,A,all_goods,0.0,0.8344656319186547,0.012217062079836732,0.2117365838157892,0.0,533207.19
2024,VEN,Venezuela,fine,B01,肉类、水产加工食品,肉类、水产加工食品,B,processed_primary_goods,0.26713510510411187,0.5359411001971228,0.07309728575540339,0.2468212098891956,28229.369999999995,105674.50499999999
2024,BEN,Benin,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,all_goods,0.5064402853139925,0.439443337231502,0.01266668982492175,0.36182960719010565,28034.435,55355.855
2024,DZA,Algeria,fine,G01,石材、水泥、石膏及类似制品,石材、水泥、石膏及类似制品,G,all_goods,0.20097346429096835,0.4101039540017419,0.0027120204024399823,0.2091402209113302,23788.162,118364.69099999999
2024,SGP,Singapore,fine,B02,糖、可可、谷物乳制食品,糖、可可、谷物乳制食品,B,all_goods,0.05442988298675585,0.21201904252095827,0.004900036234208814,0.08395108921530486,117632.708,2161178.778
2024,SLE,Sierra Leone,fine,D02,基础有机化学品,基础有机化学品,D,manufactures,0.5707139887970466,0.5981099347563701,0.0038590181817209526,0.41335827111052326,3004.017,5263.612
2024,MUS,Mauritius,fine,D02,基础有机化学品,基础有机化学品,D,all_goods,0.23042908432506223,0.5607845681594514,0.0025095280787020796,0.2609113627494615,4044.009,17549.907
2024,CYP,Cyprus,fine,I02,钢铁制品,钢铁制品,I,all_goods,0.13415209452827628,0.3455683413893781,0.015524018183592838,0.17825207626003592,29662.104,221108.02
2024,BHR,Bahrain,fine,K01,铁路及轨道交通设备,铁路及轨道交通设备,K,all_goods,0.2870233401560572,0.32693320652945673,0.00017539625189146805,0.23827982683440213,855.678,2981.2140000000004
2024,LUX,Luxembourg,fine,F01,天然纤维与纱线,天然纤维与纱线,F,all_goods,0.008370913001060847,0.7761302021988364,0.0002690003172468382,0.21336488644998408,58.526,6991.590999999999
2024,TLS,Timor-Leste,fine,I05,杂项金属制品,杂项金属制品,I,manufactures,0.7338666426235662,0.7521065752885782,0.006583796096883353,0.5055034591662354,2995.32,4081.559
2024,GEO,Georgia,fine,A04,植物、蔬菜、水果与坚果,植物、蔬菜、水果与坚果,A,primary_goods,0.031144622330403365,0.6012948642966116,0.07641236974001622,0.17021323155228468,7873.996,252820.404
2024,SLE,Sierra Leone,fine,M03,杂项个人与消费制品,杂项个人与消费制品,M,manufactures,0.934135404108693,0.8989797590111603,0.00876448510232162,0.6373967314475357,11167.174,11954.556
2024,ABW,Aruba,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,all_goods,0.088852108188693,0.444530501372782,0.005204115094817685,0.21200133311193128,598.617,6737.229
2024,DNK,Denmark,fine,D03,医药品,医药品,D,all_goods,0.1492685480829856,0.2688046722390138,0.055518886763276064,0.12771961191575842,1026527.2980000001,6877050.197
2024,ITA,Italy,fine,D03,医药品,医药品,D,all_goods,0.007696301077174936,0.14882627213774938,0.05454189622747232,0.04911023512092011,247839.277,32202388.461
2024,GNQ,Equatorial Guinea,fine,A07,动植物油脂与蜡,动植物油脂与蜡,A,all_goods,0.0,0.6032629487375377,0.013838165164697767,0.16600820233160285,0.0,14052.592999999999
2024,MNG,Mongolia,fine,I04,金属工具、刃具与餐具,金属工具、刃具与餐具,I,manufactures,0.4220843784125275,0.3904552927160626,0.002303785224992165,0.2987980492790156,7100.005,16821.293
2024,BOL,Bolivia (Plurinational State of),fine,F02,化学纤维与纱线,化学纤维与纱线,F,manufactures,0.33940133352903956,0.8229020275149822,0.012596799310808588,0.3820842302361553,28503.95,83983.023
2024,HUN,Hungary,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,all_goods,0.11894498981611604,0.2263483277747173,0.022979505787322742,0.12236803259515651,400683.506,3368645.511
2024,DEU,Germany,fine,A03,乳蛋蜂蜜及其他动物源产品,乳蛋蜂蜜及其他动物源产品,A,primary_goods,0.02029184524709313,0.24460776648345411,0.06432993017132203,0.07389294371303232,251649.083,12401488.378
2024,PYF,French Polynesia,fine,B04,饮料、酒、醋,饮料、酒、醋,B,all_goods,0.001965851965348253,0.5587051045848652,0.012779421607514559,0.14610201847990192,34.344,17470.288
2024,SGP,Singapore,fine,B03,果蔬加工与杂项食品,果蔬加工与杂项食品,B,processed_primary_goods,0.13768539191406068,0.19756919894491135,0.19294420725351583,0.1192983938322559,221500.582,1608744.2459999998
2024,MEX,Mexico,fine,B01,肉类、水产加工食品,肉类、水产加工食品,B,processed_primary_goods,0.13461796470980442,0.8157560402919631,0.059050623503173735,0.2653910917024711,92027.718,683621.3739999998
2024,FIN,Finland,fine,A02,水产品,水产品,A,primary_goods,0.004568462693296707,0.7768311033226349,0.02601723931686708,0.20175038011543925,2026.569,443599.77
2024,KEN,Kenya,fine,F06,其他纺织制成品,其他纺织制成品,F,manufactures,0.5286980302685154,0.3980795005737949,0.022340256928397237,0.3225092394860052,166568.729,315054.567
2024,TLS,Timor-Leste,fine,D05,染料、颜料、涂料与油墨,染料、颜料、涂料与油墨,D,manufactures,0.1843313714998568,0.8911228560328471,0.010650766647978623,0.29657422080127255,1217.11,6602.8369999999995
2024,GAB,Gabon,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.6068798409921926,0.5019297512536405,0.03134204916804855,0.4067201509438345,37559.056,61888.785
2024,SXM,Saint Maarten,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,all_goods,0.0,0.8033510517713223,0.042948922376042496,0.2557949758036778,0.0,40034.594
2024,UKR,Ukraine,fine,L02,钟表及零件,钟表及零件,L,manufactures,0.2418869632006523,0.46431480986644597,0.0006382248782774324,0.24100792397024387,8225.557999999999,34005.793
2024,KOR,Rep. of Korea,fine,A04,植物、蔬菜、水果与坚果,植物、蔬菜、水果与坚果,A,all_goods,0.24848582644068562,0.6494656352139193,0.004921606613309222,0.26277271624948817,767607.488,3089139.928
2024,KWT,Kuwait,fine,D09,橡胶及其制品,橡胶及其制品,D,all_goods,0.3762973760526396,0.2609827186772599,0.008097480270054747,0.22760880581518986,116305.74200000001,309079.333
2024,VUT,Vanuatu,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,all_goods,0.8501671119496527,0.7994485023039565,0.02187357617715791,0.5659114235003627,9828.623,11560.813
2024,GUM,Guam,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,all_goods,0.0,0.6740839219243735,0.017446961093209177,0.19506339989705446,0.0,14848.276000000002
2024,MOZ,Mozambique,fine,G02,陶瓷制品,陶瓷制品,G,all_goods,0.2509757931785028,0.299737393257412,0.004152278481625212,0.2141667698042956,16987.538,67685.962
2024,MEX,Mexico,fine,K03,航空航天器及零部件,航空航天器及零部件,K,manufactures,0.011400245832738382,0.5796617004414532,0.002925113418448952,0.15286898656425743,16121.687000000002,1414152.575
2024,SVK,Slovakia,fine,D09,橡胶及其制品,橡胶及其制品,D,manufactures,0.03484572996973066,0.16947887209728957,0.022588329226414114,0.07945350261432854,73520.846,2109895.418
2024,PSE,State of Palestine,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.21235992645016608,0.48855170900752565,0.03996665444289782,0.21562488823367573,9167.502,43169.642
2024,LCA,Saint Lucia,fine,G01,石材、水泥、石膏及类似制品,石材、水泥、石膏及类似制品,G,manufactures,0.09703672756505488,0.6823825278520775,0.006478937047891204,0.22934933543387143,257.34799999999996,2652.0679999999998
2024,LBY,Libya,fine,A05,咖啡茶香料与谷物,咖啡茶香料与谷物,A,primary_goods,0.07351654654790103,0.6542411246119207,0.08102449338428228,0.19754286070034044,40870.232,555932.425
2024,MRT,Mauritania,fine,A07,动植物油脂与蜡,动植物油脂与蜡,A,all_goods,0.0005846695749219806,0.4475880166326834,0.03535860823988568,0.1268927886975967,114.551,195924.33899999998
2024,UGA,Uganda,fine,D07,胶黏剂、酶、影像材料与特种化学品,胶黏剂、酶、影像材料与特种化学品,D,manufactures,0.29113501575365486,0.33458413231720097,0.027347635809916455,0.20647619520876326,81680.463,280558.705
2024,PAN,Panama,fine,B05,食品工业残渣与饲料,食品工业残渣与饲料,B,processed_primary_goods,0.0030678359025250704,0.4850376483697903,0.18061728953747425,0.14411808291303338,870.751,283832.326
2024,BEN,Benin,fine,E05,印刷品与出版物,印刷品与出版物,E,manufactures,0.055415890219336336,0.4807259663654494,0.003917737699285443,0.15975425230498197,502.95799999999997,9076.061
2024,TTO,Trinidad and Tobago,fine,F01,天然纤维与纱线,天然纤维与纱线,F,all_goods,0.35996142033111095,0.7242741648152471,0.0002672607042183088,0.36068536486872366,768.82,2135.84
2024,LVA,Latvia,fine,N01,武器弹药及零附件,武器弹药及零附件,N,all_goods,0.0011936460199151297,0.30436436684066,0.004365147787060021,0.07826431517895809,116.66199999999999,97735.84300000001
2024,AFG,Afghanistan,fine,A02,水产品,水产品,A,primary_goods,0.0,0.9998197496405647,0.0010388171225479744,0.25033307435061614,0.0,2365.5739999999996
2024,MAR,Morocco,fine,E05,印刷品与出版物,印刷品与出版物,E,manufactures,0.041280616580824055,0.3255139827533154,0.0024366883192951517,0.1138801157676131,7015.079,169936.391
2024,CYM,Cayman Isds,fine,I02,钢铁制品,钢铁制品,I,all_goods,0.041086107573869046,0.6000655490070544,0.006774588947009177,0.21856262000167992,1888.421,45962.519
2024,NOR,Norway,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.38391445013741504,0.248955917321748,0.01578413940618425,0.23914804649507065,490894.6,1278656.221
2024,KGZ,Kyrgyzstan,fine,A03,乳蛋蜂蜜及其他动物源产品,乳蛋蜂蜜及其他动物源产品,A,all_goods,0.013602434057803503,0.4865575233921251,0.0018782589734699208,0.1308703097012946,395.067,29043.845999999998
2024,VGB,Br. Virgin Isds,fine,A02,水产品,水产品,A,all_goods,0.0,0.9470433774902004,0.0023529434005392417,0.24763268885757783,0.0,2414.605
2024,SYR,Syria,fine,I05,杂项金属制品,杂项金属制品,I,manufactures,0.5710177087079776,0.5123853622826363,0.010243599174671854,0.3805521107770362,10680.229,18703.849000000002
2024,MLI,Mali,fine,D03,医药品,医药品,D,manufactures,0.21852570450081643,0.4405278148306997,0.07418730996433917,0.19805140176777564,45699.356,209125.769
2024,COK,Cook Isds,fine,E05,印刷品与出版物,印刷品与出版物,E,manufactures,0.010856888754646061,0.7151086717973123,0.0013443642480299531,0.20710697375063666,2.588,238.374
2024,ROU,Romania,fine,F02,化学纤维与纱线,化学纤维与纱线,F,all_goods,0.1489854047715855,0.36307028063803976,0.006437584160361061,0.2027263656045695,132149.956,886999.342
2024,TLS,Timor-Leste,fine,B06,烟草及制品,烟草及制品,B,processed_primary_goods,0.012741784895209985,0.9382106278143038,0.1111338856473281,0.2695014812133807,151.635,11900.608999999999
2024,TUV,Tuvalu,fine,I02,钢铁制品,钢铁制品,I,all_goods,0.5249343511236075,0.7319979779124416,0.2185998855213167,0.4386645627198206,8675.958,16527.701
2024,DNK,Denmark,fine,A04,植物、蔬菜、水果与坚果,植物、蔬菜、水果与坚果,A,primary_goods,0.004026716429427299,0.39331509385932895,0.09882528007124944,0.1103098597426809,7489.536,1859961.12
2024,SLE,Sierra Leone,fine,D01,基础无机化学品,基础无机化学品,D,all_goods,0.16985578123368886,0.5703621596361733,0.0014212904395489547,0.23508569171941407,502.77599999999995,2960.017
2024,GUY,Guyana,fine,L03,乐器及零件,乐器及零件,L,all_goods,0.05632980117572172,0.5916995743102137,0.00003616345849550416,0.21684864330896675,15.044,267.07
