year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2012,BRB,Barbados,fine,G01,石材、水泥、石膏及类似制品,石材、水泥、石膏及类似制品,G,all_goods,0.04141360230302543,0.517128472019948,0.0016292123025036234,0.1694047144780285,350.726,8468.86
2012,VGB,Br. Virgin Isds,fine,D06,香精、化妆品、日化制品,香精、化妆品、日化制品,D,all_goods,0.0002107012624247177,0.9385258216945334,0.0013211515507024934,0.24523740968772004,0.91,4318.911
2012,MRT,Mauritania,fine,F04,针织服装及附件,针织服装及附件,F,manufactures,0.9203725917022153,0.9269880689557327,0.01612327716789159,0.6395529489708734,36963.935,40161.925
2012,ERI,Eritrea,fine,I03,有色金属及其制品,有色金属及其制品,I,manufactures,0.11179078095930958,0.6916929668067308,0.007980376469615273,0.24978703135317978,351.581,3144.991
2012,S19,"Other Asia, nes",fine,L03,乐器及零件,乐器及零件,L,all_goods,0.292462517126193,0.2958378751538507,0.00025258322101781366,0.22318812327058188,19627.564,67111.383
2012,BRA,Brazil,fine,F02,化学纤维与纱线,化学纤维与纱线,F,manufactures,0.32839471813165044,0.4311852087836409,0.014114889835430267,0.262559299424592,839448.928,2556219.335
2012,PNG,Papua New Guinea,fine,D06,香精、化妆品、日化制品,香精、化妆品、日化制品,D,all_goods,0.09292876006929834,0.36308580397722656,0.00563595385110211,0.13042056718272124,4824.257,51913.498
2012,AND,Andorra,fine,F01,天然纤维与纱线,天然纤维与纱线,F,all_goods,0.0031166420447368568,0.788577569945,0.0002404976373673082,0.2325250028378465,1.135,364.174
2012,SWZ,Eswatini,fine,E04,纸、纸板及纸制品,纸、纸板及纸制品,E,manufactures,0.010689599003016277,0.9254328600073223,0.04254650159097423,0.2506828525027893,536.543,50192.996
2012,LAO,Lao People's Dem. Rep.,fine,G01,石材、水泥、石膏及类似制品,石材、水泥、石膏及类似制品,G,manufactures,0.12089094499979079,0.7955031290677029,0.010079368941976958,0.2582279891812288,5142.945,42542.02
2012,BLR,Belarus,fine,A02,水产品,水产品,A,all_goods,0.04305310414747768,0.4837265677632037,0.00670860395157628,0.15250045423794306,13016.498,302335.877
2012,TTO,Trinidad and Tobago,fine,A04,植物、蔬菜、水果与坚果,植物、蔬菜、水果与坚果,A,all_goods,0.061824834585681235,0.7069874728063693,0.007217110555613571,0.21620516696903927,5135.063,83058.257
2012,CMR,Cameroon,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,all_goods,0.44581775446084504,0.3770409561715955,0.00897700220481415,0.3045340284606861,24192.3,54264.998999999996
2012,THA,Thailand,fine,F02,化学纤维与纱线,化学纤维与纱线,F,all_goods,0.3319139065893971,0.4058479390877263,0.0055303800915500806,0.257845197162772,443596.971,1336482.028
2012,GIB,Gibraltar,fine,D06,香精、化妆品、日化制品,香精、化妆品、日化制品,D,all_goods,0.00031727529271565933,0.4860587451188785,0.0013996341873396695,0.12774809740802318,7.361000000000001,23200.672
2012,EST,Estonia,fine,D03,医药品,医药品,D,all_goods,0.0016038821146046657,0.1588438846412746,0.015757322848411214,0.044192913805772394,535.424,333830.021
2012,MDG,Madagascar,fine,M03,杂项个人与消费制品,杂项个人与消费制品,M,all_goods,0.5003855978001176,0.4545207252453877,0.00520674924518701,0.3426193368669167,6764.847,13519.268
2012,GRL,Greenland,fine,O01,艺术品、收藏品与古董,艺术品、收藏品与古董,O,all_goods,0.013421427734106227,0.9605148478876999,0.0006402748555691307,0.3697263568120113,7.9,588.611
2012,IRL,Ireland,fine,E01,皮革、毛皮与箱包容器,皮革、毛皮与箱包容器,E,manufactures,0.3362850085741232,0.36293219974134616,0.003924498691185293,0.2861957519953345,71535.038,212721.46
2012,GMB,Gambia,fine,K04,船舶与浮动结构,船舶与浮动结构,K,all_goods,0.0021644996564378224,0.8081848572012962,0.0008600837925959094,0.212625856325538,1.868,863.0169999999999
2012,CZE,Czechia,fine,B01,肉类、水产加工食品,肉类、水产加工食品,B,all_goods,0.005577690856576708,0.25062732145367805,0.0018653316615926876,0.08059768037150304,1470.855,263703.213
2012,CHE,Switzerland,fine,E04,纸、纸板及纸制品,纸、纸板及纸制品,E,all_goods,0.01638063539577692,0.3008401053167549,0.008235919156126953,0.09734154398016269,41850.733,2554890.698
2012,TGO,Togo,fine,F05,非针织服装及附件,非针织服装及附件,F,all_goods,0.6099983095500596,0.7895386961258715,0.005746622841418881,0.47302097197407406,24335.702,39894.704
2012,CUB,Cuba,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,all_goods,0.7096293531710874,0.7034011520511966,0.002309941368722867,0.5224743765572194,10803.613,15224.304
2012,AUS,Australia,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.41609640874025033,0.3325809897213854,0.12480505196496494,0.28263786654273615,9966134.247,23951502.675
2012,MKD,North Macedonia,fine,B03,果蔬加工与杂项食品,果蔬加工与杂项食品,B,processed_primary_goods,0.004981606441580898,0.2929271171339805,0.2601444097558999,0.09239725853163316,515.896,103560.16799999999
2012,ZMB,Zambia,fine,F03,产业用与特种纺织材料,产业用与特种纺织材料,F,all_goods,0.22181975734068987,0.5636272716200748,0.001993880753325492,0.25609149642291396,3998.983,18028.074
2012,GUY,Guyana,fine,C01,非金属矿物与基础建材原料,非金属矿物与基础建材原料,C,all_goods,0.00347610218157069,0.5199066146754109,0.013623224954225988,0.14305344243910773,106.346,30593.462
2012,ISL,Iceland,fine,I05,杂项金属制品,杂项金属制品,I,manufactures,0.11507107290608964,0.22300716797805506,0.004229077472073149,0.14048760032930416,1894.936,16467.527000000002
2012,CHE,Switzerland,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.33856607066516586,0.25154568040780373,0.0034252608140215033,0.27080807149093433,317177.667,936826.5
2012,BGR,Bulgaria,fine,A05,咖啡茶香料与谷物,咖啡茶香料与谷物,A,primary_goods,0.008702784159362443,0.22927492004681682,0.015573887373036126,0.06345328755202788,1824.142,209604.41700000002
2012,NAM,Namibia,fine,F06,其他纺织制成品,其他纺织制成品,F,all_goods,0.24624861264654307,0.7983657611654746,0.006749276553242482,0.3480331745909762,13067.864000000001,53067.767
2012,GUM,Guam,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.0,0.678055225528035,0.1763369392810488,0.19046662756785712,0.0,70711.274
2012,NPL,Nepal,fine,A07,动植物油脂与蜡,动植物油脂与蜡,A,primary_goods,0.00006194227721385491,0.6723013571857698,0.10995233979883116,0.1788679692613264,16.169999999999998,261049.49199999997
2012,VEN,Venezuela,fine,I05,杂项金属制品,杂项金属制品,I,manufactures,0.22832644958162027,0.34943176110317864,0.0036080045235916754,0.21040620672962013,37203.893000000004,162941.66999999998
2012,BRB,Barbados,fine,K03,航空航天器及零部件,航空航天器及零部件,K,manufactures,0.0,0.9470479375455502,0.0026375109964403365,0.24167984999944075,0.0,5955.311000000001
2012,MNE,Montenegro,fine,G02,陶瓷制品,陶瓷制品,G,all_goods,0.0671269069190056,0.4338192010723469,0.0119471702930945,0.17286199925287546,2075.025,30911.970999999998
2012,S19,"Other Asia, nes",fine,E01,皮革、毛皮与箱包容器,皮革、毛皮与箱包容器,E,all_goods,0.2715335052583675,0.4010891502950962,0.00437227155606414,0.23531359740344576,315443.98099999997,1161712.919
2012,LUX,Luxembourg,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,all_goods,0.02273847847027791,0.43496099894332896,0.014137359352819708,0.16802624416555847,7981.921,351031.447
2012,BRA,Brazil,fine,C02,金属矿石、矿渣与灰,金属矿石、矿渣与灰,C,all_goods,0.0039955761857029225,0.6464656008451318,0.0045375943203432465,0.16591178631854622,4321.668,1081613.2140000002
2012,SYC,Seychelles,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.07491575631856867,0.5223713900297824,0.06729136668321459,0.187431826294354,2112.516,28198.554
2012,GMB,Gambia,fine,A01,活动物与畜禽产品,活动物与畜禽产品,A,primary_goods,0.0,0.7506612205184401,0.03662909977064387,0.19376535907205017,0.0,11298.965
2012,SPM,Saint Pierre and Miquelon,fine,F03,产业用与特种纺织材料,产业用与特种纺织材料,F,manufactures,0.0,0.8394767290165739,0.0030425543029211806,0.23804805603981777,0.0,113.46100000000001
2012,NAM,Namibia,fine,F01,天然纤维与纱线,天然纤维与纱线,F,all_goods,0.4887685522163386,0.9460107042307894,0.0011299527455952837,0.4644811671448502,4342.473,8884.518
2012,PYF,French Polynesia,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,all_goods,0.04452979609691842,0.5906766336370246,0.011269023044645325,0.18535970002657168,874.614,19641.096
2012,CPV,Cabo Verde,fine,L03,乐器及零件,乐器及零件,L,all_goods,0.026901627562113915,0.4841518423911815,0.00013658718565066988,0.1701469387454927,2.957,109.91900000000001
2012,MLI,Mali,fine,O01,艺术品、收藏品与古董,艺术品、收藏品与古董,O,special_goods,0.035822043549949854,0.43228845409633215,1.0,0.23123043476380956,16.859,470.63200000000006
2012,MWI,Malawi,fine,A01,活动物与畜禽产品,活动物与畜禽产品,A,all_goods,0.0,0.5965414457967133,0.0009541086826090642,0.14993381804447767,0.0,2500.904
2012,KIR,Kiribati,fine,E01,皮革、毛皮与箱包容器,皮革、毛皮与箱包容器,E,all_goods,0.9009178422639257,0.9126108283483556,0.006199182080458739,0.6480144109436358,776.12,861.4770000000001
2012,ALB,Albania,fine,A04,植物、蔬菜、水果与坚果,植物、蔬菜、水果与坚果,A,primary_goods,0.008364846404324425,0.6395498225579889,0.05248975654293283,0.17313787847081402,659.633,78857.754
2012,DJI,Djibouti,fine,D09,橡胶及其制品,橡胶及其制品,D,manufactures,0.3169075905605793,0.46424751136034564,0.029948907769305595,0.2572735880313949,20807.697,65658.563
2012,GEO,Georgia,fine,F05,非针织服装及附件,非针织服装及附件,F,all_goods,0.1261634772293742,0.5006501374999652,0.017735426562231208,0.2254763219183737,19328.154,153199.281
2012,MAC,"China, Macao SAR",fine,K01,铁路及轨道交通设备,铁路及轨道交通设备,K,manufactures,0.9908886218838663,0.993701682145561,0.0009805485115352524,0.6585418998258966,6379.009,6437.665
2012,SMR,San Marino,fine,D06,香精、化妆品、日化制品,香精、化妆品、日化制品,D,manufactures,0.0,0.5772233849475338,0.00976958916163206,0.1511779133009447,0.0,2369.379
2012,ARE,United Arab Emirates,fine,D04,农化投入品与肥料,农化投入品与肥料,D,all_goods,0.23156132530789067,0.5007195538757684,0.00029826916393114545,0.21894494994602404,17388.099,75090.687
2012,AUS,Australia,fine,G01,石材、水泥、石膏及类似制品,石材、水泥、石膏及类似制品,G,all_goods,0.2176611252662919,0.30930304755052995,0.002770972157510265,0.1817064681981949,147568.582,677973.9920000001
2012,NER,Niger,fine,D09,橡胶及其制品,橡胶及其制品,D,all_goods,0.29553932417787954,0.36857333866310055,0.014917620347489403,0.21812827032260812,8895.976,30100.82
2012,SYR,Syria,fine,B03,果蔬加工与杂项食品,果蔬加工与杂项食品,B,all_goods,0.07893283492171124,0.44020860645067883,0.008879138386143716,0.1502690578936029,5489.695,69548.94
2012,IOT,Br. Indian Ocean Terr.,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.0,1.0,0.022112265668170504,0.3041620125404876,0.0,389.638
2012,TTO,Trinidad and Tobago,fine,D03,医药品,医药品,D,all_goods,0.004728081131774491,0.17242678239564593,0.012812641539112483,0.049633056636228266,697.177,147454.53399999999
2012,RUS,Russian Federation,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,all_goods,0.11249663000273846,0.4124066702610245,0.02200027965071493,0.16337304682030826,808672.417,7188414.595
2012,LSO,Lesotho,fine,E02,木材、软木与编结材料制品,木材、软木与编结材料制品,E,manufactures,0.0021514533572557144,0.9898465982179531,0.02639756132498155,0.2680141228866293,59.266999999999996,27547.425
2012,SHN,Saint Helena,fine,G03,玻璃及玻璃制品,玻璃及玻璃制品,G,manufactures,0.0,0.9957037341878254,0.002372130220297413,0.2809041862479847,0.0,145.154
2012,DZA,Algeria,fine,G03,玻璃及玻璃制品,玻璃及玻璃制品,G,manufactures,0.3409383924945662,0.3166641028130963,0.005184458276263569,0.23078554407708704,68483.074,200866.419
2012,MDV,Maldives,fine,A03,乳蛋蜂蜜及其他动物源产品,乳蛋蜂蜜及其他动物源产品,A,all_goods,0.0005459410994105891,0.34045073388062114,0.029946664611694075,0.08930193792230029,28.366,51957.986000000004
2012,MYS,Malaysia,fine,E03,纸浆与再生纸原料,纸浆与再生纸原料,E,manufactures,0.0032343816225478437,0.4404666895256549,0.0012587836048058238,0.11162437702784615,626.924,193831.178
2012,UZB,Uzbekistan,fine,O01,艺术品、收藏品与古董,艺术品、收藏品与古董,O,all_goods,0.04217740872545143,0.5626998094353783,8.567437081231737e-6,0.2396955488027422,3.84,91.044
2012,CYM,Cayman Isds,fine,D05,染料、颜料、涂料与油墨,染料、颜料、涂料与油墨,D,all_goods,0.08318619888162046,0.8649880592347118,0.0025714459780044603,0.24994851835657284,386.81100000000004,4649.942
2012,SYC,Seychelles,fine,L02,钟表及零件,钟表及零件,L,all_goods,0.0472715980090771,0.9116042238212312,0.0020187740296416694,0.26041904162767543,66.368,1403.972
2012,TLS,Timor-Leste,fine,E03,纸浆与再生纸原料,纸浆与再生纸原料,E,all_goods,0.0,1.0,0.000024642061567946215,0.25006442319233696,0.0,16.773
2012,SSD,South Sudan,fine,B06,烟草及制品,烟草及制品,B,processed_primary_goods,0.0,1.0,0.005948075864855798,0.2565817385473781,0.0,79.913
2012,ROU,Romania,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.05412916126636536,0.19849704677117097,0.039626667859696305,0.09620427849348424,117002.717,2161546.8310000002
2012,DJI,Djibouti,fine,L02,钟表及零件,钟表及零件,L,all_goods,0.9395013176145145,0.9658923586470692,0.0004934910051323402,0.6704661338781462,1448.1680000000001,1541.422
2012,FJI,Fiji,fine,K04,船舶与浮动结构,船舶与浮动结构,K,manufactures,0.25932684372547565,0.4656647337319372,0.010294001177086232,0.2181524217707494,3229.114,12451.908
2012,TZA,United Rep. of Tanzania,fine,B06,烟草及制品,烟草及制品,B,all_goods,0.0008761051513355301,0.5416940600226069,0.0015958786558847888,0.1467227352468541,17.225,19660.882
2012,CUW,CuraÃ§ao,fine,C01,非金属矿物与基础建材原料,非金属矿物与基础建材原料,C,all_goods,0.00045810282587775876,0.5344002679870107,0.0014914152825052888,0.1450578160628977,3.12,6810.698
2012,NAM,Namibia,fine,A01,活动物与畜禽产品,活动物与畜禽产品,A,primary_goods,0.0,0.6689735298452218,0.03574447698782403,0.1737027176378534,0.0,73275.793
2012,SPM,Saint Pierre and Miquelon,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.0,0.9141799578408862,0.09752601165245658,0.274595450596542,0.0,3636.878
2012,DMA,Dominica,fine,E01,皮革、毛皮与箱包容器,皮革、毛皮与箱包容器,E,all_goods,0.046862395251824784,0.9433893210476739,0.021818646590421445,0.2753549556125655,328.68,7013.726
2012,CUW,CuraÃ§ao,fine,D08,塑料及其制品,塑料及其制品,D,all_goods,0.04439294526845007,0.5974260198634672,0.008150485633520312,0.20156914050773228,1652.306,37220.013
2012,GAB,Gabon,fine,E04,纸、纸板及纸制品,纸、纸板及纸制品,E,manufactures,0.05812974828475918,0.4436597321856875,0.007080488290993771,0.15017226308537782,1850.571,31835.18
2012,MDA,Rep. of Moldova,fine,N01,武器弹药及零附件,武器弹药及零附件,N,manufactures,0.0,0.6030587633549744,0.0003795946882863234,0.161828099384002,0.0,1375.34
2012,COK,Cook Isds,fine,A06,粮食加工与植物工业原料,粮食加工与植物工业原料,A,all_goods,0.0,0.9370912080330864,0.006104717000067802,0.24265494242630342,0.0,772.5229999999999
2012,SWE,Sweden,fine,D02,基础有机化学品,基础有机化学品,D,manufactures,0.009258624301735451,0.6908470508417018,0.02744894230665287,0.19060231359067883,29906.898,3230166.494
2012,DOM,Dominican Rep.,fine,E04,纸、纸板及纸制品,纸、纸板及纸制品,E,manufactures,0.02649485795434592,0.5143139290774107,0.03951883425518494,0.15055705620585214,12116.431,457312.548
2012,HUN,Hungary,fine,F02,化学纤维与纱线,化学纤维与纱线,F,manufactures,0.08210942792299403,0.46805971453765716,0.0038720503410009546,0.1807593932722872,23495.236,286145.41099999996
2012,QAT,Qatar,fine,I02,钢铁制品,钢铁制品,I,all_goods,0.0666072512443215,0.2813605107447138,0.0600938678953423,0.1262834038824234,113630.352,1705975.699
2012,TUN,Tunisia,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,manufactures,0.049116789153968166,0.28023246019106723,0.04181896334642678,0.09910089175167394,38011.454,773899.407
2012,BGR,Bulgaria,fine,G02,陶瓷制品,陶瓷制品,G,all_goods,0.04970957539369368,0.3131715819623931,0.003773360561473141,0.13853969160817248,6514.843,131058.11
2012,ISR,Israel,fine,A02,水产品,水产品,A,primary_goods,0.1294710174724835,0.38770638676869984,0.0241949184582232,0.1642182088748181,38977.382,301051.021
2012,ECU,Ecuador,fine,A07,动植物油脂与蜡,动植物油脂与蜡,A,all_goods,0.0004432053423406783,0.35476397457748216,0.007691646500388276,0.09434884069422975,88.832,200430.797
2012,USA,USA,fine,M03,杂项个人与消费制品,杂项个人与消费制品,M,manufactures,0.5505360073142772,0.42856535752890984,0.0025576081243152333,0.3662636231750882,2401335.297,4361813.333
2012,NFK,Norfolk Isds,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,manufactures,0.0,1.0,0.001858515630431153,0.2634272863741725,0.0,20.906
2012,CYM,Cayman Isds,fine,B03,果蔬加工与杂项食品,果蔬加工与杂项食品,B,processed_primary_goods,0.0,0.7210617266567233,0.0944684107958482,0.1880250362758101,0.0,7634.786
2012,TZA,United Rep. of Tanzania,fine,D01,基础无机化学品,基础无机化学品,D,manufactures,0.19471032038446215,0.5490718777580831,0.015529116330678166,0.23520121717302747,22492.435999999998,115517.431
2012,EGY,Egypt,fine,I04,金属工具、刃具与餐具,金属工具、刃具与餐具,I,all_goods,0.27521565811443804,0.35839221720611103,0.002059021348826461,0.22423020676032984,45512.723,165371.125
2012,AGO,Angola,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.5062253943006897,0.41661953131708396,0.003345645608604319,0.37543156752824314,37728.073,74528.211
2012,GMB,Gambia,fine,K03,航空航天器及零部件,航空航天器及零部件,K,manufactures,0.012084130019120457,0.8382885205396339,0.00011991589705209506,0.21633488833992062,0.7899999999999999,65.375
2012,CHL,Chile,fine,B02,糖、可可、谷物乳制食品,糖、可可、谷物乳制食品,B,processed_primary_goods,0.020580377542808108,0.3425026341642721,0.28038757890510563,0.10729226366718705,16055.039,780113.92
2012,AND,Andorra,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,all_goods,0.17300503003546266,0.3426740204943556,0.02658446819747786,0.212871101360016,6964.418,40255.581
2012,SVK,Slovakia,fine,D03,医药品,医药品,D,all_goods,0.0033316392841399277,0.12957149197489706,0.01994726144028295,0.03800629776056948,4947.144,1484897.847
2012,MLI,Mali,fine,L03,乐器及零件,乐器及零件,L,all_goods,0.010737628384687208,0.7952498095513238,0.000013900375969088687,0.24375131285043658,0.575,53.55
2012,ISR,Israel,fine,F06,其他纺织制成品,其他纺织制成品,F,manufactures,0.4697084995134775,0.36731598169327645,0.0035035267623689625,0.32267676674941875,88149.056,187667.577
2012,RWA,Rwanda,fine,G03,玻璃及玻璃制品,玻璃及玻璃制品,G,all_goods,0.19024521850670864,0.5335409381217253,0.004638654861719334,0.2252776318914292,1553.446,8165.493
2012,BWA,Botswana,fine,A01,活动物与畜禽产品,活动物与畜禽产品,A,all_goods,0.0,0.9551008352634337,0.002617400442394946,0.24078151457897473,0.0,19348.18
2012,ZMB,Zambia,fine,E05,印刷品与出版物,印刷品与出版物,E,all_goods,0.02023928579887603,0.330725654838845,0.004809593796353279,0.10677668810816354,880.144,43486.909999999996
2012,ROU,Romania,fine,B06,烟草及制品,烟草及制品,B,processed_primary_goods,0.016954647887507075,0.2836657321796703,0.12422976778747047,0.09285163932458673,5581.0,329172.27400000003
2012,MNP,N. Mariana Isds,fine,D09,橡胶及其制品,橡胶及其制品,D,all_goods,0.0,0.5320008769653547,0.007949598929636115,0.1611894524128326,0.0,676.523
2012,DOM,Dominican Rep.,fine,C02,金属矿石、矿渣与灰,金属矿石、矿渣与灰,C,primary_goods,0.00021002270735774226,0.9866707762822392,0.004385549032396375,0.24794464795372556,5.65,26901.853
2012,FLK,Falkland Isds (Malvinas),fine,D05,染料、颜料、涂料与油墨,染料、颜料、涂料与油墨,D,all_goods,0.0,0.9785384068803238,0.004306611414062412,0.2585209439260652,0.0,559.632
2012,LBR,Liberia,fine,K01,铁路及轨道交通设备,铁路及轨道交通设备,K,all_goods,0.07467147620784363,0.9358022329818851,0.0005299515463980237,0.3143226366097629,481.545,6448.848
2012,ASM,American Samoa,fine,A04,植物、蔬菜、水果与坚果,植物、蔬菜、水果与坚果,A,primary_goods,0.0,0.7809971079109441,0.005601456428723176,0.22116648419161303,0.0,1002.744
2012,UGA,Uganda,fine,F01,天然纤维与纱线,天然纤维与纱线,F,manufactures,0.09129128011277175,0.903456456959336,0.009883864880461044,0.27121457260645015,3477.5789999999997,38093.222
2012,FLK,Falkland Isds (Malvinas),fine,G01,石材、水泥、石膏及类似制品,石材、水泥、石膏及类似制品,G,manufactures,0.0,1.0,0.004095535074858303,0.26950856772710996,0.0,358.40000000000003
2012,STP,Sao Tome and Principe,fine,E02,木材、软木与编结材料制品,木材、软木与编结材料制品,E,manufactures,0.123549629144416,0.7576496788776894,0.013271602001530198,0.25810025985769536,123.731,1001.468
2012,ARE,United Arab Emirates,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.16845514391551772,0.26806135496069194,0.032145420908198684,0.15683563003662254,1207125.876,7165859.397
2012,ZMB,Zambia,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,manufactures,0.08824342010815772,0.6791634405893205,0.033710478060194,0.21909117489812294,19112.233,216585.361
2012,TZA,United Rep. of Tanzania,fine,O01,艺术品、收藏品与古董,艺术品、收藏品与古董,O,special_goods,0.1419772579208949,0.2490143971600054,1.0,0.19688446907567553,49.906000000000006,351.507
2012,SYR,Syria,fine,C02,金属矿石、矿渣与灰,金属矿石、矿渣与灰,C,primary_goods,0.0,0.9950630129028054,0.0003375647892511374,0.25052781468017193,0.0,624.669
