year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2014,CCK,Cocos Isds,fine,E04,纸、纸板及纸制品,纸、纸板及纸制品,E,manufactures,0.0,1.0,0.0012116228199464145,0.30376925772156826,0.0,7.1930000000000005
2014,LTU,Lithuania,fine,D04,农化投入品与肥料,农化投入品与肥料,D,all_goods,0.0020847170881074777,0.46754702105355067,0.009388329349509682,0.13143109528221789,689.012,330506.237
2014,JOR,Jordan,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,all_goods,0.09004234122765906,0.24832212627071962,0.013349137450017734,0.11043031803101473,31242.468,346975.296
2014,IND,India,fine,M03,杂项个人与消费制品,杂项个人与消费制品,M,all_goods,0.5446199945822419,0.46932405269695504,0.0009423474222276702,0.3679241340176638,235133.944,431739.463
2014,KAZ,Kazakhstan,fine,D07,胶黏剂、酶、影像材料与特种化学品,胶黏剂、酶、影像材料与特种化学品,D,all_goods,0.13270842751449952,0.2884646726562033,0.015200022139597046,0.13314442733298226,87659.503,660542.097
2014,ALB,Albania,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.21612856983654402,0.3319674967089815,0.017331683573734206,0.2171043605270929,10864.424,50268.338
2014,CIV,CÃ´te d'Ivoire,fine,O01,艺术品、收藏品与古董,艺术品、收藏品与古董,O,all_goods,0.017491652468991745,0.8492226086647358,0.00009479065053503099,0.3480459879939379,19.937999999999995,1139.8580000000002
2014,LBR,Liberia,fine,N01,武器弹药及零附件,武器弹药及零附件,N,manufactures,0.0,0.6687699917138596,0.000037483093016198077,0.17251754319976298,0.0,248.163
2014,AIA,Anguilla,fine,D05,染料、颜料、涂料与油墨,染料、颜料、涂料与油墨,D,all_goods,0.0,0.9959422837510143,0.005469306226220608,0.2560476522942629,0.0,459.42599999999993
2014,SVN,Slovenia,fine,E04,纸、纸板及纸制品,纸、纸板及纸制品,E,all_goods,0.020411852006380106,0.30131716952987814,0.018550737706434957,0.09636669258164858,11762.983,576282.005
2014,SDN,Sudan,fine,I05,杂项金属制品,杂项金属制品,I,manufactures,0.48554342123255456,0.42969886776619554,0.004170459728538765,0.31858240073496913,15019.940999999999,30934.289999999997
2014,GRL,Greenland,fine,C02,金属矿石、矿渣与灰,金属矿石、矿渣与灰,C,primary_goods,0.0,0.9985650013433915,0.00013907460496294637,0.25928102948577847,0.0,40.191
2014,UGA,Uganda,fine,A01,活动物与畜禽产品,活动物与畜禽产品,A,all_goods,0.0021560034998696857,0.44593704652715527,0.0009527015579697056,0.11408510890046081,12.971,6016.224
2014,S19,"Other Asia, nes",fine,E05,印刷品与出版物,印刷品与出版物,E,all_goods,0.11494739568662701,0.24272564686233214,0.0007214701052181412,0.12107148779907748,22280.954999999998,193836.101
2014,GIN,Guinea,fine,A04,植物、蔬菜、水果与坚果,植物、蔬菜、水果与坚果,A,primary_goods,0.05690569526359972,0.8691642184970719,0.010321304464180642,0.2533031354649094,921.339,16190.628999999997
2014,MDV,Maldives,fine,C02,金属矿石、矿渣与灰,金属矿石、矿渣与灰,C,all_goods,0.0,0.510128994137347,0.00003696149322706437,0.131944337300875,0.0,82.051
2014,AUS,Australia,fine,D08,塑料及其制品,塑料及其制品,D,all_goods,0.30503287652898875,0.25227819676795654,0.02502478607289898,0.19810482802909016,1703310.932,5584024.094
2014,ARE,United Arab Emirates,fine,C03,矿物燃料与石油产品,矿物燃料与石油产品,C,all_goods,0.029646797018168646,0.5133139504433609,0.04237702390818784,0.17237054621593217,269920.453,9104540.124
2014,LTU,Lithuania,fine,N01,武器弹药及零附件,武器弹药及零附件,N,manufactures,0.0013435704341399058,0.4641731691780566,0.0004542765343728589,0.12182434922657329,13.011999999999999,9684.643
2014,ISR,Israel,fine,D04,农化投入品与肥料,农化投入品与肥料,D,manufactures,0.04480029684325207,0.25586723724251376,0.0016169959204810453,0.10607931944287538,4053.655,90482.77100000001
2014,AZE,Azerbaijan,fine,D08,塑料及其制品,塑料及其制品,D,all_goods,0.02650231515796395,0.4812667332330401,0.02996278471862588,0.14845570804823768,10592.493,399681.799
2014,SGP,Singapore,fine,F01,天然纤维与纱线,天然纤维与纱线,F,manufactures,0.1405615992437293,0.6951481686586994,0.001345230045465966,0.2501246559011699,48216.633,343028.489
2014,KWT,Kuwait,fine,D07,胶黏剂、酶、影像材料与特种化学品,胶黏剂、酶、影像材料与特种化学品,D,all_goods,0.04776187287816912,0.40183347809207676,0.011880983730487122,0.1283476768593436,19851.654,415638.098
2014,COD,Dem. Rep. of the Congo,fine,A07,动植物油脂与蜡,动植物油脂与蜡,A,all_goods,0.0001592324193689662,0.5655830167129215,0.012157447143214014,0.1449591729580083,12.68,79632.025
2014,TGO,Togo,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.29442926613959297,0.4692556696010329,0.010138651090019947,0.243522580227945,10207.353000000001,34668.269
2014,LVA,Latvia,fine,L02,钟表及零件,钟表及零件,L,all_goods,0.026334656744810222,0.2488823125731733,0.0012848855797447866,0.09489164187523565,607.24,23058.588
2014,PAN,Panama,fine,K02,汽车及道路车辆,汽车及道路车辆,K,all_goods,0.08561434467885615,0.31196037929024967,0.0355805655337246,0.11725439799763754,121147.436,1415036.656
2014,LUX,Luxembourg,fine,F03,产业用与特种纺织材料,产业用与特种纺织材料,F,all_goods,0.003309864749710318,0.5495572849094331,0.007914426504683077,0.163730422170843,649.467,196221.613
2014,GAB,Gabon,fine,E05,印刷品与出版物,印刷品与出版物,E,manufactures,0.061377039018863086,0.5907875221696495,0.0012668738834534154,0.18720776069913328,713.731,11628.632000000001
2014,MMR,Myanmar,fine,I05,杂项金属制品,杂项金属制品,I,all_goods,0.4809196139599171,0.4027185256091541,0.002666134678005664,0.30597010036221817,31635.893,65782.081
2014,JAM,Jamaica,fine,A03,乳蛋蜂蜜及其他动物源产品,乳蛋蜂蜜及其他动物源产品,A,all_goods,0.0013094088386297743,0.6412865123391718,0.011773884288682146,0.16394630519686343,91.572,69933.849
2014,LBN,Lebanon,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,all_goods,0.509274024394511,0.42330758095156507,0.008306316186963614,0.3518788761882627,93282.375,183167.353
2014,LBY,Libya,fine,A01,活动物与畜禽产品,活动物与畜禽产品,A,primary_goods,3.984563196523064e-7,0.4923257041683132,0.09503534067276796,0.1296875699588983,0.2,501937.076
2014,NIU,Niue,fine,D06,香精、化妆品、日化制品,香精、化妆品、日化制品,D,all_goods,0.0,0.9996790812820759,0.017198976856891528,0.2588345567381902,0.0,329.959
2014,PRK,Dem. People's Rep. of Korea,fine,I05,杂项金属制品,杂项金属制品,I,all_goods,0.9944404003378752,0.9910977480478517,0.004822968078495714,0.6539206131554709,19420.53,19529.104
2014,JOR,Jordan,fine,O01,艺术品、收藏品与古董,艺术品、收藏品与古董,O,special_goods,0.02949583864082349,0.48772475085794226,1.0,0.20033551532784524,54.833,1859.008
2014,PRK,Dem. People's Rep. of Korea,fine,K03,航空航天器及零部件,航空航天器及零部件,K,all_goods,0.4928531219991391,0.7382370631143951,0.0002237460996385872,0.3621857102956611,446.52000000000004,905.99
2014,GUM,Guam,fine,A06,粮食加工与植物工业原料,粮食加工与植物工业原料,A,primary_goods,0.0,0.6312739414587433,0.0007155852143404099,0.17684858008680432,0.0,559.362
2014,MAC,"China, Macao SAR",fine,C01,非金属矿物与基础建材原料,非金属矿物与基础建材原料,C,all_goods,0.7192681310569667,0.7905278096737546,0.00761593010922001,0.46697328343503375,62929.109000000004,87490.473
2014,NZL,New Zealand,fine,L02,钟表及零件,钟表及零件,L,all_goods,0.23784989979405172,0.4995256019964692,0.001304246905918292,0.2430698775727231,13369.599,56210.236000000004
2014,COK,Cook Isds,fine,O01,艺术品、收藏品与古董,艺术品、收藏品与古董,O,special_goods,0.0,0.8894342602724866,1.0,0.38021137425009427,0.0,90.48599999999999
2014,AUT,Austria,fine,E04,纸、纸板及纸制品,纸、纸板及纸制品,E,all_goods,0.010928736239482012,0.3684376868910726,0.016408778271894946,0.11168569114797297,30787.985,2817158.757
2014,TON,Tonga,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,all_goods,0.07570242026913787,0.6569506738403786,0.006365291037809372,0.21177040419346216,122.862,1622.96
2014,BEL,Belgium,fine,E02,木材、软木与编结材料制品,木材、软木与编结材料制品,E,all_goods,0.061768601169010694,0.2515315278066219,0.008530188464624874,0.10064367062450857,186826.264,3024615.427
2014,ARG,Argentina,fine,O01,艺术品、收藏品与古董,艺术品、收藏品与古董,O,all_goods,0.020036255088485867,0.7973711103923239,0.00015838479859753488,0.34040141833277726,209.641,10463.083
2014,MHL,Marshall Isds,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.0535248946635618,0.709240248960182,0.0003364138568415558,0.20551761910906077,220.08499999999998,4111.825
2014,SLV,El Salvador,fine,I04,金属工具、刃具与餐具,金属工具、刃具与餐具,I,all_goods,0.2587700264940236,0.359608332329593,0.0032362010054719404,0.22151670965455003,9280.219000000001,35862.805
2014,CXR,Christmas Isds,fine,B05,食品工业残渣与饲料,食品工业残渣与饲料,B,processed_primary_goods,0.0,1.0,0.00022525531651426973,0.25007837447066245,0.0,0.553
2014,NAM,Namibia,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.07407964675963949,0.7225652388275989,0.050310610807888685,0.23832682192978366,26381.387,356121.93299999996
2014,BWA,Botswana,fine,G01,石材、水泥、石膏及类似制品,石材、水泥、石膏及类似制品,G,manufactures,0.06526746349692042,0.8629043018096492,0.0017394152865838437,0.2668361864286468,716.992,10985.443
2014,AZE,Azerbaijan,fine,F02,化学纤维与纱线,化学纤维与纱线,F,manufactures,0.38886086804469555,0.8349003379315959,0.0027539641113190835,0.38969515150280915,11470.572,29497.882
2014,GIB,Gibraltar,fine,D07,胶黏剂、酶、影像材料与特种化学品,胶黏剂、酶、影像材料与特种化学品,D,manufactures,0.00005720094248034388,0.6747808031987438,0.27622484236838757,0.24290249220409954,18.023,315082.221
2014,MLT,Malta,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,all_goods,0.0806493611724986,0.3733924614892855,0.007712239770782162,0.13798539649150932,8033.261,99607.249
2014,DJI,Djibouti,fine,B01,肉类、水产加工食品,肉类、水产加工食品,B,all_goods,0.0,0.7927572834992649,0.0011021449861783334,0.20783487048758809,0.0,3579.484
2014,TLS,Timor-Leste,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.048567720556431784,0.6395390761607526,0.2112098610232674,0.19893205219441912,3063.893,63084.966
2014,GNB,Guinea-Bissau,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.01853021921406546,0.4108837300474898,0.07749479733959971,0.1187420253042136,218.04999999999998,11767.265
2014,NIC,Nicaragua,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.44036654578427137,0.497390194187246,0.11761757110330555,0.33024767441204916,232617.464,528236.003
2014,NER,Niger,fine,G01,石材、水泥、石膏及类似制品,石材、水泥、石膏及类似制品,G,manufactures,0.15130730288292216,0.6678944509518978,0.0021356705034981834,0.253718974194497,562.7860000000001,3719.49
2014,MAR,Morocco,fine,D07,胶黏剂、酶、影像材料与特种化学品,胶黏剂、酶、影像材料与特种化学品,D,manufactures,0.026079506909769942,0.2956302222858321,0.018156782037967722,0.09561900396176831,12302.832,471743.27499999997
2014,DOM,Dominican Rep.,fine,C01,非金属矿物与基础建材原料,非金属矿物与基础建材原料,C,primary_goods,0.006268743082850471,0.4276609184106474,0.011498373062654926,0.11851329391205398,408.112,65102.684
2014,UGA,Uganda,fine,F04,针织服装及附件,针织服装及附件,F,all_goods,0.5549369891941036,0.5751994768750688,0.0025844446896753762,0.39099184750627386,9056.868,16320.534
2014,MEX,Mexico,fine,I04,金属工具、刃具与餐具,金属工具、刃具与餐具,I,manufactures,0.17730034444006554,0.2949671685455177,0.006296643687933709,0.16541193903201612,357098.958,2014090.605
2014,KEN,Kenya,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.2861143999191243,0.49328528717060294,0.07195026010440003,0.24159651450061792,263799.614,922007.47
2014,MUS,Mauritius,fine,D03,医药品,医药品,D,manufactures,0.016290082366598402,0.19653840586427418,0.03391090767540343,0.06281303254311685,1970.503,120963.35399999999
2014,MOZ,Mozambique,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.530623310684247,0.5060168689072172,0.006549704641911632,0.38897922810605945,26167.93,49315.455
2014,LCA,Saint Lucia,fine,D01,基础无机化学品,基础无机化学品,D,manufactures,0.0158566402680143,0.7427555834258087,0.005474639957282135,0.21841197531603837,29.080000000000002,1833.932
2014,HND,Honduras,fine,A01,活动物与畜禽产品,活动物与畜禽产品,A,all_goods,0.0,0.8605658068493606,0.007565548407887676,0.21866492865696366,0.0,76411.345
2014,GUY,Guyana,fine,B04,饮料、酒、醋,饮料、酒、醋,B,all_goods,0.009042770072719837,0.36993760844933343,0.01819551042382684,0.11577732311610643,328.5,36327.364
2014,KIR,Kiribati,fine,G02,陶瓷制品,陶瓷制品,G,all_goods,0.17424016156789124,0.7317896648869509,0.0013839188670945815,0.29741458656121306,49.004,281.24399999999997
2014,BHR,Bahrain,fine,A02,水产品,水产品,A,all_goods,0.004334052531467518,0.41029035037967115,0.001554469258830656,0.11757936454150943,145.895,33662.49
2014,BLR,Belarus,fine,D08,塑料及其制品,塑料及其制品,D,all_goods,0.03202355894484884,0.32492310518208883,0.046703897237137394,0.10777802436309002,57466.67,1794512.287
2014,HTI,Haiti,fine,B06,烟草及制品,烟草及制品,B,all_goods,0.0,0.3341402388047619,0.0013807307074035762,0.09172357629810891,0.0,5185.709
2014,CZE,Czechia,fine,I02,钢铁制品,钢铁制品,I,all_goods,0.05076350608552181,0.2522551385820161,0.028715138752166528,0.10920787903685931,224934.258,4431022.901
2014,MRT,Mauritania,fine,B04,饮料、酒、醋,饮料、酒、醋,B,processed_primary_goods,0.0012701859604611588,0.4162428557075161,0.02064863179669964,0.11021181876581804,7.859,6187.282999999999
2014,LBR,Liberia,fine,F05,非针织服装及附件,非针织服装及附件,F,all_goods,0.46617256321089556,0.6832666107727032,0.0016040750351039679,0.397052491236594,5840.718,12529.09
2014,MWI,Malawi,fine,E01,皮革、毛皮与箱包容器,皮革、毛皮与箱包容器,E,all_goods,0.6815242793748104,0.6724448400833825,0.0014968996583752012,0.4846318563125107,2937.493,4310.1810000000005
2014,SMR,San Marino,fine,I03,有色金属及其制品,有色金属及其制品,I,all_goods,0.0,0.5308731197384324,0.06174718996915787,0.1580405772579603,0.0,20826.747
2014,MAR,Morocco,fine,E05,印刷品与出版物,印刷品与出版物,E,all_goods,0.3217323708055731,0.5106166283489719,0.003419921222700872,0.25700864345018193,41158.672999999995,127928.29299999999
2014,ERI,Eritrea,fine,I02,钢铁制品,钢铁制品,I,all_goods,0.35320672065605146,0.7902340192198967,0.05007085836918217,0.35641480799738323,7648.996,21655.862
2014,TJK,Tajikistan,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.4230845948379484,0.6417704901677059,0.04421030191671587,0.335091802360201,72944.235,172410.52
2014,BWA,Botswana,fine,D06,香精、化妆品、日化制品,香精、化妆品、日化制品,D,manufactures,0.0009690008345304622,0.9477704999167088,0.021120729205939406,0.24572043357678872,129.255,133389.978
2014,EGY,Egypt,fine,F06,其他纺织制成品,其他纺织制成品,F,manufactures,0.6788868038328314,0.6817769508721745,0.004044707659417134,0.4908371064888597,151917.143,223773.893
2014,ATF,Fr. South Antarctic Terr.,fine,L02,钟表及零件,钟表及零件,L,manufactures,0.0,0.9501825820351986,0.0681500287939516,0.2487105859604996,0.0,1835.822
