year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2008,CHE,Switzerland,fine,E02,木材、软木与编结材料制品,木材、软木与编结材料制品,E,all_goods,0.027092658215540258,0.33094067424258455,0.008531559179806218,0.11494005340454116,49343.69,1821293.784
2008,EGY,Egypt,fine,F06,其他纺织制成品,其他纺织制成品,F,all_goods,0.5497709655215476,0.5201969459967513,0.001317024388326272,0.3776262162715217,45767.904,83249.038
2008,LCA,Saint Lucia,fine,G02,陶瓷制品,陶瓷制品,G,manufactures,0.13943398388615938,0.35936467725053167,0.009415608241785766,0.17532600109879,305.40099999999995,2190.291
2008,PCN,Pitcairn,fine,D03,医药品,医药品,D,manufactures,0.0,0.7062673915938885,0.006066416516521481,0.17866308029356198,0.0,37.434
2008,ECU,Ecuador,fine,H01,珠宝、贵金属、首饰与钱币,珠宝、贵金属、首饰与钱币,H,manufactures,0.04139204202795609,0.4580776765232805,0.0021302469248607033,0.16887245089469327,1235.4199999999998,29846.8
2008,SUR,Suriname,fine,I04,金属工具、刃具与餐具,金属工具、刃具与餐具,I,manufactures,0.14800819277777197,0.6278108653512255,0.007688955769112978,0.24389806082770352,1034.586,6990.059
2008,BRN,Brunei Darussalam,fine,I05,杂项金属制品,杂项金属制品,I,all_goods,0.05577004723746868,0.8518109092930022,0.0051132387012788605,0.2687709525402897,510.328,9150.575
2008,BWA,Botswana,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,all_goods,0.4705274474344337,0.6372278043370945,0.0004952590256337829,0.4076421761844989,169.38,359.979
2008,HUN,Hungary,fine,F06,其他纺织制成品,其他纺织制成品,F,all_goods,0.06203295733348993,0.2297963691933715,0.0015710238852956735,0.1245065955886836,10312.56,166243.24300000002
2008,KNA,Saint Kitts and Nevis,fine,M03,杂项个人与消费制品,杂项个人与消费制品,M,all_goods,0.028724592955198466,0.8752196786948352,0.0015715144977626677,0.27946445793942387,10.796999999999999,375.88
2008,ANT,Netherlands Antilles (...2010),fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.023217892823170123,0.4758040534251539,0.014021369917421658,0.1558479828971575,843.6909999999999,36337.966
2008,TUV,Tuvalu,fine,D07,胶黏剂、酶、影像材料与特种化学品,胶黏剂、酶、影像材料与特种化学品,D,all_goods,0.1627869198654949,0.8626187338904961,0.0006322721854777374,0.2824620519289654,10.021,61.559000000000005
2008,FJI,Fiji,fine,C03,矿物燃料与石油产品,矿物燃料与石油产品,C,all_goods,0.0001877731428988064,0.9360728281647581,0.3248977219876202,0.4063063429531514,145.76600000000002,776287.7999999999
2008,SPM,Saint Pierre and Miquelon,fine,F05,非针织服装及附件,非针织服装及附件,F,manufactures,0.0,0.9981285712916558,0.025573531251280496,0.3162286003532888,0.0,947.402
2008,GHA,Ghana,fine,N01,武器弹药及零附件,武器弹药及零附件,N,manufactures,0.01497838249107081,0.9925582422009457,0.0011908253243490213,0.25543268034905636,104.594,6982.997
2008,SWZ,Eswatini,fine,A02,水产品,水产品,A,all_goods,0.0,0.8454501038028699,0.0021255814127673265,0.22220301566717726,0.0,2626.203
2008,HKG,"China, Hong Kong SAR",fine,C01,非金属矿物与基础建材原料,非金属矿物与基础建材原料,C,all_goods,0.4468054811007731,0.5571691701983158,0.0004791885381013227,0.3084600416589896,86895.76699999999,194482.321
2008,UGA,Uganda,fine,G01,石材、水泥、石膏及类似制品,石材、水泥、石膏及类似制品,G,all_goods,0.14092701839439128,0.49898583523443507,0.0009444094690446202,0.2023713927191064,631.3770000000001,4480.17
2008,GIN,Guinea,fine,A07,动植物油脂与蜡,动植物油脂与蜡,A,all_goods,0.0002279528197808916,0.6285459785612615,0.0032860445989797487,0.15914235144554081,1.516,6650.499000000001
2008,JAM,Jamaica,fine,C01,非金属矿物与基础建材原料,非金属矿物与基础建材原料,C,primary_goods,0.19239091469928937,0.4390982521699686,0.009955602926574929,0.19494981370001624,7875.928999999999,40937.115
2008,GRC,Greece,fine,G02,陶瓷制品,陶瓷制品,G,all_goods,0.14656974862770705,0.3113841160837255,0.006561789515674279,0.16599036190938157,91530.83899999999,624486.566
2008,IRN,Iran,fine,E02,木材、软木与编结材料制品,木材、软木与编结材料制品,E,manufactures,0.08779059320832432,0.6267041423989986,0.010137122688989897,0.20094019173580277,37535.404,427556.104
2008,TUN,Tunisia,fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,all_goods,0.07142006028793357,0.42575686722907435,0.005827169029573503,0.17735777543128592,10884.795,152405.29
2008,SWE,Sweden,fine,F03,产业用与特种纺织材料,产业用与特种纺织材料,F,manufactures,0.030444383724714513,0.2747684011267551,0.005823496424087459,0.09843197781675206,22243.641,730632.001
2008,PER,Peru,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,all_goods,0.22916643521181088,0.4044087597404961,0.052134352163860184,0.2048384486435537,365124.754,1593273.263
2008,FSM,FS Micronesia,fine,L02,钟表及零件,钟表及零件,L,all_goods,0.0,1.0,0.00011742064319506937,0.2868696552291368,0.0,9.67
2008,BLR,Belarus,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.14215527948488949,0.26033416742596927,0.008023164332092287,0.1607698793164337,24477.805,172190.615
2008,BRN,Brunei Darussalam,fine,D08,塑料及其制品,塑料及其制品,D,manufactures,0.10001400221857192,0.5344829630155419,0.015265464450362936,0.1972385567884492,2424.241,24239.016
2008,WLF,Wallis and Futuna Isds,fine,H01,珠宝、贵金属、首饰与钱币,珠宝、贵金属、首饰与钱币,H,manufactures,0.0,1.0,0.0008607797548382911,0.25975934331185235,0.0,23.675
2008,PAK,Pakistan,fine,A02,水产品,水产品,A,all_goods,0.09454973663690903,0.5888522109849313,0.000048149129962704196,0.19930424291798995,207.95600000000002,2199.435
2008,MDA,Rep. of Moldova,fine,O01,艺术品、收藏品与古董,艺术品、收藏品与古董,O,all_goods,0.0,0.9676556612760869,0.00002209300739807851,0.4341783403083207,0.0,85.144
2008,SAU,Saudi Arabia,fine,M03,杂项个人与消费制品,杂项个人与消费制品,M,all_goods,0.3389585194192187,0.3260479329991412,0.001685880525984303,0.26581891338510183,69006.257,203583.191
2008,CHL,Chile,fine,O01,艺术品、收藏品与古董,艺术品、收藏品与古董,O,all_goods,0.16667076025611624,0.25901082861149455,0.00005067525669274483,0.1916980271922968,522.51,3134.9829999999997
2008,CHE,Switzerland,fine,B06,烟草及制品,烟草及制品,B,processed_primary_goods,0.005696534585691547,0.2895005223467149,0.06254391146107616,0.08666068648436652,1997.404,350634.929
2008,COM,Comoros,fine,I02,钢铁制品,钢铁制品,I,all_goods,0.18303411526454327,0.746947998975587,0.013026222306085982,0.2858368473421403,536.05,2928.689
2008,SLB,Solomon Isds,fine,E04,纸、纸板及纸制品,纸、纸板及纸制品,E,all_goods,0.13604230156635516,0.577619708709483,0.014543456342754595,0.20862539891169538,384.532,2826.562
2008,SAU,Saudi Arabia,fine,A01,活动物与畜禽产品,活动物与畜禽产品,A,all_goods,0.0,0.5300484269289805,0.017431566447948677,0.14008874020699785,0.0,2104997.28
2008,MDA,Rep. of Moldova,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,manufactures,0.05632981281440126,0.49704778989786913,0.14349064588056556,0.1853366421455418,22172.765,393623.978
2008,THA,Thailand,fine,B01,肉类、水产加工食品,肉类、水产加工食品,B,processed_primary_goods,0.38444216065075915,0.45575225451378776,0.035604266329733014,0.26406628197707094,39914.073,103823.35
2008,KGZ,Kyrgyzstan,fine,L02,钟表及零件,钟表及零件,L,all_goods,0.25947008846783853,0.8280919685029875,0.0006209139525139248,0.3223585160953473,1043.097,4020.105
2008,MYT,Mayotte (Overseas France),fine,A03,乳蛋蜂蜜及其他动物源产品,乳蛋蜂蜜及其他动物源产品,A,all_goods,0.0,0.7864936218744315,0.015857939787007287,0.19961430857781914,0.0,10576.491
2008,TJK,Tajikistan,fine,A07,动植物油脂与蜡,动植物油脂与蜡,A,all_goods,0.07331588165616985,0.7978831940571187,0.005517438794134127,0.2281742491575327,1202.629,16403.39
2008,MMR,Myanmar,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,all_goods,0.44468256880018886,0.6173832189266066,0.012798607501581703,0.3239905189116158,30124.479,67743.782
2008,MOZ,Mozambique,fine,F02,化学纤维与纱线,化学纤维与纱线,F,all_goods,0.5836338241455703,0.7962020884061035,0.004309093274952218,0.4503896371392249,8276.977,14181.798
2008,GUY,Guyana,fine,K03,航空航天器及零部件,航空航天器及零部件,K,all_goods,0.03799063683429493,0.7509761884138897,0.0006278904119452174,0.20275863738535863,37.71,992.613
2008,FLK,Falkland Isds (Malvinas),fine,F07,鞋帽伞杖与羽毛人发制品,鞋帽伞杖与羽毛人发制品,F,manufactures,0.0,1.0,0.0020558390222949795,0.33446646044866546,0.0,69.889
2008,HTI,Haiti,fine,B03,果蔬加工与杂项食品,果蔬加工与杂项食品,B,processed_primary_goods,0.04058455924434705,0.49612848874446264,0.2700804485553854,0.16363069788174767,2509.978,61845.638999999996
2008,CYP,Cyprus,fine,D07,胶黏剂、酶、影像材料与特种化学品,胶黏剂、酶、影像材料与特种化学品,D,manufactures,0.01511631869865823,0.39898366456300766,0.011870806108414478,0.11316431607760534,2117.474,140078.682
2008,FIN,Finland,fine,F01,天然纤维与纱线,天然纤维与纱线,F,manufactures,0.03589780903748577,0.3817685814579746,0.0013820592075995805,0.14269385851681252,3370.123,93881.022
2008,UKR,Ukraine,fine,C02,金属矿石、矿渣与灰,金属矿石、矿渣与灰,C,all_goods,0.0,0.7061672036469719,0.006422536333763112,0.18064415027081107,0.0,526504.79
2008,BHR,Bahrain,fine,H01,珠宝、贵金属、首饰与钱币,珠宝、贵金属、首饰与钱币,H,manufactures,0.0005169766551499179,0.46566474624040893,0.08639992653250256,0.13352814738430907,374.604,724605.253
2008,SWZ,Eswatini,fine,L01,光学、测量、医疗与精密仪器,光学、测量、医疗与精密仪器,L,manufactures,0.0021759949820381215,0.8166806478757996,0.017004276781940372,0.21967199135083418,34.275,15751.415
2008,MWI,Malawi,fine,I03,有色金属及其制品,有色金属及其制品,I,manufactures,0.11124388707561424,0.7849024227181167,0.009369858103823967,0.2583482350187724,919.9390000000001,8269.569
2008,IDN,Indonesia,fine,E04,纸、纸板及纸制品,纸、纸板及纸制品,E,all_goods,0.12572095044467385,0.3853362703576019,0.006999789931924611,0.14915764845003104,94169.677,749037.2660000001
2008,FJI,Fiji,fine,K02,汽车及道路车辆,汽车及道路车辆,K,manufactures,0.02250619603723695,0.44281881436889536,0.05230034711726107,0.1248715108061616,1438.312,63907.379
2008,CXR,Christmas Isds,fine,E04,纸、纸板及纸制品,纸、纸板及纸制品,E,all_goods,0.0,0.9480994488459644,0.002027001068871656,0.2742422732521112,0.0,61.098
2008,SAU,Saudi Arabia,fine,G01,石材、水泥、石膏及类似制品,石材、水泥、石膏及类似制品,G,manufactures,0.19390177853767732,0.2958612703417066,0.005434495413342451,0.16590525233451683,106698.067,550268.635
2008,S19,"Other Asia, nes",fine,B03,果蔬加工与杂项食品,果蔬加工与杂项食品,B,all_goods,0.11938038509503514,0.30920353358670233,0.0016883205412958873,0.13839850494369235,75204.034,629953.0190000001
2008,GIB,Gibraltar,fine,G02,陶瓷制品,陶瓷制品,G,all_goods,0.0001476277753873948,0.850080645039088,0.0005795589809874255,0.2504288054861146,0.749,5073.571
2008,TON,Tonga,fine,G01,石材、水泥、石膏及类似制品,石材、水泥、石膏及类似制品,G,all_goods,0.15284761606887032,0.6021931963299588,0.002069659573418458,0.23927882563968067,69.883,457.207
2008,TTO,Trinidad and Tobago,fine,F05,非针织服装及附件,非针织服装及附件,F,all_goods,0.4484752875682133,0.4973384455308793,0.002759699049678882,0.3405498530925084,12517.953,27912.247
2008,PYF,French Polynesia,fine,J02,电气、电子、通信与音视频设备,电气、电子、通信与音视频设备,J,all_goods,0.032991417759275325,0.664999349954249,0.07157506729260098,0.2107760558854321,4019.958,121848.598
2008,ITA,Italy,fine,D09,橡胶及其制品,橡胶及其制品,D,manufactures,0.05021161533251534,0.1640688589056802,0.013695343715092343,0.07097555493917938,266968.901,5316875.373
2008,LVA,Latvia,fine,G02,陶瓷制品,陶瓷制品,G,manufactures,0.09072657585987733,0.22908005556725783,0.006310747315331868,0.12842748144169072,6727.945,74156.276
2008,CIV,CÃ´te d'Ivoire,fine,B06,烟草及制品,烟草及制品,B,processed_primary_goods,0.07958781239500477,0.20827837003044616,0.3155267100952337,0.139154024972408,7672.519,96403.19
2008,RUS,Russian Federation,fine,A02,水产品,水产品,A,all_goods,0.0965372965187422,0.4601839376537948,0.007167784943153764,0.1620391900518204,197057.875,2041261.5860000001
2008,SMR,San Marino,fine,D02,基础有机化学品,基础有机化学品,D,all_goods,0.0,0.6772209142074371,0.0057111662197908645,0.19055278759859037,0.0,2429.407
2008,HND,Honduras,fine,A01,活动物与畜禽产品,活动物与畜禽产品,A,primary_goods,0.0,0.847911356934436,0.03157466012059469,0.21372531660146218,0.0,53926.354
2008,UKR,Ukraine,fine,D01,基础无机化学品,基础无机化学品,D,manufactures,0.05781296857220047,0.7544458167082129,0.00781662837129309,0.22270100734569934,27194.551,470388.421
2008,DNK,Denmark,fine,G02,陶瓷制品,陶瓷制品,G,manufactures,0.12176030270482255,0.4237263151337119,0.004450230749186463,0.1879599045032184,46829.99600000001,384608.07800000004
2008,THA,Thailand,fine,M03,杂项个人与消费制品,杂项个人与消费制品,M,manufactures,0.35403220269834557,0.3130731307270854,0.001736105191764675,0.24567828924532223,80254.596,226687.277
2008,AUS,Australia,fine,B05,食品工业残渣与饲料,食品工业残渣与饲料,B,all_goods,0.021067525713399277,0.36210401638807294,0.0027710460811204846,0.10811830648667174,11419.701000000001,542052.311
2008,EGY,Egypt,fine,C03,矿物燃料与石油产品,矿物燃料与石油产品,C,primary_goods,0.0012677242026730422,0.5018759963908901,0.3763442997752163,0.15334365988253032,8606.229,6788723.432
2008,GIB,Gibraltar,fine,A01,活动物与畜禽产品,活动物与畜禽产品,A,primary_goods,0.0,0.5311125790276512,0.0007646599522046339,0.13497271132255248,0.0,5497.291
2008,COK,Cook Isds,fine,A04,植物、蔬菜、水果与坚果,植物、蔬菜、水果与坚果,A,primary_goods,0.0,0.9925455603429058,0.042226112393417906,0.2625010115865268,0.0,1114.619
2008,MRT,Mauritania,fine,I05,杂项金属制品,杂项金属制品,I,all_goods,0.1836493048903401,0.637802424159155,0.002932341916656012,0.25647343586862803,881.906,4802.12
2008,MSR,Montserrat,fine,C01,非金属矿物与基础建材原料,非金属矿物与基础建材原料,C,primary_goods,0.0,0.8036199208081727,0.25325298204927255,0.2704410183928837,0.0,530.9350000000001
2008,MAR,Morocco,fine,K01,铁路及轨道交通设备,铁路及轨道交通设备,K,manufactures,0.00025794597836864005,0.8874373080333647,0.005599391703571765,0.2275536687957231,34.324,133066.62199999997
2008,BWA,Botswana,fine,M01,家具、寝具、灯具与预制建筑,家具、寝具、灯具与预制建筑,M,manufactures,0.7870475918343359,0.752227050720525,0.008747847563907896,0.5286442456811726,4660.485,5921.478
2008,LAO,Lao People's Dem. Rep.,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,all_goods,0.24475095249737375,0.7098615522834956,0.1095563632069436,0.28571598151826544,66854.71,273154.034
2008,SMR,San Marino,fine,B04,饮料、酒、醋,饮料、酒、醋,B,all_goods,0.0,0.9444779455039485,0.0020461638625016926,0.24022670891180314,0.0,870.394
2008,CYP,Cyprus,fine,A06,粮食加工与植物工业原料,粮食加工与植物工业原料,A,all_goods,0.023841543135866866,0.5177653626692196,0.0038233037456794935,0.15019424191775785,1607.145,67409.437
2008,DMA,Dominica,fine,A03,乳蛋蜂蜜及其他动物源产品,乳蛋蜂蜜及其他动物源产品,A,all_goods,0.024428145745464366,0.5723001372754398,0.010111571572807416,0.15861553154840938,78.143,3198.8920000000003
2008,LTU,Lithuania,fine,E01,皮革、毛皮与箱包容器,皮革、毛皮与箱包容器,E,manufactures,0.11717221667769236,0.26117788616970167,0.006692699382856122,0.14705403519858443,14865.497,126868.787
2008,BHR,Bahrain,fine,N01,武器弹药及零附件,武器弹药及零附件,N,all_goods,0.00002114072162796241,0.533484420766119,0.0009574088081733211,0.13423353268385063,0.2,9460.415
2008,PER,Peru,fine,D04,农化投入品与肥料,农化投入品与肥料,D,manufactures,0.06643555460593568,0.47734598295246744,0.02511594436746626,0.1534263292764645,36728.771,552848.113
2008,SLV,El Salvador,fine,D03,医药品,医药品,D,all_goods,0.008917730523465162,0.2728660849256284,0.03133432035559138,0.07690178058102902,2931.064,328678.243
2008,SVN,Slovenia,fine,G02,陶瓷制品,陶瓷制品,G,all_goods,0.06573982649714634,0.4563595625979777,0.004472839064474923,0.16815223928910536,10000.428,152121.302
2008,LKA,Sri Lanka,fine,D01,基础无机化学品,基础无机化学品,D,manufactures,0.1911965310783137,0.4985164543267429,0.011520988734220522,0.21205734926128686,19915.445,104162.167
2008,MNP,N. Mariana Isds,fine,F01,天然纤维与纱线,天然纤维与纱线,F,manufactures,0.0,1.0,0.01950618762835339,0.2989374276801867,0.0,1069.839
2008,PRY,Paraguay,fine,A05,咖啡茶香料与谷物,咖啡茶香料与谷物,A,all_goods,7.719258202348439e-6,0.8318853056069756,0.006652854321066074,0.21675991665818514,0.482,62441.233
2008,SHN,Saint Helena,fine,D09,橡胶及其制品,橡胶及其制品,D,manufactures,0.0,0.8505561380514158,0.019247256515775035,0.2229071861062498,0.0,479.53200000000004
2008,PRK,Dem. People's Rep. of Korea,fine,D05,染料、颜料、涂料与油墨,染料、颜料、涂料与油墨,D,manufactures,0.7410378739638949,0.7453824761555514,0.005643615951716101,0.4531353192680294,6807.952,9187.05
2008,IRQ,Iraq,fine,B04,饮料、酒、醋,饮料、酒、醋,B,all_goods,0.00010281486397579094,0.8641764578553898,0.065879848710543,0.26282208433859805,132.07,1284541.893
2008,ARE,United Arab Emirates,fine,C01,非金属矿物与基础建材原料,非金属矿物与基础建材原料,C,primary_goods,0.23554146328335096,0.3370165107206561,0.07757460470874046,0.19218790104972994,223314.57799999998,948090.306
2008,NAM,Namibia,fine,N01,武器弹药及零附件,武器弹药及零附件,N,manufactures,4.299354553740574e-6,0.6054720599587949,0.0012596383697962266,0.15429191265795833,0.019,4419.268
2008,MDA,Rep. of Moldova,fine,I02,钢铁制品,钢铁制品,I,all_goods,0.012300727296966263,0.38664676613216953,0.02406481661165774,0.12778915537286428,1140.808,92743.134
2008,CCK,Cocos Isds,fine,N01,武器弹药及零附件,武器弹药及零附件,N,all_goods,0.0,1.0,0.0018317569570044728,0.25525958274953464,0.0,14.741
2008,GHA,Ghana,fine,I02,钢铁制品,钢铁制品,I,manufactures,0.36106299369567785,0.4425273226871527,0.052382633331547586,0.27023663690676847,110908.313,307171.643
2008,HND,Honduras,fine,B02,糖、可可、谷物乳制食品,糖、可可、谷物乳制食品,B,processed_primary_goods,0.0007082924323454607,0.4459085534555901,0.258762072959674,0.12313664208509614,119.958,169362.25
2008,IRL,Ireland,fine,C03,矿物燃料与石油产品,矿物燃料与石油产品,C,all_goods,0.0009822852478154527,0.5107713948843922,0.11214214325380512,0.19132095455981513,9580.647,9753426.534
2008,GNQ,Equatorial Guinea,fine,C02,金属矿石、矿渣与灰,金属矿石、矿渣与灰,C,primary_goods,0.0,1.0,0.0003728266942086385,0.2647651616527345,0.0,102.051
2008,KIR,Kiribati,fine,F06,其他纺织制成品,其他纺织制成品,F,manufactures,0.09560792505281013,0.921110181957202,0.009763698604929608,0.283743751909088,24.35,254.686
2008,BRN,Brunei Darussalam,fine,J01,通用机械、动力与工业设备,通用机械、动力与工业设备,J,all_goods,0.028925412355423962,0.6672721515175355,0.2343107362249295,0.19981655951497004,12128.974,419318.966
2008,MOZ,Mozambique,fine,C02,金属矿石、矿渣与灰,金属矿石、矿渣与灰,C,all_goods,0.00017647252205957786,0.9305490432376381,0.004445634409611705,0.23697434737464387,2.582,14631.172999999999
2008,TCA,Turks and Caicos Isds,fine,D01,基础无机化学品,基础无机化学品,D,manufactures,0.0,0.9437948478243389,0.0012445894313876096,0.2550635814288593,0.0,297.712
2008,VCT,Saint Vincent and the Grenadines,fine,K01,铁路及轨道交通设备,铁路及轨道交通设备,K,manufactures,0.0,1.0,0.00008301042782009258,0.2658861744018845,0.0,24.597
2008,AGO,Angola,fine,E04,纸、纸板及纸制品,纸、纸板及纸制品,E,manufactures,0.07283380398146176,0.4676437327590268,0.008388489159877567,0.16091198631483805,9727.642,133559.439
2008,UKR,Ukraine,fine,K03,航空航天器及零部件,航空航天器及零部件,K,manufactures,0.00014877956510972698,0.4301287626933851,0.005179128099924655,0.10883333082967428,46.370000000000005,311669.146
2008,UZB,Uzbekistan,fine,A04,植物、蔬菜、水果与坚果,植物、蔬菜、水果与坚果,A,all_goods,0.055385859872005505,0.790069694757085,0.0011457965504384211,0.22455069142849438,430.80800000000005,7778.303
2008,MSR,Montserrat,fine,B04,饮料、酒、醋,饮料、酒、醋,B,all_goods,0.0,0.5719045848562186,0.049829605056791224,0.18886055926235282,0.0,784.591
2008,KIR,Kiribati,fine,K01,铁路及轨道交通设备,铁路及轨道交通设备,K,manufactures,0.0,1.0,0.00011167340975224373,0.3433987626478264,0.0,2.913
2008,MNP,N. Mariana Isds,fine,F05,非针织服装及附件,非针织服装及附件,F,all_goods,0.0,0.8161801808516616,0.004423949822490779,0.24880119392503192,0.0,528.328
2008,GRC,Greece,fine,F01,天然纤维与纱线,天然纤维与纱线,F,manufactures,0.0941489733089791,0.36882243429957956,0.004370876021146226,0.16197349695109364,26800.161,284656.965
2008,DOM,Dominican Rep.,fine,F02,化学纤维与纱线,化学纤维与纱线,F,manufactures,0.19884231882287012,0.5982939532451396,0.01798749928322194,0.26364539023286143,41826.51,210350.142
2008,PRT,Portugal,fine,C03,矿物燃料与石油产品,矿物燃料与石油产品,C,primary_goods,0.00023202174235845873,0.27051857542164753,0.6507506922785323,0.12481300046328536,3793.312,16348950.583
2008,BWA,Botswana,fine,N01,武器弹药及零附件,武器弹药及零附件,N,all_goods,0.05794581063519156,0.9000681908552194,0.001749944390861171,0.2499850547137657,73.70400000000001,1271.9470000000001
2008,CAF,Central African Rep.,fine,E05,印刷品与出版物,印刷品与出版物,E,manufactures,0.027635638858544625,0.6067547136582796,0.014275040390791355,0.18537485924767638,51.912,1878.444
2008,MSR,Montserrat,fine,I01,钢铁原料与半成品,钢铁原料与半成品,I,manufactures,0.0,0.9763608535906854,0.057845653031975294,0.2609912125837206,0.0,713.419
2008,AIA,Anguilla,fine,E02,木材、软木与编结材料制品,木材、软木与编结材料制品,E,manufactures,0.0,0.9051436560948376,0.0559021076996677,0.24576694000608315,0.0,5602.131
2008,GRC,Greece,fine,M02,玩具、游戏与体育用品,玩具、游戏与体育用品,M,manufactures,0.37799446875983816,0.3052993688084597,0.009635944416879103,0.3050045406843264,237210.035,627548.958
