year,iso3,country,topicTag,topicName,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2014,EST,Estonia,consumer_goods,消费制造品,all_goods,0.2754622937306664,0.27752784632161637,0.056795315639245614,0.2303560838091469,317567.121,1152851.509
2014,AGO,Angola,infrastructure_materials,基础设施材料,primary_goods,0.1735098785084429,0.453348392332957,0.045901751586310616,0.18920129614885284,38863.501,223984.37099999998
2014,COK,Cook Isds,ev_chain,新能源汽车链,all_goods,0.1964491127562564,0.5244743578047353,0.04891087852346492,0.2251091826061761,1397.14,7111.969
2014,KHM,Cambodia,infrastructure_materials,基础设施材料,primary_goods,0.0037387680458929335,0.8394603547188423,0.13607457071134815,0.24859898711845346,872.5799999999999,233387.03800000003
2014,PAK,Pakistan,semiconductor_chain,半导体与电子链,all_goods,0.6488648690771984,0.5719511698540324,0.06879271566298169,0.4252595085656386,2315185.532,3568054.987
2014,NER,Niger,industrial_equipment,工业设备,all_goods,0.457995447676291,0.5940113785317843,0.1273867184751147,0.3349167928543114,148538.731,324323.597
2014,GNB,Guinea-Bissau,semiconductor_chain,半导体与电子链,all_goods,0.1175921775028536,0.4619149619439268,0.05284941959941721,0.2087920405767533,2607.873,22177.266
2014,ROU,Romania,industrial_equipment,工业设备,manufactures,0.0684248758903907,0.2294398841733129,0.15313159043892538,0.10815372313964476,652649.834,9538195.364
2014,MYS,Malaysia,medical_health,医疗健康制造,manufactures,0.18883418303344837,0.22575871851615886,0.04837162908665713,0.1477157587681173,1461463.668,7739402.075
2014,LBN,Lebanon,green_manufacturing,绿色制造相关,manufactures,0.45436735065247835,0.28046147896822443,0.003451072056836707,0.2892505488457354,20794.314,45765.423
2014,TLS,Timor-Leste,battery_chain,电池产业链,all_goods,0.7298187455282613,0.5919017517837811,0.000649745127904831,0.45170426560108823,306.013,419.3
2014,ABW,Aruba,industrial_equipment,工业设备,all_goods,0.04219415027770519,0.669882015530094,0.029975422473183973,0.2190866709828861,4406.646,104437.368
2014,PYF,French Polynesia,battery_chain,电池产业链,manufactures,0.1490056650226121,0.3304258154061956,0.002419464379903173,0.18509834147211418,381.837,2562.567
2014,BLM,Saint BarthÃ©lemy,infrastructure_materials,基础设施材料,all_goods,0.0,0.9339720403504281,0.0496136651306242,0.27205464284707914,0.0,1397.456
2014,MNP,N. Mariana Isds,consumer_goods,消费制造品,all_goods,0.0,0.9378559140335428,0.0631719454486851,0.28191132277034575,0.0,7665.626
2014,BEL,Belgium,infrastructure_materials,基础设施材料,manufactures,0.0442627899301079,0.32103178216778533,0.11361892239454376,0.11382328494415811,1264797.4579999999,28574734.218
2014,KGZ,Kyrgyzstan,consumer_goods,消费制造品,all_goods,0.83817648408093,0.8507912032717743,0.152573351317365,0.5863610349483028,960810.87,1146310.936
2014,BRN,Brunei Darussalam,infrastructure_materials,基础设施材料,manufactures,0.2707831337407671,0.4215741573051593,0.11638907092125489,0.23227738071041146,104962.355,387625.158
2014,ROU,Romania,infrastructure_materials,基础设施材料,manufactures,0.039039224419584954,0.27066475108168575,0.1294979350861257,0.10650921466833418,314894.768,8066112.293
2014,NRU,Nauru,ev_chain,新能源汽车链,manufactures,0.047881213810999385,0.7732965453286798,0.1443493149217915,0.22707949816965484,346.897,7244.95
2014,BHR,Bahrain,ev_chain,新能源汽车链,manufactures,0.01655405919052158,0.33267046060381467,0.18169223436338724,0.10399287076050537,31132.068,1880630.4629999998
2014,PNG,Papua New Guinea,semiconductor_chain,半导体与电子链,manufactures,0.21079032788402605,0.464135294572807,0.12055660747066502,0.24417738418397417,82941.774,393479.98
2014,ZMB,Zambia,medical_health,医疗健康制造,all_goods,0.042377622434170245,0.3402314096266782,0.028516567807242453,0.10947554276253821,12263.097,289376.711
2014,IRQ,Iraq,semiconductor_chain,半导体与电子链,manufactures,0.2136818089819642,0.4482980806448958,0.14774424866743394,0.23787327542818001,1223981.227,5728055.34
2014,PRY,Paraguay,consumer_goods,消费制造品,manufactures,0.608482881042025,0.6308510416985359,0.08048937852391302,0.45691440704180897,465664.341,765287.497
2014,ISL,Iceland,solar_pv_chain,光伏产业链,all_goods,0.24779046051454537,0.11796207712941655,0.0016990943723379944,0.18124627823932543,2423.75,9781.45
2014,AZE,Azerbaijan,ev_chain,新能源汽车链,manufactures,0.055522108104352236,0.237756213909322,0.11205495557237152,0.08916721490175235,66639.169,1200227.644
2014,NGA,Nigeria,infrastructure_materials,基础设施材料,all_goods,0.3593210736091493,0.4272865957765096,0.10813274290159447,0.2629868603706051,2099239.04,5842237.47
2014,VEN,Venezuela,semiconductor_chain,半导体与电子链,manufactures,0.32312388001872194,0.4443960538616558,0.12509013278170997,0.27182057060687703,1018251.952,3151274.217
2014,BTN,Bhutan,strategic_transport,战略交通装备,manufactures,0.013563648398201704,0.772051775106892,0.1059333652867678,0.2111076051919491,173.239,12772.301
2014,ECU,Ecuador,ev_chain,新能源汽车链,all_goods,0.16135428405424046,0.3192593369656993,0.07775189538825522,0.14897511899788565,356348.304,2208483.686
2014,SDN,Sudan,semiconductor_chain,半导体与电子链,manufactures,0.3792024484802339,0.41197282662637824,0.07873303150230156,0.2839847900446218,221454.407,584000.467
2014,TUN,Tunisia,strategic_transport,战略交通装备,all_goods,0.02418698822329809,0.3968844686391487,0.0928601545832411,0.11671699077667153,61124.765,2527175.539
2014,CYP,Cyprus,consumer_goods,消费制造品,all_goods,0.10649356516918143,0.2686276005625207,0.06289298437515062,0.1659666568479959,75803.732,711815.14
2014,PAK,Pakistan,infrastructure_materials,基础设施材料,all_goods,0.3552106906516,0.40721457477199224,0.0843421948603469,0.25046608528286035,1553889.068,4374556.028
2014,GRD,Grenada,industrial_equipment,工业设备,all_goods,0.07270437651347042,0.6306793611210025,0.05863824586518417,0.22389730115996803,1551.0330000000001,21333.42
2014,FSM,FS Micronesia,consumer_goods,消费制造品,manufactures,0.1131915401016621,0.7605128067229069,0.13801891434024788,0.2956774055398649,776.514,6860.177
2014,ARM,Armenia,industrial_equipment,工业设备,manufactures,0.17585842568977642,0.3756096099502925,0.1540848481042206,0.18461322771715058,77303.475,439577.886
2014,NCL,New Caledonia,consumer_goods,消费制造品,all_goods,0.41183921694923853,0.31938921833422995,0.054609459238271665,0.2864254237688436,75444.306,183188.737
2014,STP,Sao Tome and Principe,solar_pv_chain,光伏产业链,manufactures,0.08425592869648257,0.4978925667403143,0.003520264081101147,0.21572736919503463,26.468999999999998,314.15
2014,CXR,Christmas Isds,strategic_transport,战略交通装备,all_goods,0.0,0.8597689771389503,0.11562554411808645,0.2263999862678613,0.0,4152.399
2014,FJI,Fiji,infrastructure_materials,基础设施材料,manufactures,0.22000497629932983,0.5212754737376643,0.09877080316808215,0.23496047549976123,44176.075,200795.799
2014,SVK,Slovakia,infrastructure_materials,基础设施材料,manufactures,0.02801510506598016,0.2722057806926162,0.11463050062978228,0.10091192234816733,215308.39,7685439.319
2014,TUR,TÃ¼rkiye,medical_health,医疗健康制造,manufactures,0.07221947212989038,0.1793225524224522,0.05380579131364873,0.08207046111220209,715420.004,9906192.65
2014,BGR,Bulgaria,infrastructure_materials,基础设施材料,primary_goods,0.0033190023166933423,0.535937492581155,0.013795435493141009,0.1434386542915276,519.426,156500.644
2014,ZMB,Zambia,industrial_equipment,工业设备,all_goods,0.13945649398130444,0.32406619642922596,0.15680373026631042,0.15608138471012645,221902.122,1591192.462
2014,KWT,Kuwait,semiconductor_chain,半导体与电子链,all_goods,0.34637775041691804,0.3840057397175244,0.10483312443717152,0.27406752578945653,1270315.112,3667426.994
2014,AUT,Austria,infrastructure_materials,基础设施材料,manufactures,0.03177749315597145,0.3274837250356618,0.13298579517970616,0.11612902237327181,598074.012,18820679.437
2014,MDA,Rep. of Moldova,ev_chain,新能源汽车链,manufactures,0.06108289754565881,0.243205164104845,0.08396832826696787,0.09243424978277592,20360.654,333328.228
2014,NZL,New Zealand,ev_chain,新能源汽车链,manufactures,0.025642582217603408,0.28518996373566274,0.1808382434985629,0.090950903873516,145602.624,5678157.635
2014,SLE,Sierra Leone,strategic_transport,战略交通装备,manufactures,0.049823095343069716,0.6662875047209019,0.1721817807676718,0.19756829068761206,11324.345,227291.077
2014,DOM,Dominican Rep.,ev_chain,新能源汽车链,all_goods,0.12013734322306288,0.36092558337661745,0.05734820071175436,0.14594720086697818,132297.694,1101220.407
2014,AZE,Azerbaijan,consumer_goods,消费制造品,manufactures,0.11828778167795864,0.43971490106496025,0.055219707789735124,0.2105128435733841,69962.698,591461.747
2014,AUT,Austria,semiconductor_chain,半导体与电子链,manufactures,0.16237647501104702,0.28426281071968973,0.12815477700346983,0.17450242985685704,2945017.9869999997,18136974.502
2014,TCD,Chad,solar_pv_chain,光伏产业链,manufactures,0.09626259174935245,0.26841944314047167,0.0037729982115049646,0.16601780067756308,426.824,4433.955
2014,BEL,Belgium,battery_chain,电池产业链,all_goods,0.13330951552194706,0.12848301626000427,0.0006015598192636977,0.13149679446223025,28434.887000000002,213299.755
2014,COK,Cook Isds,battery_chain,电池产业链,manufactures,0.02561251328084219,0.9554367930842876,0.01702288308780024,0.3134050803778436,30.519,1191.5659999999998
2014,WSM,Samoa,industrial_equipment,工业设备,all_goods,0.17466265188781716,0.5107634928683094,0.04584268504604956,0.22512418528076017,3948.739,22607.804
2014,BHS,Bahamas,ev_chain,新能源汽车链,manufactures,0.006086870457071018,0.5337809132639791,0.02731182923043195,0.14176148539566752,972.614,159788.845
2014,TTO,Trinidad and Tobago,consumer_goods,消费制造品,all_goods,0.3946246824745983,0.4241821509131259,0.02454503956247619,0.30927720100064376,108257.708,274330.808
2014,AND,Andorra,semiconductor_chain,半导体与电子链,manufactures,0.06163660974437915,0.5880171644048543,0.11223890722144522,0.22932328416114317,7018.253,113865.007
2014,GNQ,Equatorial Guinea,ev_chain,新能源汽车链,all_goods,0.18784077127255674,0.4399677390610071,0.04353575954635291,0.1851927010383785,21097.522,112315.989
2014,ATF,Fr. South Antarctic Terr.,consumer_goods,消费制造品,all_goods,0.0,0.8504874177393819,0.04058094519559056,0.28476268506355557,0.0,1774.031
2014,UZB,Uzbekistan,infrastructure_materials,基础设施材料,all_goods,0.31749340487163913,0.5938597885312964,0.13928496966543433,0.2876438057578922,588116.923,1852375.243
2014,BEL,Belgium,semiconductor_chain,半导体与电子链,manufactures,0.07951405186151811,0.2282467197888202,0.06943734196593838,0.13098256418231896,1388572.328,17463231.913
2014,STP,Sao Tome and Principe,consumer_goods,消费制造品,all_goods,0.09155448274689258,0.6618147414990664,0.04357556612528915,0.24827836492917219,915.234,9996.605
2014,ESP,Spain,ev_chain,新能源汽车链,all_goods,0.01210067132284179,0.25096243482054237,0.11005377834382318,0.0807287213213397,475643.14900000003,39307170.346999995
2014,DMA,Dominica,consumer_goods,消费制造品,all_goods,0.5051045756557163,0.6982665619827138,0.054270157561765064,0.4221165515112564,6437.477,12744.84
2014,ALB,Albania,green_manufacturing,绿色制造相关,manufactures,0.358595728892136,0.26454856084509687,0.00225342608719474,0.2502871817562283,2343.701,6535.775
2014,FJI,Fiji,green_manufacturing,绿色制造相关,all_goods,0.09285690003075348,0.7212663629672915,0.013907145736327635,0.2790791400906457,4485.01,48300.234000000004
2014,ERI,Eritrea,solar_pv_chain,光伏产业链,manufactures,0.15176066032817231,0.5233026367588084,0.004838398412012829,0.24851960139390417,233.154,1536.327
2014,BES,Bonaire,semiconductor_chain,半导体与电子链,all_goods,0.006288051841619012,0.7833387178951886,0.01870152953346012,0.23565803959210152,19.013,3023.6710000000003
2014,ITA,Italy,battery_chain,电池产业链,all_goods,0.27632471290643457,0.16631115293008777,0.0011800636245945038,0.19070732863644116,155252.66,561848.625
2014,DJI,Djibouti,strategic_transport,战略交通装备,manufactures,0.27391117915444163,0.5492780679432613,0.1336637607325435,0.24603590148134202,84588.413,308816.943
2014,CXR,Christmas Isds,medical_health,医疗健康制造,all_goods,0.0,0.9731317606575862,0.0514463624627779,0.2526593983855209,0.0,1847.5659999999998
2014,MNG,Mongolia,consumer_goods,消费制造品,all_goods,0.5212482146906376,0.44741607610625656,0.03030553364467483,0.34571210965173316,86780.818,166486.552
2014,COK,Cook Isds,strategic_transport,战略交通装备,all_goods,0.13663793841151087,0.6329770836114321,0.07032086989724566,0.23261189145185585,1397.14,10225.125
2014,ARE,United Arab Emirates,consumer_goods,消费制造品,all_goods,0.4344630660657608,0.3540827949685368,0.05485305052350763,0.3016982837210416,5120132.6,11784966.318
2014,IRQ,Iraq,medical_health,医疗健康制造,manufactures,0.05652180242519457,0.2955690260080732,0.05426405512761173,0.10368881439541004,118911.777,2103821.391
2014,YEM,Yemen,consumer_goods,消费制造品,all_goods,0.7495779270775272,0.7545035312735835,0.05350056376783603,0.5258749340221147,594876.0160000001,793614.639
2014,CUB,Cuba,battery_chain,电池产业链,all_goods,0.2889923204997932,0.3322777480818261,0.0011410281706456323,0.23808729202498577,1995.3809999999999,6904.616
2014,ZMB,Zambia,ev_chain,新能源汽车链,all_goods,0.09415867367154165,0.37548807316306254,0.08134028083748339,0.13738184206809273,77719.916,825414.303
2014,DZA,Algeria,strategic_transport,战略交通装备,all_goods,0.14677249165440348,0.2401651624358285,0.12734139531176605,0.12098741555206698,1145060.607,7801602.29
2014,TKL,Tokelau,infrastructure_materials,基础设施材料,manufactures,0.0,1.0,0.14771455970902278,0.29461458568816573,0.0,743.362
2014,GBR,United Kingdom,green_manufacturing,绿色制造相关,manufactures,0.31810050862048417,0.17887889482819813,0.00824666563813924,0.21910731764385843,1369293.488,4304593.834
2014,UGA,Uganda,solar_pv_chain,光伏产业链,manufactures,0.4178285240889987,0.2599843606787225,0.008478109850470891,0.27602519360516403,13795.098,33016.171
2014,HUN,Hungary,medical_health,医疗健康制造,all_goods,0.10089535643789187,0.2760156103201617,0.06229857151741824,0.12379222582943362,650516.564,6447438.0879999995
2014,BGR,Bulgaria,ev_chain,新能源汽车链,manufactures,0.0418724621249004,0.2435531257305885,0.09089537650465739,0.0848111888221828,85000.507,2029985.8830000001
2014,MNP,N. Mariana Isds,ev_chain,新能源汽车链,all_goods,0.0,0.7436830613664285,0.10777208098244108,0.20444846300640085,0.0,13077.648000000001
2014,MWI,Malawi,ev_chain,新能源汽车链,manufactures,0.025027828184823214,0.43142580364719174,0.0778592303699659,0.129136685302071,4140.586,165439.285
2014,CYM,Cayman Isds,medical_health,医疗健康制造,all_goods,0.00035511264531369754,0.643153994130491,0.013607582061958098,0.17439475328477597,10.943,30815.574
2014,NCL,New Caledonia,infrastructure_materials,基础设施材料,manufactures,0.12771339639249532,0.3850759810425182,0.11275339430132791,0.17196694614869443,28532.867,223413.266
2014,VUT,Vanuatu,strategic_transport,战略交通装备,manufactures,0.36979948199540325,0.3762181316331521,0.7714424882404894,0.4140071479149037,150084.001,405852.383
2014,GNQ,Equatorial Guinea,infrastructure_materials,基础设施材料,all_goods,0.24883744988276002,0.4036218323478918,0.15486443517211457,0.22317970141017235,99417.513,399527.93700000003
2014,BLR,Belarus,infrastructure_materials,基础设施材料,manufactures,0.034156133695271436,0.573052128893712,0.17792640194939255,0.1782050835965515,131789.639,3858447.217
2014,MDA,Rep. of Moldova,medical_health,医疗健康制造,manufactures,0.058455653675889424,0.16062442926626896,0.09858682665780188,0.07367565494628915,22877.154,391359.13399999996
2014,BRA,Brazil,industrial_equipment,工业设备,all_goods,0.23029032592531803,0.284703136183511,0.13845901775702776,0.1785605839216394,7741374.603999999,33615717.781
2014,ABW,Aruba,medical_health,医疗健康制造,all_goods,0.0011614877077840155,0.5430582669722659,0.020055159140853488,0.14870132356459145,81.158,69874.179
2014,ROU,Romania,infrastructure_materials,基础设施材料,primary_goods,0.009433805841215505,0.45490829909238906,0.013628477614965499,0.12974791779683117,1455.396,154274.53399999999
2014,ASM,American Samoa,battery_chain,电池产业链,manufactures,0.0,0.6099997632041716,0.0001903198645818704,0.19838361482134906,0.0,10.398
2014,GRC,Greece,green_manufacturing,绿色制造相关,manufactures,0.30361331238329464,0.1661353740193262,0.0038433612451111306,0.20887290269641587,39571.973,130336.752
2014,ZMB,Zambia,consumer_goods,消费制造品,all_goods,0.1480310145606893,0.5238033543098337,0.0277868539693759,0.23708302576772727,41740.574,281971.816
2014,NLD,Netherlands,infrastructure_materials,基础设施材料,all_goods,0.050843419872867224,0.35325078010756666,0.07495812382662959,0.12480196573386182,2146033.138,42208670.136
2014,BIH,Bosnia Herzegovina,consumer_goods,消费制造品,manufactures,0.24618038665848707,0.28079341470129376,0.09605765331649023,0.2154773253270744,175828.761,714227.333
2014,PAK,Pakistan,consumer_goods,消费制造品,manufactures,0.480151864721553,0.5101135754345494,0.030068080338676206,0.34680654079841927,436201.34,908465.367
2014,IND,India,semiconductor_chain,半导体与电子链,all_goods,0.4884007845213009,0.3677867928037332,0.07587060918646404,0.3248488845273423,16976987.315,34760360.452
2014,ZWE,Zimbabwe,battery_chain,电池产业链,manufactures,0.10763911130537229,0.31965052834750507,0.001090904315825378,0.1698792334496508,428.5,3980.8949999999995
2014,COK,Cook Isds,ev_chain,新能源汽车链,manufactures,0.1964491127562564,0.5244743578047353,0.10160261102705145,0.2251091826061761,1397.14,7111.969
2014,DJI,Djibouti,battery_chain,电池产业链,manufactures,0.7147081169470698,0.5527930534039255,0.0013843351930795623,0.43760357582580606,2285.901,3198.3700000000003
2014,CHE,Switzerland,strategic_transport,战略交通装备,all_goods,0.00705251286557485,0.26792807514649075,0.0634937618946188,0.0768744790147974,128233.916,18182726.985999998
2014,COD,Dem. Rep. of the Congo,consumer_goods,消费制造品,all_goods,0.5901321365719812,0.6599473580922129,0.06833595429121551,0.44382223674125876,264145.915,447604.695
2014,SYR,Syria,solar_pv_chain,光伏产业链,all_goods,0.541418755600513,0.40205916591508933,0.0019629721784488233,0.35344058875864237,7432.346,13727.537
2014,BLZ,Belize,consumer_goods,消费制造品,manufactures,0.4273042355010429,0.5016549409244803,0.1331308070666424,0.33216836585721765,48481.742,113459.54000000001
2014,EGY,Egypt,strategic_transport,战略交通装备,manufactures,0.06351852536413534,0.3566229039101455,0.1360481058202643,0.12163346847043419,478096.084,7526876.313
2014,NGA,Nigeria,ev_chain,新能源汽车链,manufactures,0.2567393660161973,0.37191527776378874,0.1246218114390508,0.20454825634150153,1235265.237,4811358.913
2014,CZE,Czechia,battery_chain,电池产业链,all_goods,0.5019148524749981,0.3314379019257948,0.0011470091428231475,0.3166723592484539,88836.206,176994.575
2014,ZMB,Zambia,industrial_equipment,工业设备,manufactures,0.13945649398130444,0.32406619642922596,0.24022567079132545,0.15608138471012645,221902.122,1591192.462
2014,BHS,Bahamas,battery_chain,电池产业链,all_goods,0.03041396139265327,0.7054990782880255,0.00023020298636986658,0.24058238543736316,69.797,2294.9
2014,HND,Honduras,industrial_equipment,工业设备,all_goods,0.17012587572372578,0.3832994329135723,0.06734160303358137,0.18876106561197348,115710.096,680144.014
2014,LAO,Lao People's Dem. Rep.,infrastructure_materials,基础设施材料,primary_goods,0.17804866221177412,0.479572857491264,0.08009504691904552,0.2055951180727728,20994.342,117913.506
2014,ALB,Albania,strategic_transport,战略交通装备,all_goods,0.024412932184589738,0.32697614099835953,0.06860727542393945,0.09861225528001598,7202.792,295040.02
2014,CPV,Cabo Verde,battery_chain,电池产业链,manufactures,0.282399356805397,0.3268408616938707,0.0017009075857643509,0.24252424188734356,215.66500000000002,763.688
2014,LSO,Lesotho,ev_chain,新能源汽车链,manufactures,0.012944444197094632,0.8994017518572746,0.09429202174051596,0.23863075505480658,1128.057,87146.03600000001
2014,BFA,Burkina Faso,ev_chain,新能源汽车链,all_goods,0.2369286452127827,0.3862111022731251,0.0761608957246615,0.20308496315210176,74362.476,313860.217
2014,SYR,Syria,green_manufacturing,绿色制造相关,manufactures,0.4269371953199308,0.4378968264327773,0.006828137424904909,0.3168893399007937,11547.641,27047.634
2014,BLR,Belarus,strategic_transport,战略交通装备,all_goods,0.06282727607282404,0.36557548075854684,0.046429881349218965,0.12673842433823543,112082.838,1783983.7249999999
2014,DOM,Dominican Rep.,solar_pv_chain,光伏产业链,all_goods,0.3837615941616041,0.2674279558172226,0.0021694796209364613,0.26242676657763614,15987.167999999998,41659.113999999994
2014,SWE,Sweden,infrastructure_materials,基础设施材料,primary_goods,0.01723480668845451,0.3817882411849339,0.016733540674242868,0.11372035319946387,8440.945,489761.513
2014,AIA,Anguilla,green_manufacturing,绿色制造相关,manufactures,0.0,0.8876418643757364,0.03692401404468524,0.29032694373693496,0.0,1754.8829999999998
2014,ROU,Romania,green_manufacturing,绿色制造相关,all_goods,0.11934830786792061,0.1499546332679957,0.00574282843951401,0.14280673891040135,52423.662000000004,439249.311
2014,YEM,Yemen,infrastructure_materials,基础设施材料,manufactures,0.22163666941855964,0.6484340393328418,0.18231398122351253,0.27284958619116667,333073.325,1502789.795
2014,ATF,Fr. South Antarctic Terr.,battery_chain,电池产业链,manufactures,0.0,0.9781684218733466,0.0005054579322278768,0.2825383384574476,0.0,13.616
2014,NGA,Nigeria,industrial_equipment,工业设备,manufactures,0.26655471477095066,0.2845628408598116,0.1886847419102044,0.19201335995401703,1941765.794,7284679.979
2014,KIR,Kiribati,medical_health,医疗健康制造,all_goods,0.012406523503285312,0.6982792857498328,0.014097943963951778,0.1943162545309881,35.545,2865.025
2014,CAF,Central African Rep.,ev_chain,新能源汽车链,manufactures,0.019630481787229235,0.449364018746357,0.2547131529552772,0.13400811396112114,1571.991,80079.084
2014,KOR,Rep. of Korea,battery_chain,电池产业链,all_goods,0.5884757842975838,0.4027547262379957,0.0012420726493439004,0.36816718385394964,383144.254,651079.049
2014,MHL,Marshall Isds,solar_pv_chain,光伏产业链,manufactures,0.016471692570976103,0.7267071055145619,0.00010250063231601797,0.23504537652152363,20.636,1252.816
2014,GRD,Grenada,green_manufacturing,绿色制造相关,manufactures,0.027273896418791542,0.5343584245342906,0.004910959806636936,0.20619967549685733,26.085,956.409
2014,LTU,Lithuania,infrastructure_materials,基础设施材料,primary_goods,0.007952704753560372,0.4665610822326473,0.025686759997241546,0.12657974434020167,2457.207,308977.521
2014,AND,Andorra,industrial_equipment,工业设备,all_goods,0.02137855257637218,0.7003826987848162,0.04501146156113496,0.23326022625225304,1617.258,75648.62
2014,KEN,Kenya,solar_pv_chain,光伏产业链,all_goods,0.5785907050383424,0.3635679138911028,0.0027709835099477362,0.35786404687196516,31885.565,55109.017
2014,GIB,Gibraltar,semiconductor_chain,半导体与电子链,manufactures,0.005320643470799601,0.5995407000034891,0.04989426483359268,0.2045184572681098,302.81399999999996,56913.041
2014,MHL,Marshall Isds,battery_chain,电池产业链,all_goods,0.0,0.5554729991323517,6.4785051507138134e-6,0.20069072673243987,0.0,81.47999999999999
2014,FSM,FS Micronesia,industrial_equipment,工业设备,all_goods,0.40027578384831347,0.8086960921415103,0.05076207858428899,0.3695032180814832,2659.566,6644.334
2014,GAB,Gabon,battery_chain,电池产业链,all_goods,0.18250920914559582,0.35068258807177805,0.00023416757510507456,0.20995273803104425,458.644,2512.991
2014,NLD,Netherlands,industrial_equipment,工业设备,all_goods,0.24714692133221383,0.2843654504724362,0.11900344677776534,0.2073219068856216,16561425.166000001,67010444.948
2014,MNG,Mongolia,battery_chain,电池产业链,all_goods,0.3547879724609665,0.4226053353402927,0.0003874716169211043,0.2834724390666965,755.2070000000001,2128.615
2014,BRB,Barbados,industrial_equipment,工业设备,all_goods,0.029335089377223653,0.6708794708008534,0.05333798285248219,0.212965955889157,2591.001,88324.292
2014,SMR,San Marino,green_manufacturing,绿色制造相关,manufactures,0.055058153463992864,0.8333746936104811,0.015336816406873918,0.29612520440934603,214.643,3898.4780000000005
2014,LVA,Latvia,ev_chain,新能源汽车链,all_goods,0.008539217346559075,0.31080290939316646,0.0625087657471514,0.08948661751207256,9579.155999999999,1121783.837
2014,ESP,Spain,industrial_equipment,工业设备,all_goods,0.11679642979930353,0.1996081436256547,0.08826183584260383,0.12046852666423007,3681877.608,31523888.31
2014,DNK,Denmark,ev_chain,新能源汽车链,manufactures,0.024154562481785127,0.25269200353539806,0.09478336777931932,0.08150865291769459,174228.99000000002,7213088.216
2014,PCN,Pitcairn,consumer_goods,消费制造品,manufactures,0.0,0.8767127572723757,0.029258656538239596,0.26417404882583295,0.0,47.915
2014,ECU,Ecuador,medical_health,医疗健康制造,manufactures,0.06458070919977084,0.16966900452192626,0.08553363860366713,0.07564006329094784,106137.858,1643491.676
2014,KEN,Kenya,green_manufacturing,绿色制造相关,all_goods,0.6315013390739959,0.4295013630019699,0.0041965379098034975,0.3890145383480176,52705.283,83460.287
2014,SDN,Sudan,ev_chain,新能源汽车链,all_goods,0.22194067905949658,0.32658474104690893,0.08167870189601195,0.17076748432369201,222177.041,1001064.978
2014,ALB,Albania,consumer_goods,消费制造品,manufactures,0.13058138105455822,0.596838735876435,0.15358225079225998,0.24919920279465826,58166.919,445445.733
2014,AZE,Azerbaijan,ev_chain,新能源汽车链,all_goods,0.055522108104352236,0.237756213909322,0.08997698319136005,0.08916721490175235,66639.169,1200227.644
2014,HUN,Hungary,infrastructure_materials,基础设施材料,manufactures,0.02010183434548351,0.326243527309524,0.10280812033812932,0.10917396399655482,175105.81100000002,8710936.922
2014,BOL,Bolivia (Plurinational State of),ev_chain,新能源汽车链,manufactures,0.15252388268123404,0.3137112187524131,0.15564487660829573,0.14535362532565255,213216.408,1397921.455
2014,PYF,French Polynesia,infrastructure_materials,基础设施材料,primary_goods,0.012599273495679051,0.4771536879396228,0.022166028116023872,0.1390285724861511,146.723,11645.354
2014,LVA,Latvia,medical_health,医疗健康制造,manufactures,0.024165001542710503,0.23871455873254518,0.07736307920057117,0.0786576617968725,21760.258,900486.514
