year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2021,TTO,Trinidad and Tobago,group,K,运输设备,运输设备,"",manufactures,0.037550386889839915,0.6274907805644719,0.16225503612162417,0.18566617862977167,26842.097999999998,714828.8
2021,AUS,Australia,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.3771326806548332,0.36646465835153474,0.03557319487529429,0.25326427770741616,2862239.845,7589477.104
2021,MMR,Myanmar,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.741212935259402,0.6863212164019679,0.20070736421102475,0.5032278938103458,2087420.467,2816222.394
2021,RUS,Russian Federation,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.2636854877409849,0.3789957123559632,0.08345123955079069,0.21945908092937902,5403530.084,20492330.201
2021,TUV,Tuvalu,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.3302961591397424,0.9423460000761895,0.019155550943152407,0.40894812010941683,667.152,2019.86
2021,BRB,Barbados,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.045119286620302394,0.4285350572669014,0.2306884874284098,0.14550709237090287,11128.152,246638.47400000002
2021,KAZ,Kazakhstan,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.012767447027406254,0.8659365952703207,0.013537574451727548,0.2295182930275508,6235.106,488359.653
2021,UKR,Ukraine,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.528626879795048,0.4205345677555694,0.02379161820307627,0.3647776977432035,649385.44,1228438.176
2021,YEM,Yemen,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.233426608753729,0.8447530326351661,0.16463892401777663,0.32488593331459337,272486.893,1167334.3260000001
2021,NZL,New Zealand,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.5290678954890288,0.4207244227602442,0.06896889983393435,0.33921780274631425,1450190.044,2741028.243
2021,DJI,Djibouti,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.19168657727000335,0.9914397528125835,0.0005680188776008944,0.3239670016641713,517.23,2698.311
2021,ETH,Ethiopia,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.010433708636886613,0.9969761654605268,0.011116268396644424,0.2726317380688883,1441.395,138147.90600000002
2021,USA,USA,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.548097919336118,0.45556530381370836,0.058404372158879975,0.3809806824520403,75467195.993,137689258.307
2021,TZA,United Rep. of Tanzania,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.6861316671420371,0.5826785820802705,0.014943368368461997,0.45143666304974095,113359.218,165214.96300000002
2021,BRB,Barbados,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.1189503028312382,0.4715419062675672,0.0441499641581352,0.2151315112032486,5614.755,47202.528
2021,LBY,Libya,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.2804567285941494,0.550193129152783,0.08230380806126956,0.2752736171005744,237675.703,847459.443
2021,MDG,Madagascar,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.49511397612721897,0.40072844941453706,0.02648203667854393,0.3402710169767936,35611.907,71926.685
2021,MMR,Myanmar,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.3233394905927354,0.3966221980086786,0.25664266802239144,0.23594387656717383,1164370.654,3601077.7770000002
2021,SYC,Seychelles,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.13565482635130205,0.3436146851039109,0.11190986967353735,0.17844243980636265,20255.472,149316.265
2021,DMA,Dominica,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.10807375943817897,0.5327355772217176,0.23156580813916475,0.19118593756727387,5015.235,46405.668
2021,LBY,Libya,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.42199482300149577,0.6799948748777882,0.09202929133638668,0.36988967609856144,399882.312,947600.042
2021,CAN,Canada,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.1521587563181266,0.6154096502544019,0.037096269253359765,0.23158185396581454,2244589.543,14751629.136
2021,RWA,Rwanda,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0007774087165862329,0.9983788932713699,0.002179683405221116,0.28208798483697684,4.725,6077.884
2021,NLD,Netherlands,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.24643408517896964,0.21016627966376772,0.34111735043840236,0.19065809799116373,37619135.442999996,152653945.641
2021,KEN,Kenya,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.11397594553373744,0.8827698345343509,0.0008279110878223735,0.2723219243122856,1310.987,11502.313
2021,NOR,Norway,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.26303082783618736,0.2651268603819698,0.26384742453711246,0.20605787569821388,5732590.431,21794367.14
2021,CYP,Cyprus,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.06657830299703232,0.28511743947374796,0.06489256074119706,0.13987780582350054,34926.992,524600.214
2021,PLW,Palau,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.3676489696337401,0.8162539149230884,0.059061431451544896,0.3544286953778956,1544.897,4202.098
2021,BWA,Botswana,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.14740551878595132,0.7230463228940152,0.01779116351184024,0.2895317432674627,15316.387999999999,103906.476
2021,MEX,Mexico,group,K,运输设备,运输设备,"",manufactures,0.12996379022397195,0.35338154671032385,0.10682229760284456,0.14975328280986228,5322203.028,40951429.77
2021,FLK,Falkland Isds (Malvinas),group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.0,0.9766320918532878,0.02520858493662726,0.2701005673070282,0.0,2568.02
2021,PHL,Philippines,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.07422486522295088,0.5203496384434951,0.00453806068530045,0.16190613610683124,30547.797000000002,411557.46
2021,UGA,Uganda,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.3745630848975093,0.35690504409992874,0.023189061322409596,0.2424986332174103,59603.109,159127.024
2021,PAN,Panama,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.47101375451269833,0.4298930758037173,0.03952309782365598,0.32537087086693434,300609.95,638219.048
2021,GIN,Guinea,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0030685909353761593,0.9905747134903032,0.00008263247029229666,0.2579553415804602,0.987,321.64599999999996
2021,GUM,Guam,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.0,0.7111191021527486,0.00797283320225342,0.21336393710214374,0.0,1868.449
2021,TZA,United Rep. of Tanzania,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.395576187231321,0.34288786237187413,0.015544360813407654,0.24734970000151696,67983.557,171859.579
2021,ATG,Antigua and Barbuda,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.05852554521440592,0.4182144783805535,0.10412545750691597,0.14464699134463704,4386.356,74947.717
2021,TZA,United Rep. of Tanzania,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.4355129351455837,0.3989099629990886,0.1899564810810409,0.29368692947950764,914652.339,2100172.613
2021,SLE,Sierra Leone,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.42453227106226377,0.5083284904484034,0.21347405800167638,0.3206917013861364,95828.691,225727.695
2021,GMB,Gambia,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.4425684281201993,0.52634912037823,0.12192989972844345,0.33681757558344727,56948.263,128676.741
2021,PSE,State of Palestine,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.08777583576831514,0.6720101563106841,0.09410324276036838,0.22281017992808563,29650.34,337796.157
2021,GRD,Grenada,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.09318441930730165,0.6130329518034835,0.2599406012663718,0.23565729630632448,6844.87,73455.091
2021,MRT,Mauritania,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.1912617473056884,0.5397978145539016,0.02953481910813291,0.22804717972494642,17692.451999999997,92503.871
2021,DJI,Djibouti,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.20005286893094454,0.6051034772037981,0.01228837068945663,0.263189685266637,11677.996,58374.549
2021,MRT,Mauritania,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.24025538890284914,0.43662747695807236,0.011857252803124252,0.21560970359101406,8922.423,37137.244
2021,JOR,Jordan,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.1206536448482712,0.32646130676931806,0.21646417672962537,0.141486339552235,403960.72,3348102.086
2021,ATF,Fr. South Antarctic Terr.,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.0,0.811542125322182,0.4550686368099508,0.27983363406899286,0.0,11945.244999999999
2021,SLV,El Salvador,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.20980938443446578,0.36319877442791054,0.018207507913309978,0.19653473313457118,39399.238,187785.87099999998
2021,GNB,Guinea-Bissau,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.11395220209793035,0.7101409486658153,0.03808552619281473,0.2653043567217589,925.466,8121.527999999999
2021,PHL,Philippines,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.25972701202233633,0.3047954334121795,0.19095929030271794,0.19032378297319189,4497985.906,17318129.027
2021,KHM,Cambodia,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.6208395079869942,0.5418421952042728,0.017446621996739138,0.4191632376517736,331471.483,533908.488
2021,SOM,Somalia,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.4463315504094255,0.6186915304638227,0.022392589457920577,0.3550445823648331,26207.096999999998,58716.658
2021,GEO,Georgia,group,K,运输设备,运输设备,"",manufactures,0.031117588995931898,0.4414829673020415,0.19193577648575993,0.13534316632107596,40960.425,1316311.01
2021,SPM,Saint Pierre and Miquelon,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.0,0.8724707025000579,0.11644005728730059,0.2604047192109068,0.0,5167.426
2021,VGB,Br. Virgin Isds,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.015625000000000003,1.0,1.6573108087834606e-6,0.29136630020458826,0.05,3.1999999999999997
2021,ETH,Ethiopia,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.126579360410016,0.9156197662173166,0.0002041961918020205,0.2849619442488627,321.215,2537.657
2021,TKM,Turkmenistan,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.05910246169166133,0.44762244441374377,0.0329403861141151,0.15144179250539358,6428.277,108764.962
2021,BDI,Burundi,group,K,运输设备,运输设备,"",manufactures,0.16042158440208718,0.4194913105441054,0.13162449807269835,0.1797327053069172,14965.848,93290.738
2021,BMU,Bermuda,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,0.912833028381108,0.000057779496561241104,0.23957575252366997,0.0,103.285
2021,BRN,Brunei Darussalam,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,0.9935006993674167,0.0025414637116394937,0.2519566196403545,0.0,5938.24
2021,BRB,Barbados,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.040745029610048875,0.5996935376843087,0.03422937558832288,0.18723021272736176,1491.106,36596.022
2021,VNM,Viet Nam,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.05132090207683522,0.269623109303614,0.0033488307943686916,0.09298940541332132,47483.946,925235.997
2021,KIR,Kiribati,group,K,运输设备,运输设备,"",manufactures,0.0874405682002904,0.8553636282913485,0.2721529743376219,0.28354783792210403,2941.301,33637.716
2021,BTN,Bhutan,group,K,运输设备,运输设备,"",manufactures,0.006386695124599455,0.8841533041335077,0.10826706550792743,0.23689002428229183,520.246,81457.77900000001
2021,NLD,Netherlands,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.07155959614317921,0.2838665093931176,0.10218031297019328,0.11931125529777974,3272196.183,45726867.665
2021,LBR,Liberia,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.19482878603271256,0.5436755755717398,0.0029501091433027948,0.23751251933576528,5481.195,28133.394
2021,EGY,Egypt,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.36700882894512366,0.33398419937397633,0.25052617634829016,0.2608857794467763,6001072.612,16351303.126
2021,ASM,American Samoa,group,K,运输设备,运输设备,"",manufactures,0.0,0.5178414340496,0.1759579025436132,0.15574593620611846,0.0,6654.503000000001
2021,TCA,Turks and Caicos Isds,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.024637568579284345,0.7760368069923279,0.1777210964837005,0.23454918068586034,787.841,31977.221999999998
2021,NER,Niger,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.09507186376931426,0.6245509937617444,0.022868090950023314,0.21014885736173036,3653.89,38432.927
2021,TKL,Tokelau,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.0,0.9849467487306874,0.0873274433856956,0.26271709960444295,0.0,612.711
2021,OMN,Oman,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.19463180692774582,0.5762383590321888,0.03792659873163584,0.26098937433193997,166525.437,855592.103
2021,BGD,Bangladesh,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.3565790065628604,0.5050017052393991,0.026253307346728604,0.2709502211622617,513835.245,1441013.732
2021,DNK,Denmark,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.04561196529479371,0.28365984458919247,0.05916686051672434,0.10376870144333028,265452.164,5819792.291
2021,BMU,Bermuda,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.012352741434268965,0.6535118346220621,0.06785603042032287,0.18819562717550647,1498.357,121297.528
2021,SGP,Singapore,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.14472071171307854,0.5289803456217788,0.0082692920495859,0.2182729111362449,360091.976,2488185.497
2021,LBR,Liberia,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.4617672336022979,0.5977829759802473,0.014157110835648693,0.3469826690613981,62342.152,135007.74300000002
2021,VCT,Saint Vincent and the Grenadines,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.049705034053870153,0.5703375092166102,0.05948147339527835,0.18247215223293503,1111.179,22355.462
2021,NAM,Namibia,group,K,运输设备,运输设备,"",manufactures,0.007883853081286338,0.5997266463207093,0.3603488452818812,0.1921069620097105,14689.733,1863268.233
2021,KOR,Rep. of Korea,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.18031455908952698,0.2702869111098035,0.0555064814002234,0.15382913115547642,4059464.029,22513234.924
2021,KEN,Kenya,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.3544390167178946,0.47286662804777235,0.1627293248914541,0.2716942189072826,801325.251,2260826.8649999998
2021,NRU,Nauru,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.3573563950745812,0.8005870890529446,0.11606865575243173,0.36360154739291095,2298.437,6431.778
2021,COK,Cook Isds,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.03074311002273692,0.8372060669211377,0.05402441199596641,0.2622423095329959,188.513,6131.878
2021,TLS,Timor-Leste,group,K,运输设备,运输设备,"",manufactures,0.22720218769295078,0.6118298121313827,0.24901215459673054,0.25441655143048214,17800.695,78347.375
2021,BHR,Bahrain,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.01376955626771581,0.6103247730166151,0.048047853609228995,0.1731372068440525,7556.767,548802.507
2021,TGO,Togo,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.7617771812483436,0.7889620898463985,0.34810318681697144,0.5376697304249364,1081149.484,1419246.3499999999
2021,MMR,Myanmar,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.7813522495913606,0.7212073746387753,0.0236937746934223,0.5291018402727891,259767.468,332458.847
2021,PCN,Pitcairn,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.0,1.0,0.06458766578898002,0.26588969598012,0.0,104.324
2021,GNQ,Equatorial Guinea,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.015192182683637737,0.790988499843533,0.00013589091515433193,0.23613641392042256,1.4489999999999998,95.37799999999999
2021,LVA,Latvia,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.1283076667630404,0.18812117405238243,0.03060519882552792,0.1604880789116349,65734.789,512321.599
2021,HRV,Croatia,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.010661999032691733,0.48161592895867134,0.0073646335805021895,0.13341492299207885,1986.5339999999999,186319.09399999998
2021,MDV,Maldives,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.0061368878154057435,0.8402070229365421,0.009217021528749519,0.22332686987838457,93.786,15282.339000000002
2021,ABW,Aruba,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.004290035144465524,0.7498290082161353,0.040596928036781166,0.21675203914824787,128.006,29837.984
2021,KAZ,Kazakhstan,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.13962139455605338,0.3626917892373198,0.19337159923684882,0.15868045512934634,973965.512,6975761.237
2021,NPL,Nepal,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.16307971538056848,0.569030020760502,0.2124951902523618,0.22014137052627947,354019.53,2170837.306
2021,CHE,Switzerland,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.2096174168228433,0.27734966491383845,0.1250069599478452,0.1877469876666517,8077683.824,38535365.746
2021,FRA,France,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.1718952614328601,0.16565518135802965,0.07710200062108964,0.14945273157628478,7381974.133,42944605.171
2021,HUN,Hungary,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.05744633160517909,0.2870532228384439,0.012639866098994054,0.12336093680100942,83750.284,1457887.417
2021,CYM,Cayman Isds,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.016387370520753154,0.7768200902573613,0.01349252682668647,0.22346105844450923,1234.412,75327.033
2021,VEN,Venezuela,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.7481716806400295,0.7179098676023665,0.055836101287145466,0.5248296115484878,183303.906,245002.465
2021,PRK,Dem. People's Rep. of Korea,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.9679411041655362,0.9951216572541811,0.10666851643579112,0.6305106833530466,21958.467,22685.747
2021,SSD,South Sudan,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.040007047971070776,0.8160884419206121,0.014187438914081247,0.2454201556445827,477.044,11923.999
2021,THA,Thailand,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.4053548804423245,0.37043190548699445,0.3912814446762205,0.2820688353831217,32522462.907,80232074.353
2021,NER,Niger,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.19350597800152436,0.511078101660704,0.03658020109007963,0.2152752047492148,11896.358,61477.987
2021,OMN,Oman,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.0008059716978928367,0.8464438313442969,0.03590361256298997,0.2234536119490959,652.801,809955.24
2021,ISL,Iceland,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.2792805044802868,0.20604849706423867,0.056581838715679185,0.19635335366914364,103038.061,368941.116
2021,BMU,Bermuda,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.030884618005348155,0.729815583333376,0.07952976723554005,0.23982766080062634,4390.717,142165.171
2021,LTU,Lithuania,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.033041099654011225,0.2441757379674974,0.25727434210242806,0.09033927241214983,264997.627,8020242.358
2021,BLR,Belarus,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.24962510406806895,0.4612081765924281,0.07959110054753263,0.2575467373761666,500277.708,2004116.172
2021,BGD,Bangladesh,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.7026103529413559,0.6900019689190741,0.008223822518364465,0.4625581641969264,317155.59,451396.124
2021,AND,Andorra,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.008968889816190153,0.8554283134417137,0.0627132587644741,0.2573045466726172,613.164,68365.652
2021,GIN,Guinea,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.40615449517202584,0.7586257977053821,0.0008221217368858265,0.37749509969284184,1299.735,3200.1
2021,DEU,Germany,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.03495895078059197,0.23368330686434055,0.00038029891024082217,0.0809293767022634,14734.588,421482.558
2021,FRA,France,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.03002551159743537,0.2876079818458204,0.01558313382066203,0.09824085283687696,260608.264,8679561.151
2021,CYM,Cayman Isds,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.0372791036555998,0.7729287151558608,0.03838711545246719,0.2538130363689303,7989.296,214310.30299999999
2021,MOZ,Mozambique,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.03240074368516677,0.9913233020217705,0.0037575413265393868,0.26491069607875434,1294.644,39957.231
2021,FJI,Fiji,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.070793557567041,0.43108420338318315,0.04896357354480372,0.15164548829927307,5167.578,72995.032
2021,PNG,Papua New Guinea,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.1874370760501017,0.46817770775230555,0.3654475085620015,0.22270269052819266,227026.056,1211212.108
2021,VNM,Viet Nam,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.00302189769606049,0.900487924629112,0.00009488460721451532,0.24538431066954008,79.22,26215.315
2021,MAC,"China, Macao SAR",group,K,运输设备,运输设备,"",manufactures,0.1690911301427778,0.6076674323725269,0.062884514936108,0.2213183154397626,130395.624,771155.908
2021,FLK,Falkland Isds (Malvinas),group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.0,0.9469282275531407,0.09008285402465127,0.2643027884110497,0.0,9176.817
2021,SWE,Sweden,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.033647291034384644,0.25976439500468906,0.18018782664338565,0.09495312310919675,862034.801,25619738.603
2021,HRV,Croatia,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.018899497529294314,0.214581251647008,0.24454856296743227,0.07793764615131452,116928.827,6186874.906
2021,DZA,Algeria,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.14498591102340644,0.8999143318129116,0.002156856356235648,0.3017365940239326,7380.463,50904.691000000006
2021,CCK,Cocos Isds,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.0,0.9982075072887959,0.08518114431930368,0.286533641513277,0.0,705.7090000000001
2021,BLM,Saint BarthÃ©lemy,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.0,0.8167117168623181,0.02069847988278479,0.23703530401254164,0.0,1178.742
2021,IRN,Iran,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.35460831631077705,0.5483950850829101,0.05663629635260478,0.306207167199715,666904.813,1880680.126
