year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2007,WLF,Wallis and Futuna Isds,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.016797728540453034,0.8987835928712309,0.08593756307357305,0.2609421462837965,20.026,1192.185
2007,CAF,Central African Rep.,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.16096980521953425,0.6564802483845846,0.4360338863962614,0.25157399947949377,6754.501,41961.292
2007,SWE,Sweden,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.07806029480413425,0.26737093643262955,0.014041129664084743,0.11844054474368085,133388.239,1708784.72
2007,CHL,Chile,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.13911429410975162,0.421821083394209,0.0406737502611711,0.17414171551211433,172575.476,1240530.149
2007,TZA,United Rep. of Tanzania,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.546973636989529,0.5666663869106786,0.014077512706481915,0.36521456767126154,19336.443,35351.691
2007,PAN,Panama,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.113157407758608,0.33342987312503924,0.08007292730055074,0.13417730446966866,218112.611,1927515.09
2007,TUN,Tunisia,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.01088102775988541,0.5361925020799374,0.06158728334165553,0.14798896164353628,8730.09,802322.188
2007,SDN,Sudan (...2011),group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.07778244665510475,0.841759688423374,0.000991169364662782,0.2540611730507846,683.421,8786.314
2007,MRT,Mauritania,group,K,运输设备,运输设备,"",manufactures,0.008855364644578563,0.5865796163862381,0.19293013733370792,0.15811487424403478,1156.182,130562.89
2007,BEN,Benin,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.5551580347442439,0.7688647460482851,0.17914645169814308,0.4313046401935665,295880.25,532965.807
2007,ETH,Ethiopia,group,K,运输设备,运输设备,"",manufactures,0.21176532182057084,0.49772534622997455,0.15605856237831892,0.20987137301458858,73445.768,346826.229
2007,HRV,Croatia,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.03636388230600794,0.28659592402805306,0.1485941938041784,0.1068829271623286,109291.947,3005508.215
2007,FSM,FS Micronesia,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.03377160242068508,0.931247135524393,0.020412242202444923,0.2639054764622395,31.714,939.073
2007,JOR,Jordan,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.21528540055348383,0.3099105747820384,0.021091253571874767,0.18127169219023817,46079.812,214040.58
2007,JPN,Japan,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.6885051357493088,0.5689999855740693,0.039014357220131426,0.45427320248010655,9489773.036,13783155.046
2007,ETH,Ethiopia,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.3249547761021276,0.7130431666623986,0.14727144241492188,0.3191703525209328,106356.931,327297.639
2007,FSM,FS Micronesia,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.13724016695965144,0.8501598928272726,0.02609020831519234,0.3028649080452766,164.728,1200.29
2007,LBY,Libya,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.13596235828020678,0.4040495289392999,0.1082094823106725,0.1785639879134389,103824.002,763623.133
2007,SVN,Slovenia,group,K,运输设备,运输设备,"",manufactures,0.0035429068905755124,0.2617388371238341,0.17944907415589662,0.0737183314526889,15703.673,4432426.108
2007,DJI,Djibouti,group,K,运输设备,运输设备,"",manufactures,0.12076456814804216,0.5648302782007977,0.13237749521543812,0.19648067118944332,9822.255000000001,81333.914
2007,ERI,Eritrea,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.022955598112184054,0.6112437349205054,0.031019874400917476,0.16985507910221123,83.621,3642.728
2007,GTM,Guatemala,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.09507082760230362,0.4019666784759731,0.016169650372641918,0.15066821324101265,15013.612,157920.283
2007,AGO,Angola,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.11534419204666918,0.41997231572605265,0.09212924645877228,0.15738816910219153,99252.323,860488.259
2007,UGA,Uganda,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.2780297864680399,0.4638497419016552,0.014279350569145527,0.26333271228337307,4493.005,16160.157000000001
2007,ROU,Romania,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.04033749375917036,0.28301349548494537,0.13429029834903572,0.10678953075211306,306423.611,7596496.025
2007,NGA,Nigeria,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.033887651974751964,0.78107004277893,0.002283396264292465,0.23277284805383947,1421.642,41951.623
2007,CXR,Christmas Isds,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.0,0.8545446157872452,0.025491546655525853,0.23274203834845156,0.0,459.577
2007,HRV,Croatia,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.022793525139299553,0.905251001611013,0.009211308922379815,0.24546203441966657,4246.674,186310.541
2007,LSO,Lesotho,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.14171446436674862,0.9377397532316657,0.016768994866096888,0.3035864515546765,429.71,3032.224
2007,BIH,Bosnia Herzegovina,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.016195329323453193,0.35049063013510706,0.24804510646504366,0.11490014094476433,21090.234,1302241.75
2007,UZB,Uzbekistan,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.09240013505449222,0.6801143119812232,0.18092297809607533,0.2251803316205347,75234.812,814228.377
2007,PYF,French Polynesia,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.013704968397719404,0.7973543603992513,0.19043656407141749,0.21924077064066116,2575.5480000000002,187928.05099999998
2007,BGD,Bangladesh,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.10609303731925591,0.6716494138844816,0.03748186587405863,0.21559033112536555,32393.457000000002,305330.659
2007,BOL,Bolivia (Plurinational State of),group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.21741792006164976,0.5970158933568553,0.07422924383373643,0.2799117089913122,61541.105,283054.428
2007,MDA,Rep. of Moldova,group,K,运输设备,运输设备,"",manufactures,0.012856405492915004,0.2755375704251466,0.14399041826796877,0.07986916752063493,3960.776,308078.024
2007,ECU,Ecuador,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.05528351497688147,0.6182883147910081,0.07299375017145127,0.18545507179362733,30814.043,557382.124
2007,NLD,Netherlands,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.04443737348330625,0.32670775997386453,0.1468997588561819,0.11251237719012487,1998111.48,44964662.026
2007,KWT,Kuwait,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.14871403140343128,0.5299445959832372,0.032178577208715066,0.20501595822885835,69558.038,467730.162
2007,SRB,Serbia,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.03987834013329045,0.3281669030547278,0.07375850379168711,0.10836063035179096,43701.805,1095878.2349999999
2007,SAU,Saudi Arabia,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.055070353348196974,0.25764330075256,0.12609427824994582,0.09310066578333552,562220.23,10209126.977
2007,ISR,Israel,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.12106052780117202,0.30043279381633675,0.07431289114287003,0.13828637585029913,449074.439,3709503.396
2007,MYT,Mayotte (Overseas France),group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.12486871330984303,0.38326765134392726,0.030097235973778086,0.19262425898773317,1549.366,12407.960000000001
2007,FJI,Fiji,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.025974369687528493,0.6410572529064107,0.023781224534398276,0.18356537586540367,372.942,14358.077
2007,ATG,Antigua and Barbuda,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.014782927897608447,0.8013161909416538,0.10740022360841515,0.22420834250813895,2114.371,143027.891
2007,UGA,Uganda,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.10134929415279763,0.4152100742469439,0.032948495791242954,0.1491458581124455,3779.144,37288.311
2007,BRA,Brazil,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.03918235862031697,0.47301360429487865,0.004849051392300339,0.14644416711539204,18297.96,466994.858
2007,ERI,Eritrea,group,K,运输设备,运输设备,"",manufactures,0.15714850688805543,0.6963550891329393,0.16211518134893102,0.2369663342586537,2991.718,19037.521
2007,MLT,Malta,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.01544802307667842,0.35353113852761564,0.025496061299187224,0.10586473946774623,2221.633,143813.418
2007,BIH,Bosnia Herzegovina,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.006847617245532644,0.38416071149916015,0.15665833416494923,0.11983108770946238,5631.887,822459.375
2007,GRL,Greenland,group,K,运输设备,运输设备,"",manufactures,0.001946981736660929,0.6267420499015297,0.12933320050089148,0.16585559764549254,118.367,60795.126000000004
2007,BIH,Bosnia Herzegovina,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.003812227863162679,0.4494467537759359,0.08539775921459741,0.1253289701504953,1709.174,448339.937
2007,TON,Tonga,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.16471507982142225,0.7551775661513723,0.261630763418857,0.28543562709451287,2224.687,13506.274
2007,GIB,Gibraltar,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.0001785768850873618,0.7241200307022749,0.0104839395245112,0.20114533461664721,3.6,20159.384
2007,MDA,Rep. of Moldova,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.007514618007919586,0.6159801169537851,0.14775998241208013,0.17704537731565484,2375.696,316143.282
2007,VEN,Venezuela,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.23308497590136412,0.3729290634525079,0.018697812485521208,0.232186403992025,127652.102,547663.364
2007,ANT,Netherlands Antilles (...2010),group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.009608522521883756,0.7019825349718821,0.05729030642317274,0.201661403315882,1017.457,105891.098
2007,VGB,Br. Virgin Isds,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.002806146906339616,0.7212013689967811,0.05465533407559538,0.2072199661831325,232.341,82797.162
2007,IRQ,Iraq,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.08194137093422692,0.6312227767728121,0.0032592184239845193,0.20388382562780394,1716.567,20948.722
2007,GIN,Guinea,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.7714121316275433,0.8095758342089945,0.16722880246730906,0.5401901934693839,110945.798,143821.692
2007,PRK,Dem. People's Rep. of Korea,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.8252584500827419,0.9370242454092285,0.18122386855756187,0.5736510792307717,161155.649,195279.005
2007,AND,Andorra,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.033938185499872396,0.592398446312412,0.059584269962044564,0.1966672323794612,2889.79,85148.63
2007,MUS,Mauritius,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.25527810551797125,0.3660740265258891,0.02334651991815218,0.23189460556378938,10948.143,42887.121
2007,BMU,Bermuda,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,1.0,9.065600124641703e-6,0.2512328253502539,0.0,34.109
2007,VUT,Vanuatu,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.42569004259424015,0.700374554180997,0.044410349482600246,0.3800263966979505,2623.045,6161.866
2007,DNK,Denmark,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.07658547751081257,0.3763209482226715,0.021623832052076655,0.14503228816566802,132992.044,1736517.788
2007,SUR,Suriname,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.07529307106725755,0.5771031023867677,0.3193778166623546,0.19229416115316095,17031.132,226197.866
2007,VNM,Viet Nam,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.43969919677018143,0.5114001971786643,0.18327083765514077,0.30296483017423737,2927629.947,6658256.3
2007,USA,USA,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.2314089958370606,0.2784613629933091,0.012651936723278806,0.1833902761435864,4326012.569,18694228.171
2007,SYC,Seychelles,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.014834395054674246,0.7032099519899137,0.1331228265293952,0.19924854645491966,795.064,53595.984
2007,HKG,"China, Hong Kong SAR",group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.3588273608652796,0.4265309872666412,0.006225958121744355,0.2568519633553909,797002.999,2221132.182
2007,PCN,Pitcairn,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.0,0.9464663254299269,0.49200526966673436,0.26206854622590625,0.0,2669.134
2007,BMU,Bermuda,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.2553933916337781,0.7601230496090039,0.0074062537703842605,0.3321012427403274,7116.733000000001,27865.768
2007,MAC,"China, Macao SAR",group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.37448335016125467,0.485039049614186,0.28190949321890285,0.2866345463165428,466071.276,1244571.423
2007,MNG,Mongolia,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.3472624336679767,0.5100547103808326,0.1389241098785999,0.2610848686457038,66072.869,190267.828
2007,VCT,Saint Vincent and the Grenadines,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.0865774842154731,0.5888812333087167,0.020999508862060035,0.22948508261468786,487.654,5632.573
2007,MDV,Maldives,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.04256743619252952,0.6433680783554829,0.03295250008174208,0.19227363396025074,581.256,13654.945
2007,ASM,American Samoa,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.0,0.9100226655927479,0.01643885453553243,0.24804419508968473,0.0,723.324
2007,KOR,Rep. of Korea,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.13329598943015963,0.38638324147192776,0.15754890443393021,0.1535947725570586,4872544.062,36554318.572
2007,AND,Andorra,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.0050632309425853814,0.7993262541535994,0.05935952273685974,0.2315707246778016,429.501,84827.456
2007,VNM,Viet Nam,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.3377669118496622,0.41995181813655164,0.011866056258723395,0.26600780962056536,145609.815,431095.557
2007,CPV,Cabo Verde,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.01203962578825685,0.7206566517945885,0.1300620345735325,0.21515316587703442,672.808,55882.8
2007,COM,Comoros,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.09272230379461452,0.7501827786405026,0.10822345632989447,0.23245294792944055,519.845,5606.472
2007,STP,Sao Tome and Principe,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.07003022906447207,0.8887080222935505,0.13420258500357687,0.27662230347808814,427.376,6102.736
2007,GIB,Gibraltar,group,K,运输设备,运输设备,"",manufactures,8.532234496866026e-6,0.6381538137053957,0.793588655623092,0.2971192065766548,13.02,1525977.75
2007,ASM,American Samoa,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.0,0.9824975807432432,0.3833260728718219,0.3048273589474106,0.0,16866.682999999997
2007,BEN,Benin,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.5513991468579881,0.7709236572775453,0.017581661910657395,0.44380858547141316,28841.453999999998,52305.946
2007,YEM,Yemen,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.14980945824641137,0.6853461463344843,0.04828001721703096,0.23823956858659354,25674.309,171379.76
2007,CXR,Christmas Isds,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.0,0.9502404317476664,0.01649245831790415,0.2793400279273451,0.0,297.336
2007,ISR,Israel,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.11653116364918671,0.2777387212255607,0.0347464763707789,0.12520938048300195,202117.756,1734452.396
2007,FLK,Falkland Isds (Malvinas),group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.0,0.9582400543765839,0.01659559155980877,0.2914460074175527,0.0,744.378
2007,BOL,Bolivia (Plurinational State of),group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.06651773618308433,0.504758851273762,0.11407291490247673,0.1764669479089577,28934.429,434988.18
2007,PRY,Paraguay,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.040836295123948485,0.8776395569960135,0.004444987641471725,0.24629188962929713,897.683,21982.479
2007,NCL,New Caledonia,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.00034061523022887796,0.7312449820396559,0.0026618436789984223,0.1978077195791909,1.412,4145.4400000000005
2007,COL,Colombia,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.1584170412638668,0.3464112742391241,0.3168716815546674,0.17347720101667205,1423065.505,8983032.972
2007,STP,Sao Tome and Principe,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.010015118551569011,0.8694247645788759,0.07454525115276167,0.24169323325773553,33.95,3389.875
2007,BEN,Benin,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.7114455263151155,0.7131644955619265,0.014436590907839431,0.48758403544605006,30556.066,42949.27
2007,ARM,Armenia,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.0023595191426607344,0.6133352108866741,0.14416269558290898,0.16794905152314277,717.5079999999999,304090.773
2007,KOR,Rep. of Korea,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.2297791555783932,0.29042598427287086,0.41985589928083417,0.18031438091456398,22383819.43,97414490.769
2007,SEN,Senegal,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,0.7347622216992385,0.0007729898009349897,0.18657878339501693,0.0,1451.7309999999998
2007,ALB,Albania,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.047106261581937606,0.5360024314643742,0.16038147098732047,0.17729456083406023,17409.039,369569.531
2007,MEX,Mexico,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.0057709622241727135,0.6456979680535617,0.006047379651355415,0.1773385878230162,6299.927,1091659.719
2007,ESP,Spain,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.032705974824761154,0.2341874874427569,0.1805972175227525,0.07951586765201567,1732214.346,52963238.53
2007,NFK,Norfolk Isds,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.051535900973306834,0.8554638278540465,0.033418810887741915,0.26532324126790474,20.358999999999998,395.045
2007,VUT,Vanuatu,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.10092165209173574,0.6693950015283635,0.18450665068455122,0.22815650781386645,2583.595,25600.007
2007,NZL,New Zealand,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.0831754854874459,0.22508125061616419,0.03618787843647284,0.09995564853874718,71609.88,860949.348
2007,IRQ,Iraq,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.1459791377891588,0.6199869360464415,0.03569034062155907,0.2464898256744266,33487.718,229400.711
2007,PYF,French Polynesia,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.055047802730401746,0.522789259336035,0.04258999388349068,0.2064638348555117,2313.603,42028.979999999996
2007,TUN,Tunisia,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.042569841823678935,0.449715603493584,0.11335959217350555,0.1475015914988624,62866.324,1476780.7750000001
2007,MDG,Madagascar,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.2509129055823117,0.438859127816347,0.04526076175618955,0.21609271342973527,19846.57,79097.446
2007,POL,Poland,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.04719052795105423,0.2963838071469192,0.05291786323034191,0.1043000195068555,346802.745,7348990.572
2007,AUS,Australia,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.010258881619668576,0.3615022268072702,0.001991796333006194,0.09640549961797444,2720.6749999999997,265201.91
2007,SAU,Saudi Arabia,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.3971414419024965,0.420435025919655,0.05080668384215037,0.29936975912927216,1633651.0,4113524.371
2007,HND,Honduras,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.061535845106595224,0.47435453342396716,0.22869960257315597,0.16850404283258952,79024.905,1284209.307
2007,KIR,Kiribati,group,K,运输设备,运输设备,"",manufactures,0.7091214112057708,0.9764011194603179,0.561835629809634,0.591802656462754,14139.598,19939.601000000002
2007,CRI,Costa Rica,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.0305568277008771,0.6016384096914112,0.06924710565296559,0.171854243958644,21821.496,714128.319
2007,SRB,Serbia,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.22446355980785085,0.31051335305452576,0.0008659962805980854,0.19520887457475683,2888.099,12866.672
2007,WSM,Samoa,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.0575484946535134,0.8355886621835564,0.12066447177372226,0.24971727331797827,850.975,14787.094
