year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2015,DJI,Djibouti,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.6000426964818397,0.7720821521022422,0.03209178892868626,0.4485572539084341,61659.116,102757.881
2015,LBN,Lebanon,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.20924776849181223,0.34097611898817864,0.03825472110692017,0.20189090722459643,100855.976,481993.078
2015,ABW,Aruba,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.10062737318688161,0.4877985258565727,0.07781908247992547,0.19320723208417478,6133.207,60949.688
2015,ISR,Israel,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.3707753450897961,0.3152265954358421,0.0650933079579949,0.26199147689396896,1239240.77,3342295.507
2015,PYF,French Polynesia,group,K,运输设备,运输设备,"",manufactures,0.1976641057875067,0.5794931930424295,0.21684668413447242,0.23028882123311364,43258.886999999995,218850.493
2015,NIC,Nicaragua,group,K,运输设备,运输设备,"",manufactures,0.11039712128946291,0.3943853562844489,0.10339061291593589,0.15353424458761972,54516.305,493819.987
2015,BFA,Burkina Faso,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.36826309614243835,0.5448941251103069,0.011036532466404262,0.3007559953672391,8699.882,23624.093999999997
2015,NER,Niger,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.5681873384929905,0.6038820699208224,0.08504250580912037,0.3831382215299229,94531.144,166373.19700000001
2015,BDI,Burundi,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.21274101192155692,0.6530245550147558,0.0627159926882536,0.27037179856357196,6147.215999999999,28895.303
2015,SWZ,Eswatini,group,K,运输设备,运输设备,"",manufactures,0.0037191033479410797,0.7756219972479063,0.11877933472228094,0.2059953633710201,494.179,132875.845
2015,SMR,San Marino,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.02052156956538972,0.8289688073126753,0.0879442562054603,0.23063360777427225,392.457,19124.122
2015,EST,Estonia,group,K,运输设备,运输设备,"",manufactures,0.02086618476131408,0.2223277762476074,0.1205392111445381,0.07310201106470357,29042.315,1391836.3769999999
2015,TUN,Tunisia,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.0925282602639575,0.3026461278080097,0.13289170222715793,0.15707440095563563,193839.345,2094920.454
2015,BWA,Botswana,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.04269368448204368,0.645588039435451,0.16918267635222003,0.21352970289621992,40861.992,957096.875
2015,GRL,Greenland,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.24127826033807134,0.5556693704419176,0.000678148964246245,0.27177942882801304,71.05499999999999,294.494
2015,PAK,Pakistan,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.5151963039126832,0.4674444601177072,0.26531780456539755,0.33890245311623896,4441161.544,8620328.815
2015,GRC,Greece,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.015078249474143898,0.6306097144263227,0.0004687827184439385,0.17702339578857296,206.71599999999998,13709.548999999999
2015,BIH,Bosnia Herzegovina,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.11827328356342541,0.3246478799615912,0.028756436879550866,0.1589392392911811,21246.677,179640.544
2015,ZWE,Zimbabwe,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.13525501238540852,0.4966287739047058,0.00018647174102418883,0.18495290708709572,89.43900000000001,661.262
2015,TJK,Tajikistan,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.9181410349692702,0.9388203139457155,0.25716932646937257,0.6279081649742086,647989.548,705762.539
2015,BRN,Brunei Darussalam,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.3529979548814543,0.3479681301922086,0.02432783677262767,0.27696057964258003,26056.298,73814.303
2015,MDA,Rep. of Moldova,group,K,运输设备,运输设备,"",manufactures,0.0741629796000468,0.2534267328628405,0.07651769983052795,0.10002122619406019,16962.472,228718.858
2015,FLK,Falkland Isds (Malvinas),group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,1.0,0.000049987642848020714,0.26963544812914925,0.0,9.675
2015,CHE,Switzerland,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.027819633884100223,0.3412485228154056,0.19380132037618591,0.10911674249680668,1271364.2820000001,45700252.106
2015,SMR,San Marino,group,K,运输设备,运输设备,"",manufactures,0.0007082433586093245,0.7454362175657371,0.0918041171270406,0.2012821242772526,14.139000000000001,19963.477
2015,PAN,Panama,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.06859221746219858,0.41677859185206084,0.012848768567366357,0.14609496564396565,23045.99,335985.493
2015,AUT,Austria,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.03529967365394631,0.32468779115320884,0.0626373200853727,0.11221905328190457,278674.829,7894544.061
2015,BFA,Burkina Faso,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.10625500348517063,0.33556567190532616,0.01935957482542652,0.13980591268013806,4403.193,41439.865
2015,ASM,American Samoa,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.0,0.8380156115967687,0.1772897844798619,0.24766972443268048,0.0,8022.481
2015,VCT,Saint Vincent and the Grenadines,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.07063863089232891,0.5092577789758591,0.08574529327096023,0.1892242278966479,1774.728,25124.043
2015,PYF,French Polynesia,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.26358455182126955,0.4113696592353124,0.2551978317964556,0.23842766354896897,67887.791,257556.031
2015,PAN,Panama,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.29617483442545717,0.37254627689074105,0.16121257071074754,0.2457419372423523,1248550.3969999999,4215585.701
2015,RWA,Rwanda,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.2813295160022663,0.33045657809579054,0.026692096944221737,0.25126849998623846,12659.934,45000.376
2015,TCA,Turks and Caicos Isds,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.0064762817923790985,0.8577839702950701,0.24830629557986994,0.2587572254042195,210.441,32494.108
2015,LTU,Lithuania,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.019201506193490106,0.6097413558222707,0.007813222539278995,0.1668373695936527,2721.664,141742.214
2015,VGB,Br. Virgin Isds,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.007114748937509838,0.8076893861392263,0.003821939521832747,0.24007969507597315,56.952,8004.78
2015,LSO,Lesotho,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.02868608389545792,0.7679903572452695,0.17326285175504774,0.22097909421612544,4751.972,165654.26
2015,PCN,Pitcairn,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.0,0.997909094225762,0.2722483329921556,0.2981888307607177,0.0,261.99899999999997
2015,DEU,Germany,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.10550811094442285,0.20122087187724974,0.047368017237901086,0.10617336919569394,4128682.5500000003,39131423.291
2015,KWT,Kuwait,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.10144943946891567,0.3192165636395561,0.03245837564327825,0.13422701604524198,90076.894,887899.376
2015,MUS,Mauritius,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.23840206460833704,0.40303610783839994,0.049462705776159285,0.20776531270010626,35602.894,149339.70500000002
2015,IRN,Iran,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.21246434460760805,0.35967493818544966,0.18662765055590103,0.18093234644814782,1702224.084,8011810.58
2015,AIA,Anguilla,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.0,0.8843968971977211,0.29227135218557554,0.26624083155040157,0.0,13405.758
2015,MKD,North Macedonia,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.11206652718013298,0.317942882733885,0.12303184036994183,0.17435964261661757,71204.278,635375.074
2015,ABW,Aruba,group,K,运输设备,运输设备,"",manufactures,0.022812700797685576,0.409359006021004,0.10140842956729303,0.12185245435292268,1811.908,79425.405
2015,ZAF,South Africa,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.3292176156698138,0.28349916558602434,0.3348457938028706,0.23263457755089106,7093567.882,21546744.598
2015,LTU,Lithuania,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.14661063972367183,0.18257729146651658,0.029005830271909817,0.16043463529269272,77147.136,526204.211
2015,CAF,Central African Rep.,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.20684230317208574,0.833167734980202,0.007036715785704644,0.3246296879349495,745.3489999999999,3603.465
2015,CAF,Central African Rep.,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.047675310365787905,0.661854904395522,0.045361617866319724,0.24117766064523083,1107.471,23229.445
2015,TCA,Turks and Caicos Isds,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.0016012181055834514,0.874122842962642,0.03704778138023042,0.27102882444869764,7.763,4848.184
2015,RUS,Russian Federation,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.019861108849700927,0.6341216369829379,0.0007627933167727274,0.17312636195828057,2356.67,118657.524
2015,GRL,Greenland,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.01581337651255688,0.8320548279094155,0.06312597993946135,0.2367573177267404,433.495,27413.183999999997
2015,KGZ,Kyrgyzstan,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.3986833101905592,0.6893437177431548,0.11200937564158045,0.34333929986621553,162505.992,407606.70900000003
2015,MNE,Montenegro,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.08359479154651124,0.39847402925803854,0.05932650421331472,0.15392337264334927,7276.094,87040.04
2015,SEN,Senegal,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.3165870251904848,0.46167600522470215,0.12321971084521582,0.2618118676623126,164668.711,520137.27
2015,RWA,Rwanda,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.3769574106509184,0.7323547299288851,0.000364392717517241,0.35964679369428787,231.577,614.332
2015,BRA,Brazil,group,K,运输设备,运输设备,"",manufactures,0.12842667853116171,0.3526720167136899,0.13703707303933224,0.14531824376114424,2487850.898,19371760.809
2015,TCA,Turks and Caicos Isds,group,K,运输设备,运输设备,"",manufactures,0.006249147552258288,0.6757051077693177,0.20035162726089012,0.18227690886826978,163.844,26218.616
2015,DNK,Denmark,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.29475224960791147,0.24327182560904165,0.046679910540176194,0.23907958126011378,930501.809,3156894.681
2015,KAZ,Kazakhstan,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.3228047699826901,0.27132013241071,0.03151170056447368,0.2408577827890423,269068.592,833533.507
2015,FJI,Fiji,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.21416919613900845,0.4167834105530205,0.0631812929806958,0.1988224489711628,22120.193,103283.728
2015,MDG,Madagascar,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.2686999448224637,0.4062636875441132,0.22488461970289592,0.23464110863631732,118371.55500000001,440534.348
2015,USA,USA,group,K,运输设备,运输设备,"",manufactures,0.046847542634760556,0.282592637351196,0.17982202415461454,0.09822691640176538,15818948.557,337668694.393
2015,SUR,Suriname,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.37977793196317455,0.5193117835646018,0.04687543276065724,0.32259733495218523,24230.036,63800.537
2015,CUB,Cuba,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.3432389127959059,0.6072884498953021,0.11898902817031218,0.30424604418308343,215457.907,627719.932
2015,PRY,Paraguay,group,K,运输设备,运输设备,"",manufactures,0.1435989296161833,0.4081237531990031,0.15090717832906272,0.16506763725875398,176614.543,1229915.456
2015,CYP,Cyprus,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.08258301590181802,0.4148587887587788,0.07002936682097267,0.1649634021328346,33354.78,403893.944
2015,NOR,Norway,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.38716835856033033,0.28130744042536004,0.05396206668189067,0.2621167969297161,1473864.239,3806778.644
2015,MEX,Mexico,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.2634705010197166,0.3895618019642407,0.47003743017898797,0.23520499411664986,42232488.282,160293042.745
2015,TGO,Togo,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.1319996712081047,0.8330240367571057,0.000023709375916116946,0.2950334763112221,12.847,97.32600000000001
2015,PRY,Paraguay,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.6390712995371037,0.6236509714630591,0.04291989391412423,0.47438551574257015,223549.30000000002,349803.379
2015,DJI,Djibouti,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.8335228851829296,0.8016947302598726,0.04207411292776375,0.5533640410871011,112293.265,134721.274
2015,BRA,Brazil,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.5216780341599425,0.5018210959702128,0.04975689848781781,0.36488521382733996,3669330.883,7033707.848
2015,NLD,Netherlands,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.3619719173513148,0.28023689683840985,0.030391590083056322,0.2714164664122888,3393022.22,9373716.737
2015,BWA,Botswana,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.11491268251296798,0.766692290169916,0.010428906919037773,0.27513763145929326,6779.642,58998.205
2015,PHL,Philippines,group,K,运输设备,运输设备,"",manufactures,0.14700993701605997,0.42732813290113475,0.11130949675712218,0.1721760694319207,1245167.3460000001,8469953.605
2015,PLW,Palau,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.07401744189201656,0.5541061668131503,0.04796861259743666,0.2170059252920909,340.978,4606.725
2015,ALB,Albania,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.14212296840951938,0.3236146715742668,0.017542002638078546,0.15128748748174228,7897.04,55564.840000000004
2015,CXR,Christmas Isds,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.0,0.9712295935274996,0.018506763745584087,0.3077923166468304,0.0,242.225
2015,SXM,Saint Maarten,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.0,0.7180340298580937,0.07331737913944647,0.19540047370024602,0.0,52787.657
2015,SLE,Sierra Leone,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.351077754339298,0.5726768800871733,0.025036767319550554,0.29369205965097545,10349.61,29479.538
2015,TCD,Chad,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.0026966716330369235,0.9980044475964847,0.00856728633619053,0.2650682082184411,16.4,6081.571000000001
2015,TCA,Turks and Caicos Isds,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,1.0,0.00023417619058954054,0.26318213211588615,0.0,30.645
2015,ITA,Italy,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.021068441730046447,0.23491046000737573,0.03239904272158268,0.07433230521685698,208974.024,9918817.285
2015,ESP,Spain,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.08142697895012876,0.2339971951770254,0.039329978504857616,0.10643238374945418,738853.7559999999,9073820.072
2015,JAM,Jamaica,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.07854846235062168,0.5578700876553985,0.028331123057024933,0.18702631184961346,6501.066,82765.032
2015,IRL,Ireland,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.024663893150055183,0.26728466866762784,0.0001969178400990989,0.08331890260364526,302.587,12268.42
2015,MLI,Mali,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.11048372069280367,0.43705534375983546,0.3082109269899513,0.18906271594399238,64744.183,586006.541
2015,SRB,Serbia,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.2466419108516579,0.2306036619918755,0.021829700619039563,0.20626929439177888,75716.524,306989.691
2015,SVN,Slovenia,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.06380038008652274,0.34517174298939474,0.017180563657312103,0.14310919623574264,24139.791,378364.376
2015,BLZ,Belize,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.24834188531247448,0.5613126749704243,0.07605421250791351,0.2719368605656216,15936.664999999999,64172.28
2015,VGB,Br. Virgin Isds,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.0005202845660271356,0.8230663183297863,0.008588610633975705,0.2275959666968753,9.359,17988.233
2015,SWE,Sweden,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.09125444787205429,0.20927740170962492,0.34240753115152794,0.13328265501363365,3246760.059,35579197.888
2015,CUB,Cuba,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.08212796687053099,1.0,0.00011470902201017075,0.2854611346165152,49.699,605.1410000000001
2015,SOM,Somalia,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.3393208395247215,0.7546373207850202,0.215690398601227,0.38227322318906287,85163.086,250981.007
2015,SLV,El Salvador,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.10578394141946146,0.3265729330137002,0.2621339093934353,0.13697917734998677,205557.52300000002,1943182.682
2015,ISL,Iceland,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.10748406567449746,0.31190153640428114,0.012839868286614691,0.15531359445708032,6434.965999999999,59869.023
2015,PRK,Dem. People's Rep. of Korea,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.7828125213956296,0.8254463101880976,0.008469753623691529,0.5132110053310532,17036.053,21762.622
2015,CRI,Costa Rica,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.0663312045570384,0.6073629956120529,0.005335407811736284,0.19504986571421207,4329.119000000001,65265.195
2015,ARM,Armenia,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.15948524614644247,0.34336382572494745,0.04592364159236999,0.162620553966797,15511.721,97261.166
2015,LUX,Luxembourg,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.00517790740353192,0.4671374777262436,0.16493336986015328,0.13846168271853015,13307.021,2569961.176
2015,HND,Honduras,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.052303137588284206,0.49809362946665797,0.06162321240370324,0.16085663188054788,23467.805,448688.283
2015,MHL,Marshall Isds,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.3255019775236207,0.7648503689032274,0.00019253185261318398,0.3673775348912625,880.532,2705.151
2015,CCK,Cocos Isds,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.0,0.9928513241506596,0.0428665509435853,0.2827277456558232,0.0,208.746
2015,GRD,Grenada,group,K,运输设备,运输设备,"",manufactures,0.01638296135536456,0.4700546155908274,0.10281529068480555,0.13483977286297189,359.25,21928.27
2015,AND,Andorra,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.19444438689179103,0.33966267301574193,0.17213328280658985,0.21089714209835503,31157.718,160239.74
2015,GIN,Guinea,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.00014594186628890638,0.9868945351572059,0.0015058992420353603,0.2532595221697103,0.484,3316.389
2015,URY,Uruguay,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.21977685476029363,0.3946881251971327,0.06246214341006676,0.20993527648390375,105332.789,479271.528
2015,ARM,Armenia,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.2076624686198788,0.38544865464939626,0.09947734101899465,0.21545783868800866,43750.733,210681.946
2015,BIH,Bosnia Herzegovina,group,K,运输设备,运输设备,"",manufactures,0.020793537294940025,0.36017422005605365,0.10063839696841224,0.10842733193585692,13072.582,628684.856
2015,NRU,Nauru,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.18198642491136396,0.9374973821594743,0.04670906255541722,0.3396893683060343,278.977,1532.9550000000002
