year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2018,GRL,Greenland,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.02802294284761679,0.6886996029793032,0.18976925214333906,0.21420508047544318,2947.848,105194.091
2018,AUS,Australia,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.11695151274562862,0.23665831489529293,0.04568778715059922,0.11875749808123864,978673.632,8368199.8549999995
2018,KAZ,Kazakhstan,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.6577499567683118,0.6302843708430533,0.016682567031891343,0.46425759912522435,310863.343,472616.288
2018,MNP,N. Mariana Isds,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.0,0.6242034296708849,0.012735958304118057,0.19126970733715692,0.0,1427.487
2018,TKL,Tokelau,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.0,1.0,0.0003013178116340138,0.3457956808581599,0.0,2.49
2018,GTM,Guatemala,hs_chapter,HS62,HS62,HS62,XI,manufactures,0.25557203912136406,0.32603676411768473,0.010316680985646231,0.21670046394710393,36127.402,141358.977
2018,TZA,United Rep. of Tanzania,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.21233366221823063,0.3468388056872395,0.0693790325875632,0.17786637566739333,114204.042,537851.798
2018,IRN,Iran,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.693480053053714,0.628068910109628,0.010083732196262305,0.46720898939368866,268691.703,387454.11899999995
2018,JOR,Jordan,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.5767387503911313,0.5524003697639003,0.002746003838855601,0.4230251982886858,22658.149,39286.677
2018,DJI,Djibouti,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.6538957479169375,0.6432118540403992,0.09031302720608211,0.44541639432857133,194122.646,296870.941
2018,AIA,Anguilla,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.0,0.7420431772161911,0.0129265195520445,0.2618847668649103,0.0,1337.222
2018,CPV,Cabo Verde,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.04645273725244162,0.4863438716116512,0.0638509040726257,0.165632802674563,1466.024,31559.475
2018,TUV,Tuvalu,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.16714952241494818,0.8947080530122651,0.07679784951150087,0.31781123510538817,446.096,2668.844
2018,MDA,Rep. of Moldova,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.18130899250442747,0.3944958965182865,0.017713793091708622,0.2169500341866418,13939.093,76880.318
2018,MMR,Myanmar,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.4995777284360855,0.4775480366683644,0.04214487604504263,0.32671507145919093,388354.082,777364.682
2018,SDN,Sudan,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.48284750965037765,0.43972722874651904,0.026166094125701738,0.31985227101712466,94403.251,195513.592
2018,GIB,Gibraltar,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.00048581220041740735,0.6658562092079809,0.010700047182026941,0.19027343994716464,7.601999999999999,15648.022
2018,HUN,Hungary,hs_chapter,HS62,HS62,HS62,XI,manufactures,0.2359600807649456,0.1796650280599437,0.006957310397287555,0.17900308026131098,159632.938,676525.188
2018,TUV,Tuvalu,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.9905423123043258,0.9999566272651658,0.006167293967295728,0.6647836113140142,212.296,214.32299999999998
2018,MOZ,Mozambique,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.09984633603470441,0.412008585683295,0.08887503815606455,0.14883350698078684,57834.331999999995,579233.3929999999
2018,GBR,United Kingdom,hs_chapter,HS62,HS62,HS62,XI,manufactures,0.21642240043502042,0.14704936965162646,0.02354965870962732,0.16276325230648678,2683580.273,12399734.351
2018,LVA,Latvia,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.0492715862729998,0.18672577911619553,0.009801009966262564,0.11437788996913247,6347.906,128835.024
2018,TUR,TÃ¼rkiye,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.7330780224019425,0.6231529587294119,0.002908120162062083,0.5016949876279712,373255.01900000003,509161.382
2018,COL,Colombia,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.53190218973707,0.5304892600826755,0.14514701840613295,0.38755768483658837,3147259.6350000002,5916989.431
2018,SWE,Sweden,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.10046597633753958,0.20213301127517586,0.15617130602961193,0.14603182170493134,1970594.987,19614550.705
2018,DJI,Djibouti,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.4287741767797208,0.5429542652303355,0.08950891556216842,0.31023118737277466,126157.248,294227.719
2018,BGR,Bulgaria,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.0846454471875256,0.23986331709920355,0.02150705492883679,0.11031303092797935,47575.43,562055.392
2018,KEN,Kenya,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.16846965397734243,0.2726977025701288,0.06046929922889751,0.14222192642584436,134721.2,799676.362
2018,BMU,Bermuda,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.015277407536651256,0.6712397491167236,0.01181719956058688,0.19086744755222415,233.654,15294.087
2018,AUS,Australia,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.7354616025605634,0.6066912075455773,0.014369840195812982,0.4993195768197654,1935725.905,2631987.718
2018,VNM,Viet Nam,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.4572314458686671,0.3363551050138262,0.018288006289394216,0.2788341958266938,1700895.95,3719989.002
2018,RWA,Rwanda,hs_chapter,HS29,HS29,HS29,VI,manufactures,0.14399172837239857,0.4703828032633042,0.005914442709170124,0.1945911229164361,1504.461,10448.246000000001
2018,AUS,Australia,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.4951836903092486,0.3693043647665531,0.14344515645281428,0.3293745414349333,13010205.021,26273492.596
2018,RWA,Rwanda,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.3625619986528688,0.4518967193287172,0.16627149736021363,0.27520313871712243,106495.106,293729.366
2018,BRN,Brunei Darussalam,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.45595906545431003,0.5527200915218949,0.2934672666469874,0.32619082988376585,500919.081,1098605.377
2018,ISL,Iceland,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.06510140705873402,0.18986377697026227,0.031230803142245047,0.09854635751562223,12356.305,189800.89
2018,NZL,New Zealand,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.6556615771414227,0.5368015082477084,0.013437754230571001,0.45249894182761324,296157.969,451693.34199999995
2018,KHM,Cambodia,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.41642503939503633,0.434416407180516,0.007846773896943418,0.3113525820002863,72540.287,174197.707
2018,GHA,Ghana,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.09445057371741693,0.29444121888293534,0.1721559229107946,0.11785117996104863,170929.84399999998,1809727.959
2018,GEO,Georgia,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.13081385057916903,0.4364092780469541,0.04264526428485911,0.1892234269648476,36549.486,279400.735
2018,MSR,Montserrat,hs_chapter,HS62,HS62,HS62,XI,manufactures,0.010006374966770164,0.6782300579208084,0.01345407425070554,0.21465740010849146,3.8770000000000002,387.453
2018,SXM,Saint Maarten,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.0,0.4762711335857028,0.04409732168498984,0.17038274474638945,0.0,30563.02
2018,BHS,Bahamas,hs_chapter,HS62,HS62,HS62,XI,manufactures,0.021934664912740178,0.7263225779321615,0.0077885584044773614,0.2311331516524233,1042.453,47525.367
2018,JAM,Jamaica,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.0956515358187633,0.4728594433751837,0.15584120273962976,0.1856505322699973,57461.955,600742.628
2018,BES,Bonaire,hs_chapter,HS29,HS29,HS29,VI,manufactures,0.0,0.9861451714701099,0.0011456049547343054,0.2870775884198683,0.0,100.509
2018,GTM,Guatemala,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.3572141249182684,0.2754799378324389,0.010454873037147323,0.2616449686595714,51171.81,143252.482
2018,CHE,Switzerland,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.04972113447153996,0.27006923385818327,0.02630269403074506,0.10861972582471506,345539.308,6949545.936
2018,GUY,Guyana,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.22945289523152862,0.3418181938964682,0.045956234472788404,0.19543295984973025,17618.893,76786.536
2018,BMU,Bermuda,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.010843385075819317,0.7191526149996764,0.03255294281202883,0.24340918515454324,456.84000000000003,42130.755
2018,CRI,Costa Rica,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.09038574507672967,0.43101032897625724,0.09370529060117615,0.16325016258733518,108944.96800000001,1205333.517
2018,RUS,Russian Federation,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.4647246000882382,0.34730689632257644,0.14320143208904995,0.311966917343671,13933292.233000001,29981826.291
2018,ARE,United Arab Emirates,hs_chapter,HS29,HS29,HS29,VI,manufactures,0.09067716312739184,0.6108708679938057,0.011419081710293934,0.20433289718098482,226815.673,2501353.871
2018,CAF,Central African Rep.,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.022281501428428028,0.2924158397259712,0.3226135559869505,0.10547240477056755,2532.88,113676.361
2018,COG,Congo,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.20907148327594116,0.4834104164736687,0.16175527848594773,0.22776623780905184,111747.652,534494.95
2018,LSO,Lesotho,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.01797722542424498,0.827467314358799,0.021338887093955476,0.26789299585644605,406.431,22608.105
2018,NER,Niger,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.28118905371609126,0.4367075215947561,0.16320374822443093,0.2204028756124429,75947.733,270094.913
2018,CIV,CÃ´te d'Ivoire,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.1250945630020665,0.3205481379549056,0.0691591872828803,0.13863493112648817,60746.854,485607.468
2018,GUY,Guyana,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.08007704053000106,0.5119554220154805,0.2462662180210968,0.18406401985803134,32949.854,411476.92
2018,DNK,Denmark,hs_chapter,HS62,HS62,HS62,XI,manufactures,0.27785979274083056,0.21398042334455797,0.034038414025767016,0.20044693318400134,767869.432,2763514.017
2018,PSE,State of Palestine,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.19273209830857482,0.4378498951271307,0.10857420707060726,0.2198813392881357,61908.949,321217.636
2018,NER,Niger,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.15006684532269593,0.33223917631476974,0.0010024766046102284,0.20902030586456766,248.969,1659.054
2018,JPN,Japan,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.4785090319760392,0.41859725694605954,0.21457652039424058,0.33097209711783154,47634481.766,99547717.144
2018,NAM,Namibia,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.10469938292978412,0.6571931830163898,0.002682688723334713,0.28621626449267057,1777.091,16973.271
2018,NIC,Nicaragua,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.2784765146726504,0.33237287283097583,0.013886046808969004,0.2431286825889856,21167.424000000003,76011.523
2018,CUB,Cuba,hs_chapter,HS62,HS62,HS62,XI,manufactures,0.2984986742123627,0.44577011284443513,0.005261769920162134,0.25947595279313734,9679.458,32427.139
2018,LBY,Libya,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.17101008469804996,0.4155675486471526,0.10252930297740975,0.20276553496655597,130855.205,765189.99
2018,KIR,Kiribati,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.13616230709477162,0.4677696281319765,0.035236132413644004,0.19613115674542225,344.61400000000003,2530.906
2018,BRB,Barbados,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.050437848391524806,0.6541918668194875,0.12102558011060312,0.22123622680425448,4756.3060000000005,94300.335
2018,AND,Andorra,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.062174593524102956,0.6716492259180133,0.09603660930550784,0.2563509169958282,6551.847,105378.204
2018,AND,Andorra,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.2084673707381407,0.3502171983482845,0.0374719974419742,0.20615545705895444,8571.541,41116.943
2018,CAF,Central African Rep.,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.11673071658993998,0.695493343559284,0.00660428514786138,0.28709057831500423,271.64300000000003,2327.091
2018,CYM,Cayman Isds,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.000043910145790466056,0.8729500023046564,0.0002617208215093493,0.27877096218354025,0.05,1138.689
2018,SYR,Syria,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.22827081556018317,0.35752757407665525,0.022031992145096085,0.18673841692758555,22871.199,100193.268
2018,MKD,North Macedonia,hs_chapter,HS29,HS29,HS29,VI,manufactures,0.1542576385815418,0.5270798036707995,0.005957877899931497,0.2205224550473355,6807.024,44127.63
2018,MLT,Malta,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.12432572693594861,0.29160635160231246,0.011996350494720594,0.17370274739204866,11081.759,89134.882
2018,IRL,Ireland,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.12390925820422638,0.26274429168858693,0.1379337746499405,0.14976453745778218,1448688.335,11691526.17
2018,BHR,Bahrain,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.3024293437280444,0.23980595714132177,0.013395116691279022,0.2101094345386472,52139.434,172402.034
2018,TTO,Trinidad and Tobago,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.5229727444374351,0.46079477234973165,0.007565311947631158,0.3711536311702504,17057.597,32616.608
2018,HND,Honduras,hs_chapter,HS29,HS29,HS29,VI,manufactures,0.20705043619581245,0.5150287160407454,0.009535615714878697,0.23149900907360185,16013.312,77340.151
2018,BIH,Bosnia Herzegovina,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.024726980819739758,0.2777778732936703,0.10584968224828245,0.08716020706734207,21511.279,869951.7000000001
2018,MNE,Montenegro,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.4926429529904562,0.3935627003081348,0.008752846463753168,0.35059924517201213,9781.515,19855.181
2018,GNQ,Equatorial Guinea,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.1597807137682545,0.43400675735712,0.07586264075410878,0.17303439707151844,9090.454,56893.312
2018,COK,Cook Isds,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.003637204854664,0.7994713517524455,0.026198412441456986,0.2181072543980045,7.767,2135.431
2018,LVA,Latvia,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.059056745514802396,0.2374212420625893,0.1292280274306126,0.1158019129862707,100320.419,1698712.283
2018,COG,Congo,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.45832630587917106,0.47854056352376734,0.060745705742938486,0.31532391453864345,91997.391,200724.658
2018,KNA,Saint Kitts and Nevis,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.062341465809694616,0.37538966152553055,0.00610069868089458,0.14715504184528735,93.959,1507.167
2018,VGB,Br. Virgin Isds,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.01718697452497057,0.7004968267419632,0.0007137171307412094,0.22728560236657075,13.082999999999998,761.216
2018,ATF,Fr. South Antarctic Terr.,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.0,1.0,0.0007048372273818764,0.2888603822684779,0.0,10.876
2018,GIB,Gibraltar,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.0004341335346706248,0.6054037783787513,0.013947342825147127,0.20187359661164192,8.855,20396.95
2018,VEN,Venezuela,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.30484933515103085,0.5778416230055357,0.0387987151693163,0.26843026456707897,49848.87,163519.694
2018,DOM,Dominican Rep.,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.27440515801327936,0.36896078614944655,0.12475848131986157,0.22276781440736246,514523.349,1875049.845
2018,BLR,Belarus,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.2795877151167049,0.41922497540763876,0.11829122846461691,0.2559968317359621,732066.683,2618379.29
2018,GEO,Georgia,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.31695061521241397,0.3833594791249459,0.010110557327874917,0.2759565195445552,20995.365,66241.755
2018,HKG,"China, Hong Kong SAR",hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.5425721323679653,0.41314787637948686,0.03145573133431904,0.3336202213447566,9949688.619,18338001.577
2018,SWE,Sweden,hs_chapter,HS62,HS62,HS62,XI,manufactures,0.2567187820105286,0.15533801014906262,0.018512198274141262,0.1789654221292372,596887.878,2325065.09
2018,LCA,Saint Lucia,hs_chapter,HS29,HS29,HS29,VI,manufactures,0.06937672121806843,0.7540831164049857,0.0020455511152033096,0.250880646297886,54.791999999999994,789.775
2018,MMR,Myanmar,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.6089112549646872,0.576797273431367,0.001734076794085002,0.4348402261050467,19476.116,31985.147
2018,PAN,Panama,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.6406985848468213,0.47859401995487866,0.019128534611233643,0.39085919209850856,313330.672,489045.363
2018,GNQ,Equatorial Guinea,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.33052136103941365,0.5572678667677214,0.11502672594988465,0.2972364158303201,28512.254,86264.482
2018,PAN,Panama,hs_chapter,HS29,HS29,HS29,VI,manufactures,0.010419640621080545,0.8936512603170715,0.07223802157007514,0.25282771359296297,19243.587,1846857.075
2018,NZL,New Zealand,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.5113676831465522,0.370737928417899,0.008990908733413907,0.32834810662285024,154544.61000000002,302218.179
2018,ERI,Eritrea,hs_chapter,HS62,HS62,HS62,XI,manufactures,0.008038028073731166,0.8945724447539255,0.008422869435920239,0.2686284828564248,17.466,2172.9210000000003
2018,NOR,Norway,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.38166866970823793,0.23315826169065637,0.015656789944842844,0.24083582427341335,451737.638,1183585.853
2018,SVK,Slovakia,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.051653481488274346,0.22150342896203842,0.034127239983447584,0.10477696350636821,133011.55,2575074.248
2018,HTI,Haiti,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.4678176348522171,0.5322391999648419,0.02755475861410073,0.339938945545261,31913.415,68217.64
2018,ZAF,South Africa,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.579330825322798,0.48822867457576097,0.007247716500165173,0.4062497250699171,283367.195,489128.461
2018,PYF,French Polynesia,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.26855684234445787,0.382867557027238,0.08955574510945392,0.24606703262568141,39636.755,147591.678
2018,BLM,Saint BarthÃ©lemy,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.0,0.693825872116242,0.055620359179930724,0.18596028874680823,0.0,9448.351999999999
2018,HKG,"China, Hong Kong SAR",hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.479927291551669,0.39779187935992055,0.547545754854375,0.33238155846355977,153196231.57299998,319207167.981
2018,MOZ,Mozambique,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.3164248402062165,0.4411784815476061,0.018618932480544834,0.27113953738975066,38397.163,121346.867
2018,PRT,Portugal,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.10474072014130767,0.23265555497811322,0.014669618449467504,0.14811353018244902,109299.441,1043523.864
2018,SSD,South Sudan,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.04271050759914144,0.6987926985790459,0.06610287714194425,0.2128192210174814,1343.83,31463.685999999998
2018,DEU,Germany,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.23920597396420232,0.16365217316172714,0.012767872332166462,0.17698454755979193,3040191.32,12709512.516
2018,DJI,Djibouti,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.9769970094334647,0.9761141847512537,0.04543695509179016,0.6485727698108188,145921.654,149357.31900000002
2018,TCD,Chad,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.20226219559337066,0.5784736870418683,0.026617615128020133,0.2419095075865192,3644.303,18017.717
2018,MNE,Montenegro,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.14614351673936035,0.32826071321957334,0.05481376684568638,0.16750224362797678,18171.624,124340.95199999999
2018,CHL,Chile,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.6437001082001929,0.4988912835772736,0.023199879271401536,0.4116951243936726,800455.721,1243522.738
2018,BGD,Bangladesh,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.4930783221906392,0.3402002490986816,0.004575691297961154,0.3132496389898272,136802.051,277444.87
2018,VNM,Viet Nam,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.15035497533290526,0.346914218567524,0.03142890135054589,0.15136322389337548,961218.89,6392996.892
2018,MLI,Mali,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.3601446031737367,0.5019433001975789,0.0012153675911808128,0.3351390649619814,1319.505,3663.82
2018,ARE,United Arab Emirates,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.20155598728776475,0.3408704346412055,0.02384377657636861,0.19159524820351365,1052724.4340000001,5222987.658
2018,MLT,Malta,hs_chapter,HS29,HS29,HS29,VI,manufactures,0.22598058855420955,0.7409828791309548,0.014949441100925547,0.2859429716580885,25101.209,111076.837
2018,DNK,Denmark,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.13644554297679112,0.16197378101415788,0.012552984604736944,0.13834631782096618,139058.873,1019152.916
2018,DOM,Dominican Rep.,hs_chapter,HS29,HS29,HS29,VI,manufactures,0.22854427319534806,0.3892349638063894,0.012558112319766945,0.20997836711031787,43135.759,188741.369
2018,SLB,Solomon Isds,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.444461423017951,0.48924043532334005,0.043400490838252814,0.30485520098818286,7943.503000000001,17872.199
2018,SYR,Syria,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.4969632768018948,0.6501948293273632,0.01314373970349251,0.4029211513407561,29704.895,59772.816999999995
2018,MOZ,Mozambique,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.273007213991694,0.46426638881431675,0.018400343024613054,0.2327252248415173,32739.635,119922.234
2018,SPM,Saint Pierre and Miquelon,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.00241875817011122,0.7393574178552619,0.08136891650917855,0.1973024177260184,6.267,2590.999
2018,NGA,Nigeria,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.4272709342881437,0.38428427240929697,0.03587234075874824,0.28171547901042265,481111.252,1126009.783
2018,TUR,TÃ¼rkiye,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.17336803175831056,0.2544030063148363,0.15681338169366904,0.15026011879836446,4759871.7190000005,27455302.288
2018,BEL,Belgium,hs_chapter,HS29,HS29,HS29,VI,manufactures,0.028289065342598705,0.5890764833211929,0.10772448404929705,0.1730555601365194,833721.895,29471524.948000003
2018,CUW,CuraÃ§ao,hs_chapter,HS84,HS84,HS84,XVI,manufactures,0.040530817301078825,0.5028967366979457,0.12002107844845468,0.1752378062546607,6517.143,160794.759
2018,WLF,Wallis and Futuna Isds,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.0,0.9590258547869226,0.002397161507602795,0.29010935640289237,0.0,38.177
2018,POL,Poland,hs_chapter,HS95,HS95,HS95,XX,manufactures,0.407835448066079,0.2818518032037505,0.017229276808934272,0.3124312680973083,1591822.207,3903099.1899999995
2018,BGR,Bulgaria,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.03746438380096085,0.1888854607582214,0.06186440106818678,0.08007914855586387,60570.001,1616735.546
2018,VNM,Viet Nam,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.631813141977205,0.4791834408638688,0.004415208412468428,0.4009667551218639,567433.742,898103.734
2018,SWE,Sweden,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.16181303171193373,0.1861043524562427,0.00954396144636336,0.15640687745202742,193963.179,1198687.009
2018,ZMB,Zambia,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.21058201222775697,0.3792975108748728,0.12206614933732131,0.17899721566424398,173585.95500000002,824315.207
2018,HND,Honduras,hs_chapter,HS39,HS39,HS39,VII,manufactures,0.08433418215147422,0.37203322385851606,0.059135359747987844,0.1474767518233791,40448.941,479626.884
2018,ABW,Aruba,hs_chapter,HS90,HS90,HS90,XVIII,manufactures,0.004626545302955118,0.588309210844025,0.03529994417999314,0.1693696560754308,139.46,30143.442
2018,NIC,Nicaragua,hs_chapter,HS64,HS64,HS64,XII,manufactures,0.3072027884457104,0.6084883819197143,0.013432870017872939,0.33471749255337535,22588.884,73530.856
2018,SYC,Seychelles,hs_chapter,HS29,HS29,HS29,VI,manufactures,0.15111558224998606,0.5879917923633736,0.0010082003369958588,0.2323691153110888,197.831,1309.137
2018,AGO,Angola,hs_chapter,HS94,HS94,HS94,XX,manufactures,0.37254340981170525,0.3597236515689989,0.017616214224496756,0.2825691375886542,67327.451,180723.774
2018,TON,Tonga,hs_chapter,HS85,HS85,HS85,XVI,manufactures,0.1901289174681242,0.6664812731830418,0.18195342007022602,0.28133615734114314,3877.0719999999997,20391.806
2018,HND,Honduras,hs_chapter,HS61,HS61,HS61,XI,manufactures,0.09289090260096845,0.5262364876356245,0.032121457277840944,0.20412312132244806,24200.52,260526.266
2018,IDN,Indonesia,hs_chapter,HS73,HS73,HS73,XV,manufactures,0.3974147033337718,0.39044887775070153,0.028567223454646472,0.2697843237922309,1567166.79,3943404.149
2018,CCK,Cocos Isds,hs_chapter,HS87,HS87,HS87,XVII,manufactures,0.0,0.816020773485095,0.12144962016000409,0.2183890914220823,0.0,617.1759999999999
