year,iso3,country,categoryLevel,categoryId,categoryName,category,parentGroupId,scope,dependency,hhi,importance,vulnerability,chinaImport,totalImport
2018,VGB,Br. Virgin Isds,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.07545072490295611,0.8025755816426371,0.08109772165475013,0.273427206369767,6526.102,86494.888
2018,CZE,Czechia,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.05814940459752958,0.29123440966018593,0.034914840763844324,0.11408744464167152,325404.891,5596014.151
2018,TLS,Timor-Leste,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.09428997101261519,0.9650315207633641,0.0009091350233420869,0.2873724636043118,23.29,247.004
2018,PNG,Papua New Guinea,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.5368147430615641,0.6350900089622045,0.013577107211636909,0.3861287054372459,20966.761,39057.722
2018,GRL,Greenland,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.057803368260884606,0.845566112839554,0.0012519845733682364,0.27366779928665386,40.116,694.0079999999999
2018,IDN,Indonesia,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.40034753372393067,0.3427978905728411,0.3518708991675297,0.26908170753207755,19445708.241,48572069.522
2018,LBY,Libya,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.1404391904043396,0.47436759431480163,0.054206305784852346,0.19223294620996897,56814.528,404548.957
2018,MUS,Mauritius,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.2501214129370261,0.3949424614148528,0.05153572832548932,0.2102499842879769,46572.424,186199.268
2018,GUM,Guam,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,1.0,0.000017829886501471425,0.2743936896977455,0.0,6.942
2018,NIU,Niue,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.0,0.9465308001858165,0.02212180581370989,0.25492603132165326,0.0,375.177
2018,PCN,Pitcairn,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.0,0.953089150032333,0.22916182188015438,0.2765282671817679,0.0,552.827
2018,SPM,Saint Pierre and Miquelon,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.00005857654201546517,0.9494460894923819,0.06540747565510796,0.2561682587995682,0.122,2082.745
2018,KOR,Rep. of Korea,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.20082004589565688,0.3035873097653818,0.06824627068268996,0.17450120357653504,4623457.912,23022890.426
2018,YEM,Yemen,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.7214533767363474,0.7347804949386211,0.01793583682984864,0.5101599929162244,56053.367,77695.065
2018,HTI,Haiti,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.23580849847400623,0.6342501636264679,0.03292737193854314,0.2991547471863896,19222.798,81518.682
2018,TLS,Timor-Leste,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.3734824644590261,0.8285767084332747,0.041350243726687136,0.37422511935767644,4195.888,11234.498
2018,MNP,N. Mariana Isds,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,1.0,1.78438869203265e-8,0.26674186767575764,0.0,0.002
2018,FJI,Fiji,group,K,运输设备,运输设备,"",manufactures,0.17070966963483905,0.5808619168404489,0.2199267641287858,0.21630349159078274,70592.823,413525.626
2018,SRB,Serbia,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.1211835858879795,0.26438651105201355,0.019850729992289776,0.14212728587268278,45882.598,378620.567
2018,GUM,Guam,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.0,0.6754937364731871,0.0274083034069099,0.20309950098959728,0.0,10671.321
2018,SGP,Singapore,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.2192772011343976,0.27274118652928003,0.5397487264153664,0.1901014339561438,30889362.292,140869010.24
2018,SEN,Senegal,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.3991672590832225,0.45835799090134954,0.034226245288473005,0.30062721881377563,75896.81999999999,190137.889
2018,MAR,Morocco,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.11763808341302404,0.5324839441403423,0.002851806804164519,0.1909959626267609,12203.116,103734.4
2018,SVK,Slovakia,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.14588827221424336,0.24070161809134388,0.05765768661682895,0.1619017511012494,634696.617,4350566.412
2018,VUT,Vanuatu,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.2336208805690145,0.5302848932099812,0.14402764828813297,0.23251196855910408,5948.649,25462.831000000002
2018,LTU,Lithuania,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.09337552723550559,0.24026739020403648,0.07541346933332266,0.13983723433829473,171768.141,1839541.324
2018,DJI,Djibouti,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.26010642498029574,0.5544719024511734,0.011681228244661352,0.25713000584049883,9987.502,38397.752
2018,CXR,Christmas Isds,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.0,0.9794283157763629,0.3647224772197128,0.2863377106005498,0.0,4556.692
2018,UZB,Uzbekistan,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,0.7279697364770692,0.00019314811476699804,0.19135087194504927,0.0,3005.416
2018,MNP,N. Mariana Isds,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.0,0.9549980657529931,0.0976317655732947,0.27985053291298556,0.0,10942.881000000001
2018,TKM,Turkmenistan,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.07950334817787581,0.49390514037439115,0.026220056038088507,0.20018628067074337,4703.437,59160.238000000005
2018,BEN,Benin,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.5920438265711374,0.5719274575686529,0.02168547404313505,0.3925005145163152,30143.616,50914.501
2018,LCA,Saint Lucia,group,K,运输设备,运输设备,"",manufactures,0.020136204106973747,0.4223215137618342,0.12451759609604286,0.12329997635777967,968.058,48075.496
2018,HKG,"China, Hong Kong SAR",group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.42125935890863014,0.45761180446988964,0.015482130256837803,0.2884116697503349,3802178.471,9025742.433
2018,MHL,Marshall Isds,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.5448743433964048,0.8534932601806492,0.0072745723799751555,0.4379902738531873,34956.286,64154.766
2018,CYP,Cyprus,group,K,运输设备,运输设备,"",manufactures,0.026475774957218024,0.420038187269822,0.44299159878564076,0.14432287509566244,106640.60200000001,4027855.7350000003
2018,BEN,Benin,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.14342622345196165,0.5619225255981141,0.17946405432406107,0.20914032327791046,60433.62,421356.838
2018,NIC,Nicaragua,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.283413867288574,0.399422924163948,0.02631566447494135,0.2636807477226171,40825.945,144050.626
2018,EST,Estonia,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.032615550714598714,0.31184119975035673,0.07132341934909364,0.1058210781174593,34463.017,1056643.725
2018,OMN,Oman,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.1296884699138009,0.5818774688725157,0.03157820213885006,0.24199671071663464,95092.78600000001,733240.095
2018,BEL,Belgium,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.004988614766821193,0.38496305246467777,0.00035887380594368544,0.1035409762183315,489.79,98181.564
2018,SDN,Sudan,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.006769127383659865,0.9786355287145515,0.015656677310745673,0.26396341860893185,791.9,116987.014
2018,BLM,Saint BarthÃ©lemy,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.0,0.8056096730431137,0.06166510390347246,0.2492266996534699,0.0,10475.186
2018,PAN,Panama,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.6261143074800077,0.5091980495684217,0.09828523376655757,0.398938597495608,1573292.047,2512787.247
2018,ECU,Ecuador,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0683841250153033,0.8031027303853634,0.00010574437840176123,0.23966290304222843,118.97599999999998,1739.819
2018,NZL,New Zealand,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.5681994862837173,0.45963124803772143,0.06856463233625185,0.3646439937876096,1309537.633,2304714.567
2018,BRN,Brunei Darussalam,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.4711333980936533,0.535881494591549,0.3695985164043041,0.3307862619725726,651862.75,1383605.477
2018,AND,Andorra,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.022921055244731564,0.8720488376165,0.02061329444335431,0.26503489005436387,518.437,22618.374
2018,HRV,Croatia,group,K,运输设备,运输设备,"",manufactures,0.012899794616288672,0.24686276046128927,0.12774425445815069,0.07509833822378427,34680.419,2688447.377
2018,YEM,Yemen,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.2085475690018287,0.861853969046438,0.1849321621856741,0.319957970464881,167066.498,801095.399
2018,GEO,Georgia,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.08749347520813378,0.27062831442868596,0.20228224139866818,0.11492996425790536,115955.181,1325300.895
2018,BOL,Bolivia (Plurinational State of),group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.27617461690898937,0.3445313013293468,0.3331437538949499,0.2189389411119251,768959.996,2784325.383
2018,GBR,United Kingdom,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.027016614780230278,0.35781820497574623,0.0005281748298052082,0.10611804963664756,7513.398,278102.866
2018,CHE,Switzerland,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.1618756076247145,0.2299031643951192,0.023035586868529336,0.1771876439379493,985228.326,6086329.747
2018,SHN,Saint Helena,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.0,0.9290064612970457,0.011617570723236572,0.276762192453587,0.0,258.59000000000003
2018,ITA,Italy,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.10004567561358173,0.2608612837060531,0.04000863837448599,0.12005656050082104,1520685.45,15199911.847000001
2018,SVN,Slovenia,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.03681455054607809,0.3712656732138193,0.07236416844407184,0.1189709481137716,83737.587,2274578.55
2018,CIV,CÃ´te d'Ivoire,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.06939092404649991,0.31035755437267654,0.0373087993624815,0.11814853451894715,18178.139,261967.098
2018,ISR,Israel,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.22284031984388308,0.262873322729121,0.2939958902696989,0.1859188323562943,4052296.807,18184755.837
2018,ERI,Eritrea,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.17604300203392942,0.7377723795327624,0.1165499853978261,0.2903784899470576,5293.158,30067.415
2018,MAR,Morocco,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.1473891601192594,0.2403945462139757,0.019704607118906578,0.13119316094585529,105641.856,716754.583
2018,ETH,Ethiopia,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,0.9972615649764337,0.00037753811917699343,0.25904612020794127,0.0,4757.931
2018,SXM,Saint Maarten,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.0,0.7389415836080742,0.017869324512451174,0.22648618442309726,0.0,12384.891
2018,GMB,Gambia,group,J,机械、电气与电子设备,机械、电气与电子设备,"",manufactures,0.2978263316501131,0.560159692480806,0.12215833980426315,0.2879431439625759,32749.001,109960.059
2018,FLK,Falkland Isds (Malvinas),group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.0,0.9711487393232043,0.09300862360646983,0.2690316164200938,0.0,8364.029
2018,HUN,Hungary,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.026825879249497725,0.24496871679505264,0.1892696360874413,0.08703384018626936,493716.343,18404479.436
2018,MDG,Madagascar,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.38358731023522996,0.4327264438701183,0.027072183664860305,0.284301934731229,28185.055,73477.548
2018,SLE,Sierra Leone,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.2928757247664236,0.46588602130714074,0.048508103514082426,0.25127591014170114,12180.586,41589.606
2018,SAU,Saudi Arabia,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.19843951562586745,0.3546401782219102,0.11450051986376308,0.182662237101292,2501019.514,12603434.886
2018,GRL,Greenland,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.08111028234680565,0.6982454812419682,0.05888765314064043,0.2643004714457512,2647.681,32642.976
2018,DZA,Algeria,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.12779684404883235,0.334144847199159,0.02841023448523582,0.14758507925936604,121838.61,953377.299
2018,COK,Cook Isds,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.03469954774104275,0.7497179046399273,0.05615837842793626,0.2588502848013031,158.836,4577.466
2018,IRQ,Iraq,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.46286460219484465,0.6873515922783621,0.0909995009082801,0.3933276713827039,1564274.482,3379550.898
2018,TON,Tonga,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.5063978076708987,0.6633019625901014,0.03088998313604468,0.3793507830868739,1753.093,3461.889
2018,GNB,Guinea-Bissau,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.27724766375881044,0.6368026509576123,0.03728934584424572,0.2951090615528856,1361.708,4911.522
2018,SMR,San Marino,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.015412239488234312,0.6018482535114856,0.014408461348169952,0.18468718381533847,52.839999999999996,3428.444
2018,KAZ,Kazakhstan,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.2688903537639336,0.48682733202348677,0.024714581910407457,0.2546955087090969,188267.041,700162.867
2018,CXR,Christmas Isds,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.0,0.9055598248834232,0.15362697678416934,0.2437978954569803,0.0,1919.3519999999999
2018,KEN,Kenya,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.1506926101727467,0.36396494336010843,0.23021472484131383,0.16112522651286235,458779.89400000003,3044475.064
2018,KNA,Saint Kitts and Nevis,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.0004982397084757277,0.9684697729703345,0.09287569524725374,0.27250866081172387,11.432,22944.779000000002
2018,ZWE,Zimbabwe,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.032655555821759094,0.7687930981571147,0.04766596877184418,0.21811875377939888,6211.261,190205.337
2018,SMR,San Marino,group,K,运输设备,运输设备,"",manufactures,0.002867499297933442,0.9574337134369862,0.09507385929025337,0.25545808667734704,64.87,22622.499000000003
2018,RWA,Rwanda,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.5252281209801167,0.5994949516368145,0.06871855847271861,0.38725077172975364,63760.479,121395.783
2018,HUN,Hungary,group,K,运输设备,运输设备,"",manufactures,0.011536757661286048,0.3008893892403754,0.13613767254687598,0.08928514285840985,152723.083,13237955.367
2018,FJI,Fiji,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.18872996515737347,0.4380692703389967,0.1920256395464076,0.19511758465022483,68143.498,361063.48
2018,SLE,Sierra Leone,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.37958557053029474,0.44214508426441385,0.03005185026536313,0.29124486205940975,9780.283,25765.687
2018,FRA,France,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.03909212818705089,0.21991370753905848,0.0004859918188434433,0.07716669056051188,9672.622000000001,247431.451
2018,BLZ,Belize,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.38883752420056183,0.4950626741804564,0.1368483883682647,0.3109239718702471,39015.204,100338.063
2018,LAO,Lao People's Dem. Rep.,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.42989373659600444,0.6214804908971658,0.15734807180525673,0.3364171901883642,348562.745,810811.406
2018,MLI,Mali,group,K,运输设备,运输设备,"",manufactures,0.19425761590588508,0.40208485276938205,0.14745869233067682,0.1849690726665588,86352.499,444525.681
2018,NLD,Netherlands,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.055417656781836334,0.24236792804036827,0.21434892067996178,0.09617497154492494,4545750.433,82027113.685
2018,GNQ,Equatorial Guinea,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,1.0,1.8481191617952346e-6,0.26136402307476875,0.0,1.386
2018,WSM,Samoa,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.28050654669062297,0.35879038501840965,0.029910377634220896,0.25317972037052167,2251.421,8026.269
2018,ARM,Armenia,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.1475395208281475,0.5623828934564092,0.095858714718984,0.2189685644027066,50631.333,343171.326
2018,FJI,Fiji,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.05006198565600364,0.2756922100914344,0.007262064626863895,0.11876414629568836,683.585,13654.771999999999
2018,MDA,Rep. of Moldova,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.10172207937387774,0.4477957804004057,0.11666152283713864,0.1718345678418813,51504.654,506327.184
2018,ASM,American Samoa,group,K,运输设备,运输设备,"",manufactures,0.0,0.6211597044393413,0.09697309948812903,0.17079164240577435,0.0,3322.109
2018,DMA,Dominica,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.08917215062398733,0.5368526449090253,0.16889443144040672,0.18626142636832144,4350.889,48792.016
2018,BFA,Burkina Faso,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0004269238699660736,0.5198667542535534,0.004846186913316476,0.13752480358227848,5.7250000000000005,13409.885
2018,GIN,Guinea,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.026033283374401632,0.9686105669489187,0.016115030846164335,0.25944355140740455,1212.116,46560.243
2018,TUN,Tunisia,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.09453720051709648,0.3171806467871154,0.13858573136542926,0.16111163757315347,229427.172,2426845.4189999998
2018,MDG,Madagascar,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.4751493042771987,0.4227907198633821,0.026219555326151053,0.3368583657214871,33813.24,71163.4
2018,NAM,Namibia,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.07593606146346452,0.7468734493566742,0.016112198501252444,0.28164545196004065,7741.019,101941.276
2018,CZE,Czechia,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.04700876353857853,0.25558853073253557,0.12483645074776922,0.10423302335183451,940565.358,20008298.181
2018,CRI,Costa Rica,group,D,化学品、医药与高分子材料,化学品、医药与高分子材料,"",manufactures,0.08917654112982899,0.33504822881595614,0.27437366097343396,0.13319034449330971,314728.566,3529275.323
2018,BES,Bonaire,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.009184238624619583,0.7020373156533161,0.0519016524777866,0.20097269536848897,41.821,4553.562
2018,COD,Dem. Rep. of the Congo,group,G,非金属矿物制品、陶瓷与玻璃,非金属矿物制品、陶瓷与玻璃,"",manufactures,0.4136824527720679,0.4836260011944286,0.012841302089022653,0.3034321988611999,39694.889,95954.974
2018,JAM,Jamaica,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.02171994439927001,0.8702755406483693,0.009058477634559069,0.2423140549961245,758.438,34918.966
2018,CXR,Christmas Isds,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.0,0.825942652114215,0.039511310882935385,0.2611217893682275,0.0,493.63800000000003
2018,IDN,Indonesia,group,K,运输设备,运输设备,"",manufactures,0.1261710855802989,0.3989197289105233,0.0869569200137108,0.15877761120065412,1514492.9139999999,12003486.433
2018,SVN,Slovenia,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.06904437938249963,0.23322187626510416,0.029480996558363993,0.10417746103129354,63980.533,926658.094
2018,AUS,Australia,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.027821724599541787,0.46792366929192164,0.03698279994633964,0.13437632895105234,188458.511,6773789.681
2018,ROU,Romania,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.0,0.7128504122350969,0.00046635918299160913,0.18370898310244935,0.0,38198.422999999995
2018,GEO,Georgia,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.007185858087148871,0.7313956341661456,0.002100939823447239,0.1961388611431045,98.912,13764.814
2018,BFA,Burkina Faso,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.21654873207249342,0.5745286129713012,0.035886896813206386,0.27361866151223174,21503.861,99302.641
2018,GHA,Ghana,group,N,武器弹药及特殊监管品,武器弹药及特殊监管品,"",manufactures,0.08817278810606005,0.5466063414564047,0.0011196727617775418,0.17477551350412485,1037.808,11770.162
2018,AIA,Anguilla,group,I,贱金属及金属制品,贱金属及金属制品,"",manufactures,0.0,0.8824420718017749,0.13209132198013313,0.25590010789820905,0.0,13664.577
2018,SVN,Slovenia,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.1654956189608897,0.20708557074339015,0.028557689843933292,0.17084716583360565,148554.885,897636.36
2018,STP,Sao Tome and Principe,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.16185705348748192,0.5086301435985983,0.06903594846564658,0.22622520764523774,933.232,5765.7789999999995
2018,BEN,Benin,group,K,运输设备,运输设备,"",manufactures,0.20640977213889364,0.456398194367871,0.1338494863214971,0.20600687362510053,64866.361000000004,314260.126
2018,ATG,Antigua and Barbuda,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.05873749919338545,0.6998415957382838,0.03364890308274756,0.20797150512975904,1196.065,20362.886000000002
2018,THA,Thailand,group,L,精密仪器、钟表与乐器,精密仪器、钟表与乐器,"",manufactures,0.19579251726309851,0.28228918991964214,0.03659270847598781,0.16354528735999332,1361191.536,6952214.288
2018,IRL,Ireland,group,F,纺织、服装、鞋帽与生活饰品,纺织、服装、鞋帽与生活饰品,"",manufactures,0.20038563460669173,0.25937280859073514,0.04544347884986383,0.1859351492892972,771860.3640000001,3851874.739
2018,COD,Dem. Rep. of the Congo,group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.4535102220717797,0.38772630737661445,0.01603880684805158,0.31265804811526954,54352.255,119847.916
2018,CUB,Cuba,group,E,皮革、木材、纸品与印刷出版物,皮革、木材、纸品与印刷出版物,"",manufactures,0.1258248354161425,0.42604127929753277,0.036392713956407495,0.17116432682564095,28220.038,224280.349
2018,IDN,Indonesia,group,H,珠宝、贵金属与钱币,珠宝、贵金属与钱币,"",manufactures,0.017313310476468648,0.22987398928158265,0.016726783746803826,0.0701222498470585,39975.676,2308956.225
2018,FLK,Falkland Isds (Malvinas),group,M,家具、玩具、体育用品与杂项消费品,家具、玩具、体育用品与杂项消费品,"",manufactures,0.0,0.9897414364191403,0.03798697432309245,0.2954321234971357,0.0,3416.072
